Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID84529,84529,48,4.656,30.009,129.183,0,1470,49,7.500,1,-10921639,169.395,164,18,255,69960,65.472,15.042,0.690,2.112
ID84559,84559,48,4.656,31.894,124.933,0,1500,50,7.500,1,-10921639,165.927,160,11,255,68528,67.457,11.926,0.689,2.007
ID84588,84588,48,4.484,31.162,122.946,0,1530,51,7.500,1,-10921639,158.567,155,8,255,65488,69.730,11.908,0.680,1.841
ID84722,84722,48,4.253,31.346,120.742,0,1560,52,7.500,1,-10921639,148.896,144,7,255,61494,72.691,18.103,0.645,1.606
ID84670,84670,48,4.138,31.136,118.977,0,1590,53,7.500,1,-10921639,146.022,140,7,255,60307,69.669,11.803,0.656,1.661
ID84617,84617,48,4.128,30.531,117.755,0,1620,54,7.500,1,-10921639,144.552,137,9,255,59700,69.879,11.773,0.673,1.664
ID84641,84641,48,3.949,32.589,112.497,0,1650,55,7.500,1,-10921639,128.736,120,13,255,53168,69.638,7.785,0.695,1.516
ID84692,84692,48,3.360,32.813,109.422,0,1680,56,7.500,1,-10921639,101.259,89,6,255,41820,65.937,7.896,0.696,1.261
ID84746,84746,48,3.377,33.191,108.069,0,1710,57,7.500,1,-10921639,97.516,86,7,255,40274,68.140,7.905,0.722,1.200
ID84771,84771,48,3.117,29.377,104.250,0,1740,58,7.500,1,-10921639,101.598,103,8,255,41960,56.238,11.910,0.763,1.563
ID84796,84796,48,3.084,28.433,101.207,0,1770,59,7.500,1,-10921639,107.191,110,7,255,44270,53.844,11.878,0.769,1.731
ID84822,84822,48,3.103,28.654,99.507,0,1800,60,7.500,1,-10921639,105.061,105,9,255,43390,56.813,11.825,0.758,1.595
ID84847,84847,48,3.141,28.060,97.739,0,1830,61,7.500,1,-10921639,106.271,98,14,255,43890,58.000,11.922,0.755,1.577
ID84874,84874,48,3.301,28.714,96.583,0,1860,62,7.500,1,-10921639,112.286,98,10,255,46374,61.731,11.800,0.744,1.552
ID84902,84902,48,3.192,29.633,96.636,0,1890,63,7.500,1,-10921639,104.688,91,18,255,43236,59.582,11.919,0.750,1.506
ID84980,84980,48,3.217,29.604,96.249,0,1920,64,7.500,1,-10921639,105.617,100,12,255,43620,60.044,12.058,0.760,1.519
ID84930,84930,48,2.916,29.322,96.936,0,1950,65,7.500,1,-10921639,95.123,96,12,255,39286,58.617,11.929,0.758,1.399
ID84955,84955,48,3.108,32.057,94.253,0,1980,66,7.500,1,-10921639,88.632,78,8,255,36605,61.936,7.485,0.797,1.269
ID85060,85060,48,2.943,33.719,91.471,0,2010,67,7.500,1,-10921639,82.814,70,8,255,34202,61.677,7.442,0.785,1.181
ID85033,85033,48,2.668,34.872,90.742,0,2040,68,7.500,1,-10921639,74.976,59,7,255,30965,57.720,7.383,0.778,1.137
ID85007,85007,48,2.728,34.845,91.350,0,2070,69,7.500,1,-10921639,77.305,64,6,255,31927,59.564,7.313,0.781,1.138
ID85087,85087,48,2.784,34.849,91.948,0,2100,70,7.500,1,-10921639,74.969,61,4,255,30962,63.427,7.075,0.775,1.032
ID85113,85113,48,2.669,35.301,92.215,0,2130,71,7.500,1,-10921639,70.823,55,5,255,29250,62.216,4.920,0.768,0.989
ID85141,85141,48,2.903,34.284,92.949,0,2160,72,7.500,1,-10921639,80.036,67,6,255,33055,65.274,7.330,0.785,1.079
ID85193,85193,48,2.936,34.532,94.026,0,2190,73,7.500,1,-10921639,81.077,69,5,255,33485,65.913,7.491,0.790,1.086
ID85168,85168,48,1.565,37.122,93.347,0,2220,74,7.500,1,-10921639,44.920,34,6,185,18552,34.139,7.804,0.691,1.076
ID85218,85218,48,2.046,41.461,91.261,0,2250,75,7.500,1,-10921639,49.363,30,7,251,20387,51.060,4.745,0.735,0.819
ID84126,84126,49,1.574,236.147,185.708,0,1020,34,7.500,1,-10921639,129.327,121,32,255,53412,66.040,4.723,0.151,0.513
ID84152,84152,49,1.608,236.301,185.679,0,1050,35,7.500,1,-10921639,129.424,119,32,255,53452,67.917,4.906,0.155,0.513
ID84178,84178,49,1.706,235.729,185.303,0,1080,36,7.500,1,-10921639,129.264,118,34,255,53386,69.339,4.699,0.164,0.525
ID84205,84205,49,1.730,235.300,184.915,0,1110,37,7.500,1,-10921639,124.852,112,33,255,51564,69.114,4.750,0.172,0.530
ID84233,84233,49,1.840,235.434,184.781,0,1140,38,7.500,1,-10921639,126.249,112,36,255,52141,67.738,4.782,0.192,0.601
ID84262,84262,49,1.907,235.370,184.624,0,1170,39,7.500,1,-10921639,127.104,111,35,255,52494,67.925,4.714,0.203,0.630
ID84320,84320,49,2.064,236.115,184.671,0,1200,40,7.500,1,-10921639,132.245,122,27,255,54617,69.313,4.805,0.218,0.683
ID84291,84291,49,2.342,236.844,184.774,0,1230,41,7.500,1,-10921639,142.579,139,36,255,58885,70.980,11.477,0.248,0.799
ID84378,84378,49,2.402,237.121,184.904,0,1260,42,7.500,1,-10921639,142.695,138,29,255,58933,69.870,7.923,0.264,0.853
ID84350,84350,49,2.260,236.440,184.528,0,1290,43,7.500,1,-10921639,137.351,130,32,255,56726,67.578,11.854,0.255,0.825
ID84462,84462,49,2.107,236.509,184.440,0,1320,44,7.500,1,-10921639,136.082,126,32,255,56202,65.479,11.868,0.249,0.828
ID84409,84409,49,1.991,236.280,184.351,0,1350,45,7.500,1,-10921639,130.116,116,30,255,53738,64.277,12.045,0.251,0.812
ID84435,84435,49,1.960,236.514,184.351,0,1380,46,7.500,1,-10921639,129.247,118,29,255,53379,64.505,11.902,0.248,0.796
ID84488,84488,49,1.958,236.548,184.161,0,1410,47,7.500,1,-10921639,127.528,116,28,255,52669,64.491,11.844,0.238,0.760
ID84516,84516,49,1.937,236.259,183.809,0,1440,48,7.500,1,-10921639,125.063,111,33,255,51651,64.154,4.752,0.230,0.728
ID84544,84544,49,1.816,235.732,183.056,0,1470,49,7.500,1,-10921639,117.102,102,31,255,48363,61.241,4.633,0.223,0.697
ID84574,84574,49,1.793,235.304,182.463,0,1500,50,7.500,1,-10921639,111.835,97,31,255,46188,61.657,4.827,0.231,0.681
ID84604,84604,49,1.834,234.977,182.176,0,1530,51,7.500,1,-10921639,112.136,95,34,255,46312,62.247,4.899,0.239,0.696
ID84737,84737,49,1.797,234.994,182.026,0,1560,52,7.500,1,-10921639,111.775,93,31,255,46163,63.113,4.767,0.231,0.665
ID84683,84683,49,1.792,234.739,182.047,0,1590,53,7.500,1,-10921639,109.654,92,32,255,45287,63.154,7.554,0.229,0.647
ID84630,84630,49,1.669,234.107,182.011,0,1620,54,7.500,1,-10921639,107.799,91,31,255,44521,63.454,7.575,0.216,0.603
ID84656,84656,49,1.653,233.815,182.012,0,1650,55,7.500,1,-10921639,105.981,88,26,255,43770,61.356,7.772,0.215,0.612
ID84707,84707,49,1.629,234.276,182.099,0,1680,56,7.500,1,-10921639,104.777,85,26,255,43273,62.101,7.433,0.202,0.566
ID84761,84761,49,1.674,234.413,182.342,0,1710,57,7.500,1,-10921639,107.000,88,29,255,44191,61.353,7.316,0.201,0.583
ID84786,84786,49,1.781,234.765,182.447,0,1740,58,7.500,1,-10921639,109.944,92,29,255,45407,63.428,7.540,0.207,0.594
ID84811,84811,49,1.743,234.594,182.472,0,1770,59,7.500,1,-10921639,107.835,91,32,255,44536,61.954,5.002,0.193,0.562
ID84837,84837,49,1.913,234.924,182.686,0,1800,60,7.500,1,-10921639,110.952,90,26,255,45823,65.670,5.060,0.216,0.599
ID84864,84864,49,1.841,235.329,182.929,0,1830,61,7.500,1,-10921639,110.443,90,29,255,45613,67.367,4.856,0.201,0.548
ID84891,84891,49,1.828,235.124,182.872,0,1860,62,7.500,1,-10921639,110.877,89,28,255,45792,68.142,4.773,0.210,0.566
ID84919,84919,49,1.917,234.955,182.750,0,1890,63,7.500,1,-10921639,113.109,95,27,255,46714,67.759,4.762,0.217,0.595
ID84996,84996,49,1.807,234.717,182.462,0,1920,64,7.500,1,-10921639,111.525,90,29,255,46060,67.081,4.843,0.201,0.557
ID84945,84945,49,1.740,235.547,182.759,0,1950,65,7.500,1,-10921639,110.717,88,29,255,45726,68.419,7.487,0.184,0.503
ID84970,84970,49,1.719,235.942,182.677,0,1980,66,7.500,1,-10921639,109.409,87,29,255,45186,67.117,4.796,0.183,0.504
ID85076,85076,49,1.742,235.677,182.285,0,2010,67,7.500,1,-10921639,106.356,85,26,255,43925,65.683,4.866,0.180,0.494
ID85049,85049,49,1.723,235.076,182.153,0,2040,68,7.500,1,-10921639,107.947,91,28,255,44582,63.530,4.882,0.194,0.553
ID85022,85022,49,1.619,235.077,182.257,0,2070,69,7.500,1,-10921639,106.884,91,31,255,44143,62.686,4.869,0.165,0.482
ID85102,85102,49,1.643,234.605,182.080,0,2100,70,7.500,1,-10921639,108.559,93,31,255,44835,61.981,7.299,0.160,0.483
ID85130,85130,49,1.569,233.601,181.703,0,2130,71,7.500,1,-10921639,105.804,87,29,255,43697,61.164,7.454,0.157,0.470
ID85157,85157,49,1.603,232.881,181.770,0,2160,72,7.500,1,-10921639,106.058,89,32,255,43802,60.173,7.655,0.176,0.528
ID84183,84183,50,1.777,22.502,245.973,0,1080,36,7.500,1,-10921639,87.676,72,18,255,36210,52.414,5.047,0.312,0.795
ID84211,84211,50,2.401,24.236,247.851,0,1110,37,7.500,1,-10921639,100.547,81,21,255,41526,59.886,4.744,0.377,0.919
ID84240,84240,50,2.374,24.303,248.846,0,1140,38,7.500,1,-10921639,99.002,85,23,255,40888,59.042,11.521,0.386,0.934
ID84270,84270,50,2.865,20.126,252.984,0,1170,39,7.500,1,-10921639,147.741,144,20,255,61017,73.902,12.035,0.374,1.087
ID84327,84327,50,3.143,18.490,255.525,0,1200,40,7.500,1,-10921639,147.300,146,25,255,60835,76.141,8.394,0.324,0.946
ID84299,84299,50,3.288,17.325,257.307,0,1230,41,7.500,1,-10921639,145.366,136,27,255,60036,78.442,8.098,0.317,0.892
ID84387,84387,50,3.401,21.393,260.080,0,1260,42,7.500,1,-10921639,151.029,141,21,255,62375,78.325,7.956,0.389,1.080
ID84357,84357,50,4.000,25.099,258.073,0,1290,43,7.500,1,-10921639,153.579,138,24,255,63428,81.606,8.285,0.468,1.200
ID84467,84467,50,4.042,23.757,257.691,0,1320,44,7.500,1,-10921639,151.981,132,27,255,62768,79.476,8.505,0.497,1.270
ID84415,84415,50,4.213,23.373,256.280,0,1350,45,7.500,1,-10921639,154.281,139,25,255,63718,81.044,8.721,0.528,1.315
ID84441,84441,50,4.226,23.931,256.356,0,1380,46,7.500,1,-10921639,153.007,140,27,255,63192,82.963,8.135,0.529,1.276
ID84494,84494,50,4.026,24.530,256.985,0,1410,47,7.500,1,-10921639,146.194,123,21,255,60378,82.691,8.617,0.508,1.191
ID84522,84522,50,4.013,26.566,258.287,0,1440,48,7.500,1,-10921639,143.828,121,22,255,59401,84.005,8.476,0.485,1.118
ID84550,84550,50,4.189,27.819,259.436,0,1470,49,7.500,1,-10921639,150.496,140,19,255,62155,85.594,8.740,0.489,1.155
ID84580,84580,50,4.210,28.072,260.525,0,1500,50,7.500,1,-10921639,155.366,147,24,255,64166,84.566,8.552,0.492,1.211
ID84611,84611,50,3.776,28.264,264.437,0,1530,51,7.500,1,-10921639,142.446,126,21,255,58830,81.540,7.983,0.459,1.099
ID84743,84743,50,3.914,25.879,261.583,0,1560,52,7.500,1,-10921639,153.090,148,26,255,63226,80.361,11.628,0.489,1.251
ID84689,84689,50,3.819,25.766,260.935,0,1590,53,7.500,1,-10921639,147.782,133,22,255,61034,82.088,8.572,0.472,1.155
ID84636,84636,50,3.670,24.719,259.384,0,1620,54,7.500,1,-10921639,141.508,134,25,255,58443,81.269,8.157,0.449,1.080
ID84662,84662,50,3.618,24.132,257.536,0,1650,55,7.500,1,-10921639,135.847,116,23,255,56105,79.688,8.324,0.465,1.082
ID84713,84713,50,3.644,22.963,256.068,0,1680,56,7.500,1,-10921639,135.746,117,25,255,56063,80.330,8.593,0.466,1.074
ID84767,84767,50,3.902,22.439,254.395,0,1710,57,7.500,1,-10921639,144.160,132,24,255,59538,80.172,9.041,0.509,1.212
ID84793,84793,50,4.220,20.161,250.771,0,1740,58,7.500,1,-10921639,153.123,139,24,255,63240,80.900,11.523,0.560,1.360
ID84818,84818,50,4.086,18.966,252.718,0,1770,59,7.500,1,-10921639,154.881,137,30,255,63966,78.078,11.488,0.513,1.345
ID84844,84844,50,3.787,18.788,255.074,0,1800,60,7.500,1,-10921639,145.499,124,29,255,60091,78.696,8.145,0.463,1.170
ID84871,84871,50,4.001,21.115,250.689,0,1830,61,7.500,1,-10921639,142.337,120,18,255,58785,84.238,8.318,0.517,1.152
ID84898,84898,50,3.854,23.349,248.148,0,1860,62,7.500,1,-10921639,131.126,109,21,255,54155,83.756,7.918,0.511,1.058
ID84926,84926,50,4.083,18.893,246.048,0,1890,63,7.500,1,-10921639,148.884,125,22,255,61489,85.026,8.722,0.489,1.151
ID85003,85003,50,3.974,17.271,243.529,0,1920,64,7.500,1,-10921639,145.107,128,21,255,59929,83.880,8.163,0.498,1.150
ID84952,84952,50,3.647,18.436,243.540,0,1950,65,7.500,1,-10921639,139.462,124,20,255,57598,82.510,7.764,0.433,1.021
ID84977,84977,50,3.525,19.465,244.703,0,1980,66,7.500,1,-10921639,131.906,112,19,255,54477,83.448,7.780,0.393,0.892
ID85083,85083,50,3.435,19.819,245.947,0,2010,67,7.500,1,-10921639,124.937,97,22,255,51599,81.306,7.478,0.411,0.895
ID85056,85056,50,3.703,19.247,242.719,0,2040,68,7.500,1,-10921639,136.269,113,20,255,56279,84.355,7.796,0.424,0.961
ID85029,85029,50,3.763,18.693,235.808,0,2070,69,7.500,1,-10921639,141.327,116,21,255,58368,84.995,7.831,0.414,0.974
ID85109,85109,50,3.779,20.687,235.282,0,2100,70,7.500,1,-10921639,139.349,116,18,255,57551,83.229,7.953,0.446,1.033
ID85137,85137,50,3.938,22.879,234.795,0,2130,71,7.500,1,-10921639,143.346,127,22,255,59202,81.579,8.039,0.493,1.160
ID85163,85163,50,3.938,23.896,234.896,0,2160,72,7.500,1,-10921639,143.460,126,20,255,59249,83.801,8.015,0.469,1.093
ID85213,85213,50,3.888,24.689,235.287,0,2190,73,7.500,1,-10921639,144.305,124,24,255,59598,82.323,7.852,0.468,1.118
ID85188,85188,50,3.935,26.142,233.605,0,2220,74,7.500,1,-10921639,155.707,162,24,255,64307,83.761,11.586,0.430,1.119
ID85238,85238,50,3.466,27.081,235.457,0,2250,75,7.500,1,-10921639,155.763,152,22,255,64330,75.714,11.619,0.376,1.125
ID85283,85283,50,3.025,20.998,238.260,0,2280,76,7.500,1,-10921639,148.649,138,25,255,61392,76.128,8.502,0.283,0.862
ID85262,85262,50,3.220,16.019,240.892,0,2310,77,7.500,1,-10921639,159.400,153,21,255,65832,79.322,8.030,0.297,0.919
ID84297,84297,51,2.635,20.005,246.406,0,1230,41,7.500,1,-10921639,134.884,126,32,255,55707,59.604,11.733,0.298,1.040
ID84385,84385,51,2.621,19.254,245.123,0,1260,42,7.500,1,-10921639,123.816,115,30,255,51136,60.707,11.647,0.309,0.964
ID84355,84355,51,1.957,20.669,242.423,0,1290,43,7.500,1,-10921639,98.245,86,25,255,40575,56.511,4.816,0.272,0.743
ID84466,84466,51,2.472,18.977,238.881,0,1320,44,7.500,1,-10921639,98.838,80,21,255,40820,61.619,8.336,0.390,0.900
ID84414,84414,51,2.779,18.556,236.092,0,1350,45,7.500,1,-10921639,101.910,84,23,255,42089,61.893,7.187,0.440,1.006
ID84440,84440,51,2.751,16.574,234.019,0,1380,46,7.500,1,-10921639,96.177,77,11,255,39721,62.919,5.024,0.467,0.973
ID84492,84492,51,2.770,17.924,232.195,0,1410,47,7.500,1,-10921639,95.642,77,17,255,39500,64.288,7.176,0.473,0.956
ID84520,84520,51,3.012,20.301,230.316,0,1440,48,7.500,1,-10921639,102.835,82,20,255,42471,66.165,5.026,0.492,1.025
ID84548,84548,51,3.259,21.084,229.720,0,1470,49,7.500,1,-10921639,111.075,90,23,255,45874,67.259,7.538,0.529,1.142
ID84578,84578,51,3.434,20.277,227.611,0,1500,50,7.500,1,-10921639,116.896,98,19,255,48278,69.310,11.661,0.554,1.202
ID84608,84608,51,3.580,16.528,227.118,0,1530,51,7.500,1,-10921639,125.562,106,24,255,51857,69.710,11.866,0.563,1.297
ID84741,84741,51,3.613,14.046,230.738,0,1560,52,7.500,1,-10921639,126.203,109,24,255,52122,70.885,7.769,0.547,1.259
ID84687,84687,51,3.790,15.617,229.485,0,1590,53,7.500,1,-10921639,133.579,117,24,255,55168,71.301,11.726,0.567,1.356
ID84635,84635,51,3.806,15.818,227.907,0,1620,54,7.500,1,-10921639,133.286,114,27,255,55047,72.078,7.697,0.573,1.348
ID84661,84661,51,3.695,18.388,226.519,0,1650,55,7.500,1,-10921639,125.717,105,19,255,51921,71.136,11.831,0.565,1.276
ID84712,84712,51,3.261,18.448,222.837,0,1680,56,7.500,1,-10921639,115.085,101,21,255,47530,64.825,7.969,0.528,1.227
ID84765,84765,51,3.550,16.934,221.785,0,1710,57,7.500,1,-10921639,120.397,112,22,255,49724,73.759,7.931,0.544,1.150
ID84790,84790,51,3.577,15.924,220.517,0,1740,58,7.500,1,-10921639,124.683,118,22,255,51494,74.118,8.096,0.563,1.212
ID84815,84815,51,3.777,16.637,219.185,0,1770,59,7.500,1,-10921639,126.671,122,21,255,52315,77.025,8.543,0.580,1.208
ID84841,84841,51,3.710,17.154,220.300,0,1800,60,7.500,1,-10921639,123.230,115,21,255,50894,75.457,8.045,0.574,1.192
ID84868,84868,51,3.466,17.059,218.265,0,1830,61,7.500,1,-10921639,116.223,103,22,255,48000,74.234,8.416,0.550,1.111
ID84895,84895,51,3.570,16.186,217.623,0,1860,62,7.500,1,-10921639,117.990,102,20,255,48730,76.589,7.825,0.544,1.085
ID84923,84923,51,3.558,15.271,217.572,0,1890,63,7.500,1,-10921639,120.305,103,21,255,49686,73.243,7.742,0.552,1.168
ID85000,85000,51,3.532,13.890,214.378,0,1920,64,7.500,1,-10921639,124.477,111,22,255,51409,70.908,7.708,0.554,1.252
ID84949,84949,51,3.522,15.066,212.540,0,1950,65,7.500,1,-10921639,122.528,109,19,255,50604,70.658,11.813,0.574,1.264
ID84974,84974,51,3.536,17.643,211.862,0,1980,66,7.500,1,-10921639,123.092,107,17,255,50837,69.706,11.926,0.585,1.304
ID85080,85080,51,3.365,19.066,212.404,0,2010,67,7.500,1,-10921639,115.622,97,20,255,47752,68.764,7.636,0.563,1.211
ID85053,85053,51,3.430,19.744,211.510,0,2040,68,7.500,1,-10921639,119.714,105,22,255,49442,67.108,7.791,0.556,1.275
ID85026,85026,51,3.396,22.675,210.851,0,2070,69,7.500,1,-10921639,114.339,91,18,255,47222,70.731,7.666,0.520,1.106
ID85105,85105,51,3.295,22.902,210.429,0,2100,70,7.500,1,-10921639,113.504,93,20,255,46877,68.022,7.644,0.528,1.153
ID85134,85134,51,3.369,22.812,210.338,0,2130,71,7.500,1,-10921639,116.726,95,19,255,48208,68.322,7.631,0.527,1.179
ID85160,85160,51,3.353,23.500,211.578,0,2160,72,7.500,1,-10921639,120.550,98,20,255,49787,66.355,7.677,0.523,1.248
ID85211,85211,51,3.356,24.569,212.838,0,2190,73,7.500,1,-10921639,121.690,99,20,255,50258,67.118,7.575,0.511,1.226
ID85186,85186,51,3.219,27.310,213.917,0,2220,74,7.500,1,-10921639,123.789,108,20,255,51125,65.464,7.746,0.471,1.211
ID85236,85236,51,3.310,29.117,216.031,0,2250,75,7.500,1,-10921639,136.634,120,36,255,56430,59.583,11.905,0.481,1.490
ID85281,85281,51,3.261,29.519,218.418,0,2280,76,7.500,1,-10921639,129.748,113,24,255,53586,59.274,7.543,0.491,1.441
ID85260,85260,51,3.701,29.796,219.169,0,2310,77,7.500,1,-10921639,134.341,124,16,255,55483,64.058,11.922,0.568,1.520
ID85348,85348,51,3.812,27.382,221.322,0,2340,78,7.500,1,-10921639,136.494,124,23,255,56372,66.166,11.866,0.578,1.512
ID85304,85304,51,3.926,24.216,227.438,0,2370,79,7.500,1,-10921639,142.990,130,27,255,59055,64.101,11.930,0.589,1.654
ID85393,85393,51,3.498,18.499,234.029,0,2400,80,7.500,1,-10921639,131.262,116,26,255,54211,69.517,8.300,0.499,1.258
ID85325,85325,51,2.917,11.978,237.963,0,2430,81,7.500,1,-10921639,144.492,133,27,255,59675,68.529,7.705,0.336,1.059
ID84304,84304,52,2.573,317.921,108.376,0,1200,40,7.500,1,-10921639,153.230,153,64,255,63284,43.426,14.866,0.382,1.952
ID84275,84275,52,2.652,316.929,105.301,0,1230,41,7.500,1,-10921639,147.431,154,39,255,60889,47.876,14.917,0.393,1.736
ID84362,84362,52,2.603,317.394,105.883,0,1260,42,7.500,1,-10921639,139.942,145,14,253,57796,49.705,12.190,0.359,1.488
ID84332,84332,52,2.320,317.516,107.388,0,1290,43,7.500,1,-10921639,137.915,145,11,255,56959,47.069,12.216,0.318,1.414
ID84445,84445,52,2.961,314.629,110.380,0,1320,44,7.500,1,-10921639,152.002,157,27,255,62777,48.784,12.085,0.417,1.833
ID84392,84392,52,3.557,313.139,111.648,0,1350,45,7.500,1,-10921639,164.215,167,49,255,67821,43.237,14.864,0.516,2.586
ID84419,84419,52,3.747,314.070,111.445,0,1380,46,7.500,1,-10921639,169.952,173,52,255,70190,45.400,18.079,0.530,2.592
ID84471,84471,52,3.401,316.513,107.268,0,1410,47,7.500,1,-10921639,169.722,175,25,255,70095,44.059,14.779,0.466,2.451
ID84525,84525,52,2.975,320.300,104.400,0,1470,49,7.500,1,-10921639,152.031,157,23,255,62789,54.300,18.814,0.401,1.603
ID84553,84553,52,3.127,321.109,103.387,0,1500,50,7.500,1,-10921639,148.908,158,19,255,61499,58.951,11.995,0.432,1.523
ID84583,84583,52,3.205,322.356,103.954,0,1530,51,7.500,1,-10921639,157.240,160,13,255,64940,55.845,14.911,0.418,1.659
ID84717,84717,52,3.095,322.029,101.177,0,1560,52,7.500,1,-10921639,148.453,159,6,255,61311,57.908,12.080,0.465,1.627
ID84381,84381,53,2.671,244.729,199.553,0,1260,42,7.500,1,-10921639,179.792,189,33,255,74254,64.063,14.815,0.305,1.313
ID84352,84352,53,3.023,244.062,199.841,0,1290,43,7.500,1,-10921639,185.259,195,56,255,76512,61.685,15.001,0.325,1.473
ID84464,84464,53,3.277,243.547,200.307,0,1320,44,7.500,1,-10921639,190.985,200,75,255,78877,57.114,15.113,0.349,1.729
ID84411,84411,53,3.312,243.386,200.507,0,1350,45,7.500,1,-10921639,190.692,201,61,255,78756,58.896,15.049,0.353,1.689
ID84437,84437,53,3.490,243.687,200.994,0,1380,46,7.500,1,-10921639,193.993,211,55,255,80119,59.577,14.952,0.372,1.766
ID84489,84489,53,3.457,243.581,201.197,0,1410,47,7.500,1,-10921639,192.305,204,61,255,79422,59.237,14.882,0.368,1.745
ID84517,84517,53,3.552,243.351,201.363,0,1440,48,7.500,1,-10921639,193.322,208,51,255,79842,59.912,12.058,0.373,1.753
ID84545,84545,53,3.576,243.390,201.336,0,1470,49,7.500,1,-10921639,193.581,205,59,255,79949,59.718,12.146,0.381,1.789
ID84575,84575,53,3.646,243.058,201.596,0,1500,50,7.500,1,-10921639,195.639,213,48,255,80799,60.629,12.194,0.406,1.863
ID84605,84605,53,3.728,242.690,202.036,0,1530,51,7.500,1,-10921639,195.034,210,54,255,80549,60.524,12.109,0.402,1.848
ID84738,84738,53,3.625,242.415,202.109,0,1560,52,7.500,1,-10921639,199.213,217,52,255,82275,58.764,14.855,0.401,1.941
ID84684,84684,53,3.627,242.051,202.118,0,1590,53,7.500,1,-10921639,201.458,225,47,255,83202,59.794,14.815,0.404,1.940
ID84631,84631,53,3.558,241.904,201.895,0,1620,54,7.500,1,-10921639,199.441,216,44,255,82369,59.744,14.873,0.400,1.909
ID84657,84657,53,3.375,241.379,202.053,0,1650,55,7.500,1,-10921639,195.262,210,51,255,80643,56.644,14.996,0.388,1.926
ID84708,84708,53,3.271,241.029,202.752,0,1680,56,7.500,1,-10921639,191.814,205,53,255,79219,58.086,15.049,0.374,1.799
ID84762,84762,53,3.143,240.568,203.001,0,1710,57,7.500,1,-10921639,186.116,196,59,255,76866,58.032,14.993,0.361,1.703
ID84788,84788,53,3.115,240.142,203.516,0,1740,58,7.500,1,-10921639,184.717,190,56,255,76288,56.774,14.977,0.359,1.720
ID84813,84813,53,3.124,239.981,203.336,0,1770,59,7.500,1,-10921639,183.746,189,45,255,75887,57.057,14.795,0.359,1.702
ID84839,84839,53,3.038,240.045,203.227,0,1800,60,7.500,1,-10921639,178.731,185,45,255,73816,58.897,14.751,0.349,1.569
ID84866,84866,53,2.958,239.741,203.309,0,1830,61,7.500,1,-10921639,174.770,182,39,255,72180,59.588,12.250,0.335,1.473
ID84893,84893,53,2.872,240.049,203.617,0,1860,62,7.500,1,-10921639,169.257,173,39,255,69903,59.348,12.102,0.326,1.402
ID84921,84921,53,2.979,239.916,203.614,0,1890,63,7.500,1,-10921639,170.966,177,40,255,70609,60.896,12.050,0.335,1.408
ID84998,84998,53,3.009,239.962,203.575,0,1920,64,7.500,1,-10921639,170.775,174,42,255,70530,62.026,12.070,0.339,1.393
ID84947,84947,53,3.070,239.837,203.537,0,1950,65,7.500,1,-10921639,175.300,180,45,255,72399,60.368,12.119,0.342,1.480
ID84972,84972,53,3.073,239.009,202.970,0,1980,66,7.500,1,-10921639,178.136,179,52,255,73570,57.943,14.833,0.352,1.601
ID85078,85078,53,3.219,238.590,202.746,0,2010,67,7.500,1,-10921639,177.341,181,49,255,73242,59.998,12.223,0.363,1.573
