Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID16698,16698,19,3.630,254.103,303.225,0,720,24,7.500,1,-10921639,90.891,41,5,255,37538,90.971,4.998,0.797,0.886
ID17083,17083,19,3.651,256.425,302.331,0,750,25,7.500,1,-10921639,90.525,35,4,255,37387,95.144,7.383,0.781,0.835
ID16889,16889,19,3.524,257.068,302.346,0,780,26,7.500,1,-10921639,84.663,29,4,255,34966,93.847,5.009,0.769,0.785
ID17210,17210,19,3.573,256.980,302.343,0,810,27,7.500,1,-10921639,85.182,29,4,255,35180,94.441,7.401,0.755,0.776
ID16761,16761,19,3.611,254.510,300.022,0,840,28,7.500,1,-10921639,88.090,37,4,255,36381,93.417,4.976,0.798,0.837
ID17018,17018,19,3.635,250.894,296.413,0,870,29,7.500,1,-10921639,86.070,41,4,255,35547,89.639,7.077,0.787,0.846
ID16826,16826,19,3.568,250.330,294.705,0,900,30,7.500,1,-10921639,81.605,37,3,255,33703,89.568,7.022,0.784,0.801
ID16954,16954,19,3.406,248.760,294.224,0,930,31,7.500,1,-10921639,80.988,35,4,255,33448,88.336,4.988,0.772,0.799
ID17403,17403,19,3.385,248.300,293.725,0,960,32,7.500,1,-10921639,85.978,38,3,255,35509,89.176,4.854,0.784,0.848
ID17337,17337,19,3.385,249.109,293.070,0,990,33,7.500,1,-10921639,87.843,38,4,255,36279,91.411,4.963,0.766,0.834
ID17270,17270,19,4.157,248.548,291.427,0,1020,34,7.500,1,-10921639,100.918,56,4,255,41679,95.729,7.766,0.875,0.984
ID17147,17147,19,4.170,245.709,291.546,0,1050,35,7.500,1,-10921639,94.942,40,5,255,39211,95.975,7.558,0.888,0.930
ID17665,17665,19,4.182,245.538,291.054,0,1080,36,7.500,1,-10921639,92.840,34,4,255,38343,98.067,7.644,0.891,0.892
ID17727,17727,19,4.161,244.112,289.892,0,1110,37,7.500,1,-10921639,90.538,30,5,255,37392,96.941,7.575,0.888,0.878
ID17468,17468,19,4.023,244.758,291.114,0,1140,38,7.500,1,-10921639,84.930,26,4,255,35076,97.581,7.393,0.881,0.815
ID17534,17534,19,4.014,243.936,289.942,0,1170,39,7.500,1,-10921639,87.235,33,5,255,36028,96.002,7.419,0.869,0.845
ID17600,17600,19,3.844,242.769,290.834,0,1200,40,7.500,1,-10921639,86.910,32,4,255,35894,93.099,7.403,0.831,0.847
ID17853,17853,19,3.637,240.397,292.343,0,1230,41,7.500,1,-10921639,85.370,45,5,255,35258,86.774,7.300,0.845,0.901
ID18110,18110,19,3.384,238.644,293.174,0,1260,42,7.500,1,-10921639,83.598,53,5,255,34526,76.258,7.320,0.837,0.999
ID17791,17791,19,3.361,238.844,294.502,0,1290,43,7.500,1,-10921639,83.496,51,5,255,34484,77.719,7.539,0.814,0.964
ID17983,17983,19,3.174,238.981,295.625,0,1320,44,7.500,1,-10921639,81.196,50,5,255,33534,72.000,7.457,0.791,0.996
ID18047,18047,19,3.096,238.699,296.789,0,1350,45,7.500,1,-10921639,81.194,49,5,255,33533,71.146,7.476,0.781,1.001
ID18170,18170,19,2.729,238.037,296.931,0,1380,46,7.500,1,-10921639,76.538,46,5,249,31610,69.083,4.976,0.733,0.937
ID17917,17917,19,2.602,236.813,297.228,0,1410,47,7.500,1,-10921639,71.354,35,3,242,29469,69.142,4.887,0.696,0.847
ID15293,15293,20,2.562,185.237,135.381,0,60,2,7.500,1,-10921639,122.816,95,27,255,50723,80.801,7.708,0.192,0.490
ID15534,15534,20,2.888,183.810,134.510,0,90,3,7.500,1,-10921639,117.373,88,26,255,48475,79.958,7.676,0.303,0.682
ID15794,15794,20,2.976,182.644,134.041,0,120,4,7.500,1,-10921639,119.847,93,24,255,49497,80.397,7.695,0.319,0.721
ID15388,15388,20,2.868,181.916,135.697,0,150,5,7.500,1,-10921639,116.906,85,27,255,48282,78.330,7.762,0.298,0.686
ID15744,15744,20,2.682,180.651,134.903,0,180,6,7.500,1,-10921639,115.809,87,24,255,47829,75.771,7.594,0.275,0.659
ID15690,15690,20,2.816,180.013,136.784,0,210,7,7.500,1,-10921639,116.182,93,22,255,47983,72.204,7.768,0.328,0.794
ID15580,15580,20,2.756,177.738,138.464,0,240,8,7.500,1,-10921639,114.370,99,22,255,47235,71.842,7.770,0.332,0.794
ID15759,15759,21,2.562,73.924,243.674,0,180,6,7.500,1,-10921639,75.501,62,5,252,31182,55.548,11.778,0.707,1.125
ID15706,15706,21,2.616,73.541,242.865,0,210,7,7.500,1,-10921639,79.235,65,5,254,32724,57.397,11.793,0.678,1.116
ID15767,15767,22,2.955,139.547,260.827,0,180,6,7.500,1,-10921639,128.615,125,21,255,53118,45.834,14.599,0.578,2.056
ID15713,15713,22,3.295,139.247,260.451,0,210,7,7.500,1,-10921639,139.446,136,26,255,57591,48.641,14.935,0.580,2.106
ID15605,15605,22,3.442,138.747,260.075,0,240,8,7.500,1,-10921639,147.281,140,40,255,60827,50.247,14.955,0.555,2.092
ID15507,15507,22,3.517,138.296,259.778,0,270,9,7.500,1,-10921639,153.988,144,37,255,63597,51.966,15.133,0.537,2.071
ID15869,15869,22,3.509,138.778,259.689,0,300,10,7.500,1,-10921639,161.937,152,60,255,66880,57.342,15.184,0.491,1.859
ID15663,15663,22,3.518,138.755,259.504,0,330,11,7.500,1,-10921639,164.002,154,60,255,67733,55.499,17.779,0.494,1.955
ID15991,15991,22,3.558,138.271,259.224,0,360,12,7.500,1,-10921639,170.741,163,70,255,70516,52.910,18.023,0.499,2.148
ID16239,16239,22,3.670,138.505,260.449,0,390,13,7.500,1,-10921639,173.780,165,78,255,71771,54.248,18.142,0.508,2.158
ID16114,16114,22,3.675,138.667,260.810,0,420,14,7.500,1,-10921639,173.281,166,66,255,71565,55.010,17.977,0.506,2.117
ID15933,15933,22,3.481,138.189,260.305,0,450,15,7.500,1,-10921639,170.964,164,28,255,70608,55.149,18.344,0.469,1.980
ID16179,16179,22,3.437,138.841,260.192,0,480,16,7.500,1,-10921639,172.446,164,55,255,71220,54.357,18.085,0.466,2.018
ID16051,16051,22,3.241,138.301,258.726,0,510,17,7.500,1,-10921639,169.869,161,60,255,70156,54.753,17.950,0.400,1.773
ID16430,16430,22,3.014,138.127,257.941,0,540,18,7.500,1,-10921639,165.697,160,30,255,68433,56.023,18.348,0.354,1.546
ID16497,16497,22,2.865,138.081,257.394,0,570,19,7.500,1,-10921639,163.518,154,30,255,67533,57.941,18.320,0.321,1.371
ID16304,16304,22,3.235,138.814,255.663,0,600,20,7.500,1,-10921639,166.358,158,25,255,68706,59.863,17.927,0.370,1.502
ID16365,16365,22,3.081,145.244,253.216,0,630,21,7.500,1,-10921639,176.334,167,38,255,72826,50.910,15.062,0.355,1.815
ID16559,16559,22,3.133,149.337,251.176,0,660,22,7.500,1,-10921639,185.659,184,26,255,76677,56.891,14.888,0.369,1.760
