Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4605,4605,140,2.175,114.974,245.115,0,2460,82,7.500,1,-10921639,114.131,113,22,255,47136,64.722,7.984,0.239,0.681
ID4643,4643,140,2.062,115.704,244.634,0,2490,83,7.500,1,-10921639,116.651,116,18,255,48177,60.050,8.059,0.249,0.775
ID4679,4679,140,1.915,116.625,244.001,0,2520,84,7.500,1,-10921639,119.891,123,23,255,49515,61.512,11.413,0.239,0.753
ID4740,4740,140,1.903,119.775,243.758,0,2550,85,7.500,1,-10921639,124.966,132,24,248,51611,58.070,23.878,0.230,0.806
ID4711,4711,140,1.856,121.307,243.422,0,2580,86,7.500,1,-10921639,124.262,127,25,255,51320,55.710,7.830,0.198,0.738
ID4804,4804,140,1.925,126.066,243.496,0,2610,87,7.500,1,-10921639,141.082,146,26,255,58267,50.862,27.224,0.194,0.901
ID4773,4773,140,1.948,127.020,244.240,0,2640,88,7.500,1,-10921639,150.632,153,44,255,62211,44.211,12.190,0.223,1.244
ID4835,4835,140,1.917,128.097,244.144,0,2670,89,7.500,1,-10921639,149.593,152,44,251,61782,43.828,12.105,0.224,1.248
ID4924,4924,140,2.037,128.493,244.028,0,2700,90,7.500,1,-10921639,152.874,155,42,255,63137,41.587,11.564,0.212,1.285
ID4893,4893,140,1.962,128.902,244.616,0,2730,91,7.500,1,-10921639,148.642,152,49,255,61389,44.514,28.500,0.214,1.175
ID4864,4864,140,1.780,128.802,244.703,0,2760,92,7.500,1,-10921639,145.073,144,41,255,59915,43.142,28.500,0.193,1.088
ID4952,4952,140,1.596,129.274,244.168,0,2790,93,7.500,1,-10921639,139.271,142,32,252,57519,41.258,12.104,0.174,1.000
ID3428,3428,141,1.601,55.058,249.235,0,1620,54,7.500,1,-10921639,85.201,79,27,192,35188,34.394,11.972,0.356,1.300
ID3120,3120,141,1.520,55.416,249.344,0,1650,55,7.500,1,-10921639,84.077,77,31,182,34724,33.315,12.165,0.350,1.308
ID3433,3433,142,1.785,92.262,277.745,0,1620,54,7.500,1,-10921639,94.625,93,23,255,39080,42.812,11.845,0.389,1.237
ID3124,3124,142,1.964,94.989,277.893,0,1650,55,7.500,1,-10921639,92.034,93,19,255,38010,48.097,11.930,0.355,1.003
ID3225,3225,142,1.664,96.218,277.706,0,1680,56,7.500,1,-10921639,87.545,85,22,255,36156,42.256,11.702,0.293,0.940
ID3127,3127,143,1.527,258.953,314.459,0,1650,55,7.500,1,-10921639,64.952,47,13,177,26825,45.469,7.601,0.322,0.696
ID3229,3229,143,1.709,258.747,314.288,0,1680,56,7.500,1,-10921639,68.005,45,12,194,28086,49.286,7.468,0.345,0.707
ID3179,3179,143,1.636,258.247,314.040,0,1710,57,7.500,1,-10921639,66.511,47,11,190,27469,45.788,7.509,0.341,0.738
ID3484,3484,143,1.902,257.824,313.774,0,1740,58,7.500,1,-10921639,68.949,47,12,198,28476,51.214,7.457,0.376,0.735
ID3535,3535,143,2.043,256.761,313.207,0,1770,59,7.500,1,-10921639,72.620,51,13,214,29992,54.165,7.428,0.396,0.761
ID3640,3640,143,1.997,256.158,312.682,0,1800,60,7.500,1,-10921639,71.375,50,12,219,29478,52.628,7.411,0.397,0.771
ID3690,3690,143,1.977,255.245,312.192,0,1830,61,7.500,1,-10921639,70.317,49,12,205,29041,52.171,7.452,0.401,0.772
ID3743,3743,143,2.070,255.469,310.306,0,1860,62,7.500,1,-10921639,76.082,61,12,219,31422,53.060,7.828,0.422,0.851
ID3794,3794,143,2.093,254.936,309.265,0,1890,63,7.500,1,-10921639,77.801,68,12,223,32132,53.262,7.798,0.442,0.896
ID3893,3893,143,2.285,253.815,307.601,0,1920,64,7.500,1,-10921639,84.143,84,11,204,34751,53.375,8.517,0.493,1.041
ID3844,3844,143,2.364,253.212,306.041,0,1950,65,7.500,1,-10921639,88.073,94,13,203,36374,48.478,11.622,0.565,1.312
ID3942,3942,143,2.401,253.372,305.609,0,1980,66,7.500,1,-10921639,87.450,97,14,186,36117,47.672,8.880,0.572,1.335
ID3993,3993,143,2.382,252.786,304.955,0,2010,67,7.500,1,-10921639,86.358,93,13,203,35666,46.566,11.683,0.578,1.359
ID4088,4088,143,2.443,253.203,304.501,0,2040,68,7.500,1,-10921639,88.814,96,12,184,36680,45.752,11.689,0.595,1.448
ID4040,4040,143,2.344,252.661,303.164,0,2070,69,7.500,1,-10921639,81.467,85,13,207,33646,44.059,11.774,0.592,1.375
ID4179,4179,143,2.019,250.988,301.366,0,2100,70,7.500,1,-10921639,70.562,73,11,164,29142,39.348,8.765,0.529,1.242
ID4133,4133,143,1.982,250.977,300.483,0,2130,71,7.500,1,-10921639,70.368,69,9,162,29062,37.264,11.551,0.538,1.321
ID4220,4220,143,1.956,250.703,300.087,0,2160,72,7.500,1,-10921639,71.109,71,13,146,29368,35.422,11.717,0.540,1.408
ID4259,4259,143,2.056,251.253,298.939,0,2190,73,7.500,1,-10921639,75.516,79,14,155,31188,35.933,11.825,0.558,1.506
ID4337,4337,143,2.038,251.536,299.015,0,2220,74,7.500,1,-10921639,74.857,79,14,155,30916,36.341,11.726,0.559,1.477
ID4297,4297,143,2.185,251.559,299.377,0,2250,75,7.500,1,-10921639,79.956,84,12,161,33022,38.264,11.840,0.579,1.532
ID4416,4416,143,2.364,252.154,299.177,0,2280,76,7.500,1,-10921639,85.789,88,16,188,35431,39.441,11.852,0.596,1.624
ID4379,4379,143,2.321,252.048,298.545,0,2310,77,7.500,1,-10921639,83.734,85,16,188,34582,40.607,11.817,0.578,1.511
ID4456,4456,143,2.182,251.973,297.617,0,2340,78,7.500,1,-10921639,79.567,80,15,165,32861,38.274,11.744,0.556,1.486
ID4497,4497,143,2.125,252.268,297.191,0,2370,79,7.500,1,-10921639,77.862,79,16,163,32157,37.147,11.683,0.557,1.499
ID4574,4574,143,1.952,252.332,296.878,0,2400,80,7.500,1,-10921639,73.310,74,15,156,30277,33.981,11.770,0.538,1.510
ID4535,4535,143,1.964,252.423,297.768,0,2430,81,7.500,1,-10921639,73.513,76,14,159,30361,34.521,11.694,0.544,1.500
ID4612,4612,143,1.658,252.764,297.315,0,2460,82,7.500,1,-10921639,63.051,63,13,130,26040,31.867,8.509,0.503,1.323
ID4650,4650,143,1.625,252.819,297.209,0,2490,83,7.500,1,-10921639,61.416,61,12,147,25365,31.498,8.154,0.499,1.298
ID4686,4686,143,1.573,252.158,297.570,0,2520,84,7.500,1,-10921639,60.811,62,13,134,25115,30.130,11.519,0.488,1.323
ID3359,3359,144,2.981,153.196,195.521,0,1530,51,7.500,1,-10921639,179.741,190,28,255,74233,59.492,21.412,0.345,1.550
ID3257,3257,144,2.830,153.124,196.485,0,1560,52,7.500,1,-10921639,177.237,191,28,255,73199,60.746,23.352,0.340,1.479
ID3308,3308,144,2.598,153.955,196.496,0,1590,53,7.500,1,-10921639,163.709,176,29,255,67612,61.050,27.094,0.305,1.254
ID2531,2531,145,1.601,58.856,253.009,0,1350,45,7.500,1,-10921639,90.874,85,25,205,37531,36.625,14.602,0.325,1.217
ID2636,2636,145,1.552,58.697,252.694,0,1380,46,7.500,1,-10921639,89.402,83,27,193,36923,36.222,14.892,0.300,1.139
ID3599,3599,146,2.440,11.171,115.342,0,1800,60,7.500,1,-10921639,129.668,131,9,255,53553,62.469,12.221,0.384,1.152
ID3649,3649,146,2.889,13.256,115.080,0,1830,61,7.500,1,-10921639,125.492,133,7,255,51828,69.171,11.832,0.406,1.047
ID3702,3702,146,2.328,12.717,115.587,0,1860,62,7.500,1,-10921639,102.663,101,6,255,42400,70.972,7.979,0.333,0.723
ID3499,3499,147,1.570,55.951,138.041,0,1770,59,7.500,1,-10921639,59.559,45,6,201,24598,42.627,7.440,0.355,0.732
ID3606,3606,147,1.668,56.442,139.421,0,1800,60,7.500,1,-10921639,53.199,34,5,213,21971,43.674,7.425,0.486,0.797
ID3656,3656,147,1.879,55.606,139.078,0,1830,61,7.500,1,-10921639,57.295,36,6,231,23663,49.638,7.185,0.483,0.751
ID3709,3709,147,1.903,55.941,138.336,0,1860,62,7.500,1,-10921639,52.644,31,7,212,21742,46.325,4.928,0.633,0.881
ID3657,3657,148,1.664,286.169,142.327,0,1830,61,7.500,1,-10921639,37.768,12,3,191,15598,48.260,5.208,0.664,0.624
ID3710,3710,148,1.681,286.266,142.171,0,1860,62,7.500,1,-10921639,39.646,13,3,185,16374,49.317,4.945,0.624,0.618
ID3761,3761,148,1.569,285.345,143.028,0,1890,63,7.500,1,-10921639,38.317,14,3,196,15825,47.951,4.830,0.560,0.573
ID3861,3861,148,1.652,286.973,144.319,0,1920,64,7.500,1,-10921639,41.264,18,2,190,17042,50.406,4.744,0.592,0.609
ID3812,3812,148,1.667,284.885,143.530,0,1950,65,7.500,1,-10921639,41.245,14,2,205,17034,54.984,4.949,0.557,0.537
ID3910,3910,148,1.754,286.072,144.378,0,1980,66,7.500,1,-10921639,43.041,16,2,215,17776,54.646,4.744,0.588,0.583
ID3960,3960,148,2.018,288.589,146.564,0,2010,67,7.500,1,-10921639,50.617,24,3,232,20905,58.934,4.889,0.574,0.626
ID4057,4057,148,2.254,289.145,150.417,0,2040,68,7.500,1,-10921639,60.995,39,2,220,25191,56.525,7.424,0.605,0.814
ID4010,4010,148,1.744,295.962,150.056,0,2070,69,7.500,1,-10921639,50.668,33,3,196,20926,48.657,4.888,0.490,0.685
ID4150,4150,148,1.960,301.198,149.933,0,2100,70,7.500,1,-10921639,69.535,59,3,207,28718,55.496,7.837,0.497,0.832
ID3608,3608,149,1.554,312.610,148.309,0,1800,60,7.500,1,-10921639,56.828,33,3,219,23470,53.514,4.734,0.360,0.562
ID3659,3659,149,2.014,311.256,148.010,0,1830,61,7.500,1,-10921639,64.516,38,2,238,26645,61.095,4.846,0.476,0.681
ID3712,3712,149,2.112,310.327,148.568,0,1860,62,7.500,1,-10921639,61.695,33,4,255,25480,64.248,4.806,0.501,0.641
ID3762,3762,149,2.037,309.630,149.217,0,1890,63,7.500,1,-10921639,57.090,24,3,245,23578,63.827,4.793,0.521,0.613
ID3862,3862,149,2.212,309.772,148.632,0,1920,64,7.500,1,-10921639,62.576,31,4,240,25844,64.212,4.999,0.581,0.716
ID3813,3813,149,2.218,309.173,148.498,0,1950,65,7.500,1,-10921639,65.150,27,3,255,26907,69.141,4.820,0.567,0.682
ID3911,3911,149,2.088,309.352,147.667,0,1980,66,7.500,1,-10921639,65.121,29,4,242,26895,66.725,4.891,0.566,0.705
ID3961,3961,149,1.799,308.328,146.457,0,2010,67,7.500,1,-10921639,59.564,27,2,216,24600,59.066,4.732,0.484,0.658
ID4056,4056,149,1.867,307.081,146.598,0,2040,68,7.500,1,-10921639,63.717,38,3,205,26315,59.154,4.825,0.490,0.708
ID4011,4011,149,1.809,310.505,149.818,0,2070,69,7.500,1,-10921639,63.184,43,4,199,26095,53.048,7.345,0.370,0.644
ID4149,4149,149,1.749,308.856,149.732,0,2100,70,7.500,1,-10921639,72.702,63,5,211,30026,56.333,4.857,0.371,0.698
ID4104,4104,149,2.261,309.166,149.991,0,2130,71,7.500,1,-10921639,84.973,76,8,241,35094,53.979,11.763,0.526,1.086
ID4194,4194,149,2.675,304.251,150.180,0,2160,72,7.500,1,-10921639,93.513,83,6,252,38621,68.561,11.896,0.631,1.055
ID4234,4234,149,2.773,301.922,147.797,0,2190,73,7.500,1,-10921639,92.266,64,5,255,38106,71.230,11.975,0.626,0.997
ID4311,4311,149,2.957,302.161,147.143,0,2220,74,7.500,1,-10921639,97.714,88,4,243,40356,70.291,12.097,0.698,1.143
ID4271,4271,149,2.651,301.494,147.644,0,2250,75,7.500,1,-10921639,90.472,76,5,230,37365,63.051,14.997,0.672,1.154
ID4391,4391,149,2.418,302.066,148.505,0,2280,76,7.500,1,-10921639,82.942,73,5,195,34255,54.785,11.858,0.672,1.217
ID4350,4350,149,2.463,304.395,149.673,0,2310,77,7.500,1,-10921639,75.274,61,4,221,31088,57.380,4.866,0.672,1.055
ID4428,4428,149,2.161,305.535,150.855,0,2340,78,7.500,1,-10921639,69.990,54,4,197,28906,55.488,4.930,0.629,0.974
ID4468,4468,149,1.949,306.057,151.093,0,2370,79,7.500,1,-10921639,62.881,39,2,198,25970,54.379,4.990,0.623,0.887
ID4548,4548,149,2.006,306.336,151.617,0,2400,80,7.500,1,-10921639,63.702,45,4,179,26309,52.334,11.883,0.666,0.973
ID3503,3503,150,2.367,97.247,159.106,0,1770,59,7.500,1,-10921639,108.477,48,4,255,44801,99.997,4.734,0.310,0.513
ID3610,3610,150,2.021,97.255,160.569,0,1800,60,7.500,1,-10921639,117.857,65,5,255,48675,96.754,4.775,0.217,0.435
ID3661,3661,150,2.236,96.406,158.944,0,1830,61,7.500,1,-10921639,115.736,67,7,255,47799,97.432,4.758,0.253,0.480
ID3714,3714,150,2.311,97.775,160.446,0,1860,62,7.500,1,-10921639,125.869,88,6,255,51984,93.539,4.785,0.245,0.530
ID3764,3764,150,2.246,97.556,162.594,0,1890,63,7.500,1,-10921639,142.259,111,11,255,58753,90.327,4.869,0.191,0.505
ID3163,3163,151,1.705,298.095,218.386,0,1710,57,7.500,1,-10921639,104.056,100,28,213,42975,44.299,14.662,0.329,1.162
ID3467,3467,151,1.911,298.514,218.365,0,1740,58,7.500,1,-10921639,102.821,102,19,229,42465,47.924,11.975,0.335,1.076
ID3518,3518,151,1.808,299.137,218.599,0,1770,59,7.500,1,-10921639,104.249,108,16,230,43055,45.859,12.013,0.301,1.052
ID3625,3625,151,1.663,298.859,218.821,0,1800,60,7.500,1,-10921639,106.402,106,16,213,43944,46.827,11.958,0.249,0.907
ID3675,3675,151,1.594,299.264,218.127,0,1830,61,7.500,1,-10921639,108.099,110,16,197,44645,42.936,8.626,0.249,1.003
ID3729,3729,151,1.526,298.606,219.108,0,1860,62,7.500,1,-10921639,105.966,106,17,203,43764,38.945,26.908,0.245,1.072
ID3693,3693,152,2.921,43.797,79.345,0,1860,62,7.500,1,-10921639,113.017,108,6,255,46676,82.040,26.423,0.393,0.778
ID3747,3747,152,3.239,42.723,80.414,0,1890,63,7.500,1,-10921639,109.702,93,6,255,45307,79.555,7.690,0.445,0.849
ID3846,3846,152,3.801,40.363,78.287,0,1920,64,7.500,1,-10921639,135.119,150,6,255,55804,85.950,11.821,0.650,1.239
ID3797,3797,152,3.409,41.075,80.642,0,1950,65,7.500,1,-10921639,124.402,117,10,255,51378,75.355,11.931,0.598,1.236
ID3896,3896,152,3.669,39.936,80.842,0,1980,66,7.500,1,-10921639,128.007,127,8,255,52867,73.668,11.870,0.735,1.472
ID3944,3944,152,3.423,41.271,78.702,0,2010,67,7.500,1,-10921639,109.949,107,4,255,45409,77.267,7.985,0.637,1.108
ID4042,4042,152,3.310,42.050,78.033,0,2040,68,7.500,1,-10921639,104.801,101,5,255,43283,76.775,7.997,0.624,1.048
ID3995,3995,152,3.139,42.696,78.477,0,2070,69,7.500,1,-10921639,98.424,83,3,255,40649,81.723,7.666,0.558,0.863
ID4136,4136,152,3.920,40.813,79.919,0,2100,70,7.500,1,-10921639,120.816,126,7,255,49897,75.784,11.705,0.764,1.381
ID4091,4091,152,3.456,40.734,81.553,0,2130,71,7.500,1,-10921639,131.400,138,6,255,54268,68.443,11.987,0.691,1.569
ID4182,4182,152,3.692,39.431,82.039,0,2160,72,7.500,1,-10921639,134.484,153,6,255,55542,66.185,12.010,0.697,1.669
ID4223,4223,152,3.514,39.152,81.741,0,2190,73,7.500,1,-10921639,138.838,154,6,255,57340,59.725,11.956,0.689,1.896
ID4300,4300,152,2.868,40.279,84.009,0,2220,74,7.500,1,-10921639,125.017,142,8,255,51632,66.154,12.024,0.589,1.401
ID4263,4263,152,2.715,39.498,85.049,0,2250,75,7.500,1,-10921639,119.639,133,7,255,49411,67.984,11.982,0.549,1.247
ID4383,4383,152,2.781,39.186,86.788,0,2280,76,7.500,1,-10921639,116.368,137,4,255,48060,68.531,11.938,0.549,1.203
ID4341,4341,152,2.857,37.973,86.185,0,2310,77,7.500,1,-10921639,115.489,133,6,255,47697,67.439,11.895,0.551,1.217
ID4419,4419,152,2.704,38.813,87.239,0,2340,78,7.500,1,-10921639,110.269,122,7,255,45541,63.056,11.960,0.584,1.289
ID4459,4459,152,2.598,41.616,89.034,0,2370,79,7.500,1,-10921639,97.666,88,6,255,40336,70.095,7.739,0.512,0.943
ID4539,4539,152,2.532,40.474,89.680,0,2400,80,7.500,1,-10921639,95.123,87,6,255,39286,69.466,11.961,0.539,0.959
ID4501,4501,152,2.414,37.089,92.586,0,2430,81,7.500,1,-10921639,84.039,71,5,255,34708,68.233,11.842,0.586,0.910
ID4577,4577,152,2.362,39.086,91.077,0,2460,82,7.500,1,-10921639,77.119,66,4,243,31850,61.376,8.126,0.659,0.999
ID3696,3696,153,2.270,54.475,89.470,0,1860,62,7.500,1,-10921639,87.969,43,4,255,36331,86.485,4.857,0.291,0.458
ID3749,3749,153,2.278,54.366,89.222,0,1890,63,7.500,1,-10921639,84.123,39,3,255,34743,84.345,4.850,0.313,0.475
ID3849,3849,153,2.208,53.798,89.702,0,1920,64,7.500,1,-10921639,83.092,42,3,255,34317,81.943,4.843,0.306,0.475
ID3799,3799,153,2.375,55.351,91.329,0,1950,65,7.500,1,-10921639,92.923,53,4,255,38377,87.608,4.859,0.400,0.606
ID3701,3701,154,1.630,199.491,104.946,0,1860,62,7.500,1,-10921639,49.167,44,4,187,20306,37.385,11.851,0.727,1.107
ID3753,3753,154,1.772,199.114,105.235,0,1890,63,7.500,1,-10921639,51.663,44,3,174,21337,39.738,7.873,0.734,1.101
ID3854,3854,154,1.760,199.137,105.571,0,1920,64,7.500,1,-10921639,52.213,47,3,162,21564,38.785,7.882,0.741,1.146
ID3804,3804,154,1.673,199.468,105.839,0,1950,65,7.500,1,-10921639,49.286,43,3,169,20355,37.774,7.800,0.699,1.073
ID3902,3902,154,1.626,199.747,106.057,0,1980,66,7.500,1,-10921639,47.603,40,4,160,19660,37.443,7.706,0.656,1.007
ID3951,3951,154,1.512,199.815,106.568,0,2010,67,7.500,1,-10921639,44.378,34,3,155,18328,36.400,7.712,0.625,0.938
ID4048,4048,154,1.518,199.522,107.030,0,2040,68,7.500,1,-10921639,43.613,31,4,153,18012,37.062,7.552,0.619,0.900
ID3773,3773,155,1.554,69.968,189.335,0,1890,63,7.500,1,-10921639,71.252,41,14,237,29427,58.698,4.750,0.238,0.466
ID3869,3869,155,1.702,70.803,186.600,0,1920,64,7.500,1,-10921639,76.029,53,9,241,31400,59.656,4.954,0.283,0.561
ID3820,3820,155,1.707,71.484,187.522,0,1950,65,7.500,1,-10921639,75.792,39,10,255,31302,69.132,4.773,0.226,0.404
ID3917,3917,155,1.857,73.804,185.553,0,1980,66,7.500,1,-10921639,95.153,49,14,255,39298,83.333,4.802,0.218,0.409
ID3969,3969,155,1.537,72.277,185.204,0,2010,67,7.500,1,-10921639,74.179,34,8,255,30636,72.188,4.850,0.131,0.238
ID4064,4064,155,1.672,74.123,185.599,0,2040,68,7.500,1,-10921639,90.337,46,9,255,37309,79.713,4.690,0.197,0.372
ID3884,3884,156,1.568,128.619,246.829,0,1920,64,7.500,1,-10921639,158.741,157,69,249,65560,33.611,14.904,0.189,1.502
ID3837,3837,156,1.615,128.803,247.595,0,1950,65,7.500,1,-10921639,157.225,156,71,255,64934,31.102,14.906,0.206,1.724
ID3935,3935,156,1.935,127.554,246.825,0,1980,66,7.500,1,-10921639,155.804,152,75,255,64347,33.406,11.998,0.221,1.687
ID3986,3986,156,2.029,127.336,247.590,0,2010,67,7.500,1,-10921639,154.354,156,66,241,63748,36.308,14.950,0.235,1.617
ID4080,4080,156,1.950,127.408,247.284,0,2040,68,7.500,1,-10921639,154.121,156,68,238,63652,34.675,11.952,0.220,1.605
ID4032,4032,156,1.883,127.137,246.188,0,2070,69,7.500,1,-10921639,151.492,153,56,255,62566,36.498,12.098,0.211,1.446
ID4170,4170,156,1.830,127.054,245.254,0,2100,70,7.500,1,-10921639,149.571,150,40,248,61773,34.248,28.500,0.206,1.493
ID4125,4125,156,1.712,126.673,245.188,0,2130,71,7.500,1,-10921639,144.823,149,41,255,59812,37.017,28.500,0.186,1.226
ID4214,4214,156,1.884,126.424,244.934,0,2160,72,7.500,1,-10921639,144.690,148,32,255,59757,39.159,14.851,0.234,1.401
ID4253,4253,156,2.022,126.671,244.529,0,2190,73,7.500,1,-10921639,144.581,146,38,236,59712,40.046,15.027,0.268,1.525
ID4331,4331,156,1.944,126.184,243.506,0,2220,74,7.500,1,-10921639,140.816,143,33,239,58157,39.385,15.064,0.274,1.538
ID4291,4291,156,1.954,126.323,243.044,0,2250,75,7.500,1,-10921639,143.356,142,42,255,59206,36.083,15.047,0.273,1.706
ID4410,4410,156,1.876,126.053,243.368,0,2280,76,7.500,1,-10921639,134.649,134,39,234,55610,38.277,14.859,0.258,1.442
ID4373,4373,156,1.885,125.725,243.797,0,2310,77,7.500,1,-10921639,129.450,135,26,255,53463,41.143,11.871,0.258,1.291
ID4450,4450,156,1.703,125.682,245.094,0,2340,78,7.500,1,-10921639,128.777,130,31,239,53185,37.257,11.917,0.231,1.296
ID4490,4490,156,1.715,126.292,245.048,0,2370,79,7.500,1,-10921639,135.102,138,31,244,55797,36.462,11.953,0.230,1.385
ID4567,4567,156,1.673,126.278,244.990,0,2400,80,7.500,1,-10921639,136.794,138,33,218,56496,34.162,15.011,0.218,1.436
ID4528,4528,156,1.603,126.716,245.519,0,2430,81,7.500,1,-10921639,140.378,140,42,255,57976,34.730,15.104,0.194,1.311
ID4606,4606,156,1.627,126.705,245.927,0,2460,82,7.500,1,-10921639,142.964,143,39,242,59044,34.401,17.899,0.189,1.319
ID4642,4642,156,1.538,126.643,244.346,0,2490,83,7.500,1,-10921639,141.262,142,37,245,58341,33.290,23.667,0.179,1.286
ID4680,4680,156,1.656,126.724,244.263,0,2520,84,7.500,1,-10921639,147.354,147,54,240,60857,35.113,23.655,0.195,1.371
ID3793,3793,157,1.861,292.388,288.748,0,1890,63,7.500,1,-10921639,65.337,35,11,255,26984,56.434,4.909,0.450,0.718
ID3892,3892,157,1.939,292.155,288.857,0,1920,64,7.500,1,-10921639,64.569,33,10,255,26667,59.227,4.884,0.457,0.684
ID3843,3843,157,1.832,292.328,287.587,0,1950,65,7.500,1,-10921639,61.041,29,8,248,25210,57.221,4.809,0.430,0.641
ID3941,3941,157,1.836,292.235,287.524,0,1980,66,7.500,1,-10921639,63.448,30,10,251,26204,58.188,4.817,0.440,0.666
ID3992,3992,157,1.665,292.137,286.162,0,2010,67,7.500,1,-10921639,60.257,30,9,239,24886,53.330,4.862,0.429,0.678
ID4087,4087,157,1.544,290.332,286.720,0,2040,68,7.500,1,-10921639,57.504,30,7,202,23749,48.184,7.692,0.420,0.706
ID4039,4039,157,1.602,288.353,287.084,0,2070,69,7.500,1,-10921639,56.952,29,9,192,23521,48.666,4.852,0.423,0.696
ID4178,4178,157,1.894,288.853,285.129,0,2100,70,7.500,1,-10921639,61.111,35,10,228,25239,50.194,7.312,0.456,0.762
ID4132,4132,157,1.865,290.215,282.696,0,2130,71,7.500,1,-10921639,61.046,34,10,194,25212,51.409,7.158,0.425,0.709
ID4219,4219,157,1.597,290.022,282.242,0,2160,72,7.500,1,-10921639,56.794,28,7,200,23456,50.277,4.842,0.340,0.573
ID4258,4258,157,1.538,290.147,282.318,0,2190,73,7.500,1,-10921639,55.692,26,11,209,23001,49.309,4.826,0.330,0.561
ID4336,4336,157,1.533,290.338,282.284,0,2220,74,7.500,1,-10921639,55.077,25,9,208,22747,49.162,4.910,0.314,0.535
ID3476,3476,158,1.665,329.611,240.607,0,1740,58,7.500,1,-10921639,111.801,120,22,247,46174,52.065,28.500,0.187,0.676
ID3527,3527,158,1.777,326.851,242.766,0,1770,59,7.500,1,-10921639,104.961,107,21,255,43349,57.648,4.744,0.190,0.581
ID3840,3840,159,1.676,19.641,268.755,0,1950,65,7.500,1,-10921639,62.407,44,19,255,25774,48.772,4.608,0.360,0.677
ID3939,3939,159,1.573,19.244,268.533,0,1980,66,7.500,1,-10921639,60.017,43,18,231,24787,45.405,4.579,0.343,0.675
ID3990,3990,159,1.560,19.069,268.743,0,2010,67,7.500,1,-10921639,60.184,43,13,255,24856,44.225,4.629,0.343,0.695
ID3810,3810,160,2.834,74.980,134.812,0,1950,65,7.500,1,-10921639,99.596,96,11,255,41133,48.197,11.918,0.720,1.729
ID3907,3907,160,3.442,74.538,133.665,0,1980,66,7.500,1,-10921639,109.039,104,15,255,45033,59.251,11.599,0.709,1.527
ID3956,3956,160,3.653,74.038,130.083,0,2010,67,7.500,1,-10921639,111.639,105,10,255,46107,65.919,8.042,0.717,1.415
ID4052,4052,160,4.080,74.057,128.678,0,2040,68,7.500,1,-10921639,128.753,122,14,255,53175,66.136,11.830,0.735,1.649
ID4006,4006,160,3.894,72.619,128.354,0,2070,69,7.500,1,-10921639,126.598,120,14,255,52285,65.839,8.552,0.672,1.546
ID4145,4145,160,3.796,71.825,127.135,0,2100,70,7.500,1,-10921639,127.518,120,16,255,52665,64.144,11.812,0.630,1.537
ID4100,4100,160,3.916,72.067,125.563,0,2130,71,7.500,1,-10921639,118.153,111,10,255,48797,73.274,7.965,0.682,1.308
ID4190,4190,160,3.837,72.944,125.584,0,2160,72,7.500,1,-10921639,118.600,112,14,255,48982,74.525,8.307,0.651,1.255
ID4230,4230,160,3.823,75.310,125.292,0,2190,73,7.500,1,-10921639,115.983,109,10,255,47901,78.692,8.148,0.659,1.170
ID4306,4306,160,4.043,76.025,123.563,0,2220,74,7.500,1,-10921639,131.644,134,5,255,54369,81.671,11.810,0.645,1.264
ID4267,4267,160,4.029,74.623,120.461,0,2250,75,7.500,1,-10921639,140.404,152,14,255,57987,68.403,11.880,0.667,1.643
ID4387,4387,160,3.819,75.172,121.029,0,2280,76,7.500,1,-10921639,138.121,143,17,255,57044,69.174,11.820,0.590,1.482
ID4345,4345,160,4.440,75.516,118.859,0,2310,77,7.500,1,-10921639,141.913,150,16,255,58610,75.284,11.859,0.754,1.620
ID4423,4423,160,4.449,77.413,116.379,0,2340,78,7.500,1,-10921639,146.826,157,15,255,60639,75.827,11.924,0.734,1.639
ID4463,4463,160,4.448,76.196,117.069,0,2370,79,7.500,1,-10921639,151.985,163,11,255,62770,71.418,11.881,0.736,1.805
ID4543,4543,160,4.303,77.562,117.866,0,2400,80,7.500,1,-10921639,145.523,157,17,255,60101,67.415,11.940,0.785,1.898
