Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2856,2856,154,0.521,85.171,161.569,0,2190,73,12.500,1,-10921639,133.957,125,29,255,143736,65.913,19.702,0.170,0.591
ID2795,2795,155,0.516,9.563,206.083,0,2070,69,12.500,1,-10921639,66.232,39,4,255,71067,75.651,10.219,0.339,0.443
ID2831,2831,155,0.552,8.511,204.663,0,2100,70,12.500,1,-10921639,74.379,37,0,255,79809,83.987,45.212,0.318,0.428
ID2929,2929,155,0.522,7.150,203.303,0,2130,71,12.500,1,-10921639,74.960,36,0,255,80432,84.800,10.489,0.299,0.407
ID2895,2895,155,0.513,7.534,202.660,0,2160,72,12.500,1,-10921639,76.906,39,0,255,82520,83.894,10.057,0.278,0.399
ID2863,2863,155,0.533,7.997,202.168,0,2190,73,12.500,1,-10921639,81.735,46,0,255,87702,85.140,46.115,0.268,0.406
ID2962,2962,155,0.652,5.481,202.277,0,2220,74,12.500,1,-10921639,83.182,43,0,255,89254,89.318,10.253,0.368,0.501
ID2993,2993,155,0.873,0.000,202.723,0,2250,75,12.500,1,-10921639,73.633,32,0,255,79008,92.984,14.390,0.456,0.496
ID3022,3022,155,0.815,0.000,201.339,0,2280,76,12.500,1,-10921639,71.555,25,0,255,76779,93.326,8.061,0.372,0.416
ID3116,3116,155,0.975,0.000,202.031,0,2310,77,12.500,1,-10921639,72.328,32,0,255,77608,91.575,47.500,0.358,0.416
ID3085,3085,155,0.919,0.000,199.956,0,2340,78,12.500,1,-10921639,75.925,33,0,255,81468,90.960,39.340,0.391,0.469
ID3053,3053,155,1.145,0.000,196.496,0,2370,79,12.500,1,-10921639,90.168,49,0,255,96750,94.563,47.500,0.552,0.678
ID3146,3146,155,1.104,0.000,198.572,0,2400,80,12.500,1,-10921639,84.159,34,0,255,90303,95.384,14.862,0.536,0.616
ID3174,3174,155,0.996,0.000,198.572,0,2430,81,12.500,1,-10921639,78.787,30,0,255,84538,91.691,47.500,0.504,0.576
ID3208,3208,155,0.652,6.033,198.426,0,2460,82,12.500,1,-10921639,76.386,38,0,255,81962,79.932,10.604,0.439,0.583
ID3241,3241,155,0.535,6.739,198.664,0,2490,83,12.500,1,-10921639,64.220,31,0,255,68908,72.408,10.356,0.325,0.435
ID3271,3271,155,0.857,0.000,201.339,0,2520,84,12.500,1,-10921639,62.245,30,0,255,66789,74.259,19.760,0.552,0.596
ID3302,3302,155,0.913,0.000,202.723,0,2550,85,12.500,1,-10921639,60.969,30,0,255,65420,71.938,19.017,0.590,0.629
ID3364,3364,155,0.930,0.000,203.415,0,2580,86,12.500,1,-10921639,61.556,31,0,255,66050,71.784,16.214,0.619,0.656
ID3333,3333,155,0.909,0.000,204.107,0,2610,87,12.500,1,-10921639,58.389,30,0,255,62651,68.708,15.228,0.611,0.645
ID3394,3394,155,0.914,0.000,202.723,0,2640,88,12.500,1,-10921639,59.127,27,0,255,63443,70.145,8.565,0.563,0.607
ID3423,3423,155,0.896,0.000,202.031,0,2670,89,12.500,1,-10921639,59.105,27,0,255,63420,71.171,9.079,0.512,0.563
ID3456,3456,155,0.937,0.000,202.723,0,2700,90,12.500,1,-10921639,59.555,28,0,255,63903,73.919,8.357,0.522,0.553
ID3485,3485,155,0.581,0.000,206.875,0,2730,91,12.500,1,-10921639,45.187,15,0,255,48486,63.559,5.000,0.430,0.428
ID2796,2796,156,0.552,38.242,209.298,0,2070,69,12.500,1,-10921639,104.456,63,5,255,112081,91.657,20.095,0.302,0.529
ID2832,2832,156,0.577,38.146,208.490,0,2100,70,12.500,1,-10921639,114.885,82,7,255,123272,93.265,20.262,0.341,0.627
ID2930,2930,156,0.709,37.780,207.760,0,2130,71,12.500,1,-10921639,123.203,95,5,255,132197,94.974,21.023,0.393,0.732
ID2896,2896,156,0.783,38.379,206.824,0,2160,72,12.500,1,-10921639,127.807,107,7,255,137137,94.238,20.544,0.408,0.786
ID2864,2864,156,0.825,38.514,207.733,0,2190,73,12.500,1,-10921639,129.142,104,4,255,138569,96.239,21.036,0.397,0.763
ID2963,2963,156,0.891,38.967,205.843,0,2220,74,12.500,1,-10921639,133.326,115,5,255,143059,96.606,19.868,0.385,0.767
ID2994,2994,156,0.954,39.083,205.864,0,2250,75,12.500,1,-10921639,135.280,124,4,255,145155,96.521,19.520,0.384,0.778
ID3023,3023,156,0.954,39.257,205.577,0,2280,76,12.500,1,-10921639,134.789,121,4,255,144629,95.057,15.405,0.348,0.732
ID3117,3117,156,0.989,39.071,206.185,0,2310,77,12.500,1,-10921639,132.366,116,4,255,142029,95.492,15.392,0.359,0.732
ID3086,3086,156,0.923,39.586,204.723,0,2340,78,12.500,1,-10921639,128.089,103,6,255,137440,91.535,11.201,0.298,0.643
ID3054,3054,156,0.884,41.061,202.377,0,2370,79,12.500,1,-10921639,129.547,106,9,255,139004,86.496,45.835,0.249,0.597
ID3147,3147,156,0.842,41.352,201.862,0,2400,80,12.500,1,-10921639,130.170,108,7,255,139672,87.337,47.500,0.255,0.606
ID3176,3176,156,0.751,44.466,200.028,0,2430,81,12.500,1,-10921639,137.560,123,10,255,147602,83.985,19.260,0.267,0.690
ID2938,2938,157,0.546,161.502,251.456,0,2130,71,12.500,1,-10921639,70.058,32,3,255,75172,80.874,15.297,0.332,0.431
ID2902,2902,157,0.687,162.068,252.322,0,2160,72,12.500,1,-10921639,76.210,41,5,255,81773,81.920,14.828,0.364,0.496
ID2871,2871,157,0.666,162.799,251.972,0,2190,73,12.500,1,-10921639,71.744,34,4,255,76981,82.478,14.874,0.363,0.463
ID2971,2971,157,0.623,162.895,251.275,0,2220,74,12.500,1,-10921639,67.845,24,3,255,72798,83.223,15.171,0.399,0.465
ID3000,3000,157,0.588,163.081,251.728,0,2250,75,12.500,1,-10921639,66.759,26,3,255,71632,79.369,15.628,0.405,0.485
ID3030,3030,157,0.545,163.804,250.040,0,2280,76,12.500,1,-10921639,58.961,18,3,255,63265,76.990,5.000,0.350,0.397
ID3123,3123,157,0.557,164.081,250.297,0,2310,77,12.500,1,-10921639,61.575,19,4,255,66070,77.423,8.974,0.388,0.445
ID3092,3092,157,0.597,164.737,251.305,0,2340,78,12.500,1,-10921639,67.733,27,4,255,72678,78.977,15.108,0.433,0.518
ID3060,3060,157,0.573,164.463,250.204,0,2370,79,12.500,1,-10921639,67.516,30,3,255,72445,77.224,18.921,0.454,0.546
ID3152,3152,157,0.564,165.649,248.279,0,2400,80,12.500,1,-10921639,65.134,24,3,255,69889,78.679,5.000,0.417,0.488
ID3181,3181,157,0.529,166.940,246.943,0,2430,81,12.500,1,-10921639,57.580,21,3,255,61783,74.161,5.000,0.296,0.354
ID3214,3214,157,0.635,168.640,249.318,0,2460,82,12.500,1,-10921639,74.071,37,4,255,79478,80.203,25.719,0.498,0.614
ID3248,3248,157,0.667,169.671,250.094,0,2490,83,12.500,1,-10921639,75.562,40,4,255,81078,76.906,26.027,0.539,0.689
ID3280,3280,157,0.630,169.494,249.775,0,2520,84,12.500,1,-10921639,72.363,40,4,255,77646,72.216,19.213,0.542,0.704
ID3308,3308,157,0.627,169.461,249.111,0,2550,85,12.500,1,-10921639,68.077,37,4,255,73047,70.177,20.047,0.525,0.668
ID3370,3370,157,0.664,169.540,249.444,0,2580,86,12.500,1,-10921639,67.994,43,3,255,72958,68.688,18.144,0.572,0.720
ID3339,3339,157,0.737,170.045,250.237,0,2610,87,12.500,1,-10921639,69.361,37,4,255,74424,71.900,15.195,0.614,0.734
ID3400,3400,157,0.792,170.756,250.460,0,2640,88,12.500,1,-10921639,70.418,36,4,255,75558,74.354,14.048,0.627,0.730
ID3430,3430,157,0.765,171.928,249.455,0,2670,89,12.500,1,-10921639,70.366,37,4,255,75503,73.967,14.450,0.615,0.724
ID3462,3462,157,0.765,171.593,249.557,0,2700,90,12.500,1,-10921639,71.076,42,4,255,76265,71.335,14.922,0.616,0.760
ID3492,3492,157,0.753,171.681,250.254,0,2730,91,12.500,1,-10921639,70.876,37,4,255,76050,73.389,15.204,0.638,0.752
ID3520,3520,157,0.772,171.959,250.659,0,2760,92,12.500,1,-10921639,71.965,37,4,255,77218,74.917,14.962,0.645,0.753
ID3549,3549,157,0.777,172.858,250.603,0,2790,93,12.500,1,-10921639,71.592,35,3,255,76818,77.481,14.411,0.628,0.713
ID3583,3583,157,0.803,173.414,250.408,0,2820,94,12.500,1,-10921639,72.215,39,3,255,77487,76.609,14.225,0.630,0.729
ID3640,3640,157,0.769,173.938,250.244,0,2850,95,12.500,1,-10921639,70.591,37,3,255,75744,74.147,14.583,0.634,0.739
ID3612,3612,157,0.712,175.075,250.010,0,2880,96,12.500,1,-10921639,67.623,35,4,255,72559,71.071,14.691,0.575,0.695
ID3669,3669,157,0.686,176.227,249.204,0,2910,97,12.500,1,-10921639,62.838,34,4,255,67425,67.414,9.975,0.469,0.595
ID3757,3757,157,0.704,177.074,249.959,0,2940,98,12.500,1,-10921639,64.283,35,4,255,68976,67.666,8.185,0.473,0.610
ID3715,3715,157,0.698,177.501,250.586,0,2970,99,12.500,1,-10921639,66.342,37,4,255,71185,66.645,10.681,0.487,0.652
ID3724,3724,157,0.719,177.924,250.377,0,3000,100,12.500,1,-10921639,68.985,43,4,255,74021,66.351,10.211,0.518,0.709
ID3785,3785,157,0.742,177.207,250.111,0,3030,101,12.500,1,-10921639,69.053,42,4,255,74094,65.801,9.229,0.498,0.698
ID3851,3851,157,0.686,176.771,250.398,0,3060,102,12.500,1,-10921639,63.897,36,4,255,68561,63.353,9.743,0.460,0.635
ID3819,3819,157,0.684,176.548,250.890,0,3090,103,12.500,1,-10921639,64.212,37,4,255,68899,63.855,9.795,0.460,0.633
ID3887,3887,157,0.722,175.486,252.996,0,3120,104,12.500,1,-10921639,66.914,42,4,255,71799,65.920,14.590,0.545,0.716
ID3919,3919,157,0.772,175.311,253.624,0,3150,105,12.500,1,-10921639,68.841,48,3,255,73866,63.530,15.280,0.598,0.811
ID3952,3952,157,0.778,175.955,253.667,0,3180,106,12.500,1,-10921639,68.911,49,4,255,73942,64.951,15.488,0.598,0.794
ID3986,3986,157,0.719,176.358,252.833,0,3210,107,12.500,1,-10921639,64.211,41,4,255,68898,61.999,14.630,0.533,0.720
ID4018,4018,157,0.717,176.361,252.831,0,3240,108,12.500,1,-10921639,63.502,40,3,255,68138,61.986,10.337,0.538,0.717
ID4050,4050,157,0.719,175.872,253.653,0,3270,109,12.500,1,-10921639,64.067,45,4,255,68744,61.971,14.564,0.575,0.755
ID4114,4114,157,0.711,175.703,253.664,0,3300,110,12.500,1,-10921639,63.705,42,3,255,68356,61.555,15.165,0.579,0.759
ID4146,4146,157,0.697,175.426,253.426,0,3330,111,12.500,1,-10921639,62.809,40,3,255,67394,60.934,15.203,0.561,0.741
ID4085,4085,157,0.655,175.035,253.338,0,3360,112,12.500,1,-10921639,62.446,39,3,255,67005,61.379,15.200,0.574,0.742
ID4176,4176,157,0.633,175.065,252.759,0,3390,113,12.500,1,-10921639,62.073,37,4,255,66604,61.237,15.070,0.555,0.724
ID4206,4206,157,0.736,174.861,253.368,0,3420,114,12.500,1,-10921639,66.490,44,3,255,71344,62.184,17.814,0.607,0.808
ID4234,4234,157,0.784,174.318,253.549,0,3450,115,12.500,1,-10921639,67.780,47,4,255,72728,63.210,15.270,0.599,0.803
ID4261,4261,157,0.815,174.250,253.472,0,3480,116,12.500,1,-10921639,69.562,46,4,255,74640,65.048,15.002,0.607,0.808
ID4290,4290,157,0.801,174.119,253.800,0,3510,117,12.500,1,-10921639,69.936,48,4,255,75041,65.812,14.852,0.606,0.802
ID4316,4316,157,0.739,174.408,254.130,0,3540,118,12.500,1,-10921639,67.144,42,4,255,72045,66.491,18.790,0.581,0.742
ID4344,4344,157,0.667,174.903,254.114,0,3570,119,12.500,1,-10921639,65.240,36,4,255,70002,68.867,5.000,0.500,0.631
ID2770,2770,158,0.664,273.520,267.395,0,2040,68,12.500,1,-10921639,61.161,21,2,255,65626,72.548,9.220,0.599,0.631
ID2806,2806,158,0.595,272.820,267.304,0,2070,69,12.500,1,-10921639,47.899,19,2,255,51396,58.067,11.857,0.436,0.501
ID2842,2842,158,0.579,267.565,268.010,0,2100,70,12.500,1,-10921639,45.268,18,2,212,48573,52.855,11.991,0.444,0.526
ID2942,2942,158,0.630,266.533,268.725,0,2130,71,12.500,1,-10921639,46.035,17,2,240,49396,55.146,11.500,0.564,0.602
ID2906,2906,158,0.663,266.557,268.269,0,2160,72,12.500,1,-10921639,47.441,16,2,237,50904,56.929,11.846,0.607,0.629
ID2875,2875,158,0.629,267.250,266.792,0,2190,73,12.500,1,-10921639,47.479,19,2,242,50945,55.080,11.807,0.547,0.610
ID2975,2975,158,0.600,267.399,266.450,0,2220,74,12.500,1,-10921639,46.486,18,2,230,49879,54.953,11.861,0.511,0.572
ID3003,3003,158,0.593,267.640,266.584,0,2250,75,12.500,1,-10921639,47.077,17,2,235,50514,56.930,10.871,0.492,0.545
ID3034,3034,158,0.583,268.578,269.451,0,2280,76,12.500,1,-10921639,45.662,17,2,255,48995,54.732,10.443,0.554,0.595
ID3127,3127,158,0.600,270.104,271.226,0,2310,77,12.500,1,-10921639,43.072,14,2,255,46216,53.989,10.263,0.628,0.616
ID3097,3097,158,0.643,270.917,272.066,0,2340,78,12.500,1,-10921639,43.352,12,1,254,46517,55.971,10.197,0.706,0.641
ID3064,3064,158,0.625,272.008,272.440,0,2370,79,12.500,1,-10921639,43.505,10,2,255,46681,58.156,10.424,0.539,0.524
ID3156,3156,158,0.639,273.471,270.719,0,2400,80,12.500,1,-10921639,47.126,13,2,255,50566,59.799,10.722,0.541,0.553
ID3186,3186,158,0.657,272.432,270.817,0,2430,81,12.500,1,-10921639,45.083,10,2,255,48374,61.843,11.171,0.581,0.536
ID3219,3219,158,0.651,271.661,272.226,0,2460,82,12.500,1,-10921639,43.793,10,2,255,46990,60.849,47.500,0.539,0.504
ID3251,3251,158,0.659,273.570,271.256,0,2490,83,12.500,1,-10921639,46.670,13,2,255,50077,63.970,44.399,0.496,0.484
ID3283,3283,158,0.642,273.114,270.082,0,2520,84,12.500,1,-10921639,45.128,14,1,255,48422,61.745,44.524,0.495,0.484
ID3312,3312,158,0.662,272.580,268.494,0,2550,85,12.500,1,-10921639,46.993,17,1,255,50424,61.917,10.085,0.508,0.511
ID3374,3374,158,0.672,272.322,268.065,0,2580,86,12.500,1,-10921639,50.281,24,2,255,53951,61.772,47.500,0.499,0.542
ID3343,3343,158,0.650,270.542,267.121,0,2610,87,12.500,1,-10921639,47.433,11,2,255,50896,64.257,42.439,0.450,0.458
ID3404,3404,158,0.615,272.698,267.384,0,2640,88,12.500,1,-10921639,45.649,10,2,255,48981,62.965,38.415,0.453,0.452
ID3433,3433,158,0.628,274.436,269.488,0,2670,89,12.500,1,-10921639,48.385,11,2,255,51917,65.022,10.548,0.419,0.440
ID3466,3466,158,0.686,283.484,266.454,0,2700,90,12.500,1,-10921639,82.117,55,3,255,88112,73.187,20.220,0.652,0.886
ID3494,3494,158,0.764,286.039,265.806,0,2730,91,12.500,1,-10921639,83.015,56,3,255,89075,78.620,15.687,0.666,0.844
ID3522,3522,158,0.996,287.146,268.239,0,2760,92,12.500,1,-10921639,83.295,37,2,255,89376,85.204,15.286,0.691,0.799
ID3552,3552,158,0.993,290.916,274.654,0,2790,93,12.500,1,-10921639,95.027,71,3,255,101964,86.705,23.820,0.779,0.960
ID3586,3586,158,1.002,292.678,276.731,0,2820,94,12.500,1,-10921639,87.126,57,3,255,93486,79.569,16.299,0.673,0.881
ID3644,3644,158,0.955,294.044,277.020,0,2850,95,12.500,1,-10921639,87.113,60,3,255,93472,75.739,19.265,0.698,0.946
ID3616,3616,158,0.941,293.188,275.033,0,2880,96,12.500,1,-10921639,85.890,54,2,255,92160,75.794,19.356,0.715,0.945
ID3672,3672,158,0.998,293.645,273.368,0,2910,97,12.500,1,-10921639,89.512,51,3,255,96046,82.801,15.813,0.724,0.908
ID3760,3760,158,0.959,294.590,274.004,0,2940,98,12.500,1,-10921639,85.346,50,2,255,91576,79.598,17.780,0.717,0.895
ID3723,3723,158,1.027,295.090,272.949,0,2970,99,12.500,1,-10921639,90.185,57,3,255,96769,82.062,15.107,0.736,0.932
ID3730,3730,158,0.981,292.572,274.045,0,3000,100,12.500,1,-10921639,90.801,68,3,255,97430,78.944,15.396,0.696,0.944
ID3789,3789,158,0.878,291.609,272.375,0,3030,101,12.500,1,-10921639,83.427,59,3,255,89517,78.306,14.756,0.625,0.820
ID3855,3855,158,0.894,294.490,273.734,0,3060,102,12.500,1,-10921639,82.154,51,2,255,88151,79.542,15.401,0.660,0.821
ID3822,3822,158,0.892,296.994,275.110,0,3090,103,12.500,1,-10921639,80.348,51,2,255,86213,75.307,15.740,0.697,0.877
ID3890,3890,158,1.033,298.664,275.806,0,3120,104,12.500,1,-10921639,81.094,51,2,255,87014,78.279,14.772,0.772,0.903
ID3923,3923,158,1.056,297.817,277.090,0,3150,105,12.500,1,-10921639,80.679,50,3,255,86569,74.654,15.158,0.775,0.944
ID3956,3956,158,0.902,298.164,274.857,0,3180,106,12.500,1,-10921639,82.563,52,2,255,88590,75.047,15.743,0.746,0.940
ID3988,3988,158,0.784,299.507,269.021,0,3210,107,12.500,1,-10921639,68.664,38,2,255,73677,68.944,10.628,0.538,0.697
ID4021,4021,158,0.784,298.142,267.360,0,3240,108,12.500,1,-10921639,60.895,23,2,255,65340,70.155,41.717,0.453,0.542
ID4053,4053,158,0.718,298.652,265.856,0,3270,109,12.500,1,-10921639,54.115,17,3,255,58065,69.353,47.500,0.415,0.457
ID4117,4117,158,0.714,301.002,268.120,0,3300,110,12.500,1,-10921639,58.983,27,2,255,63289,64.807,10.883,0.494,0.602
ID4151,4151,158,0.896,297.276,271.203,0,3330,111,12.500,1,-10921639,81.406,53,2,255,87349,76.950,19.801,0.763,0.916
ID4089,4089,158,0.901,297.101,273.170,0,3360,112,12.500,1,-10921639,85.288,57,2,255,91514,76.001,19.650,0.779,0.983
ID4181,4181,158,0.948,296.106,275.022,0,3390,113,12.500,1,-10921639,79.703,48,2,255,85521,73.162,15.926,0.724,0.915
ID4210,4210,158,0.920,295.690,276.432,0,3420,114,12.500,1,-10921639,73.628,37,3,255,79003,74.512,14.557,0.691,0.808
ID4238,4238,158,0.940,296.858,276.576,0,3450,115,12.500,1,-10921639,73.528,37,2,255,78896,73.786,14.881,0.644,0.781
ID4266,4266,158,0.968,296.574,275.996,0,3480,116,12.500,1,-10921639,75.814,40,3,255,81348,76.270,15.401,0.676,0.802
ID4294,4294,158,0.971,295.872,276.363,0,3510,117,12.500,1,-10921639,77.752,51,2,255,83428,73.948,15.247,0.689,0.858
ID4320,4320,158,0.940,296.064,276.092,0,3540,118,12.500,1,-10921639,78.293,49,3,255,84008,74.862,15.037,0.635,0.812
ID4346,4346,158,0.873,295.473,276.413,0,3570,119,12.500,1,-10921639,73.591,46,2,255,78963,71.076,14.892,0.584,0.764
ID2741,2741,159,0.524,213.517,68.955,0,2040,68,12.500,1,-10921639,63.363,42,17,255,67988,51.742,8.026,0.242,0.478
ID2777,2777,159,0.662,210.414,72.218,0,2070,69,12.500,1,-10921639,71.568,41,20,255,76793,65.839,8.715,0.252,0.438
ID2813,2813,159,0.729,210.876,71.388,0,2100,70,12.500,1,-10921639,77.820,44,16,255,83501,67.502,9.855,0.309,0.545
ID2911,2911,159,0.767,209.866,72.736,0,2130,71,12.500,1,-10921639,82.282,49,17,255,88289,67.069,11.483,0.364,0.654
ID2879,2879,159,0.729,209.043,72.847,0,2160,72,12.500,1,-10921639,79.115,46,19,255,84890,66.220,11.137,0.349,0.618
ID2846,2846,159,0.727,209.272,72.913,0,2190,73,12.500,1,-10921639,79.843,46,15,255,85672,65.937,11.934,0.371,0.656
ID2946,2946,159,0.671,208.854,73.973,0,2220,74,12.500,1,-10921639,78.322,44,19,255,84039,65.081,14.135,0.368,0.648
ID2979,2979,159,0.681,207.877,73.201,0,2250,75,12.500,1,-10921639,76.324,44,17,255,81896,63.877,12.496,0.349,0.618
ID3006,3006,159,0.688,205.019,72.899,0,2280,76,12.500,1,-10921639,71.855,42,17,255,77100,64.416,9.156,0.311,0.529
ID3100,3100,159,0.677,203.235,71.123,0,2310,77,12.500,1,-10921639,71.459,40,18,255,76676,65.079,9.250,0.298,0.504
ID3068,3068,159,0.637,202.630,70.450,0,2340,78,12.500,1,-10921639,67.103,39,21,255,72001,64.754,8.513,0.268,0.438
ID3037,3037,159,0.669,203.531,70.193,0,2370,79,12.500,1,-10921639,67.915,38,18,255,72873,66.528,8.261,0.284,0.452
ID3130,3130,159,0.685,205.245,69.823,0,2400,80,12.500,1,-10921639,69.344,39,17,255,74406,67.239,8.385,0.279,0.450
ID3160,3160,159,0.624,205.891,69.372,0,2430,81,12.500,1,-10921639,67.345,38,19,255,72261,65.729,7.525,0.229,0.382
ID3190,3190,159,0.615,206.779,70.250,0,2460,82,12.500,1,-10921639,73.260,41,19,255,78608,68.469,7.089,0.273,0.459
ID3223,3223,159,0.640,206.693,69.715,0,2490,83,12.500,1,-10921639,72.094,42,20,255,77357,64.496,7.042,0.307,0.525
ID3255,3255,159,0.601,206.051,68.961,0,2520,84,12.500,1,-10921639,67.641,41,17,255,72579,59.703,6.905,0.280,0.495
ID3287,3287,159,0.562,206.155,68.640,0,2550,85,12.500,1,-10921639,61.594,38,17,255,66090,57.879,7.108,0.252,0.429
ID3346,3346,159,0.527,206.218,68.089,0,2580,86,12.500,1,-10921639,59.397,39,17,255,63733,54.295,6.949,0.250,0.437
ID2776,2776,160,0.599,308.456,67.155,0,2070,69,12.500,1,-10921639,66.444,37,17,255,71294,65.662,10.184,0.393,0.571
ID2812,2812,160,0.594,309.590,66.745,0,2100,70,12.500,1,-10921639,63.072,37,15,255,67676,60.591,7.399,0.369,0.561
ID2910,2910,160,0.514,312.735,67.265,0,2130,71,12.500,1,-10921639,57.776,36,16,255,61994,55.801,7.497,0.303,0.482
ID3009,3009,161,0.721,353.555,104.475,0,2280,76,12.500,1,-10921639,59.235,32,0,255,63559,70.915,9.184,0.410,0.485
ID3103,3103,161,0.784,353.555,101.016,0,2310,77,12.500,1,-10921639,63.840,34,0,255,68500,73.177,8.124,0.437,0.530
ID3072,3072,161,0.731,353.555,101.708,0,2340,78,12.500,1,-10921639,62.034,32,0,255,66562,72.774,8.346,0.398,0.485
ID3039,3039,161,0.695,353.555,103.783,0,2370,79,12.500,1,-10921639,62.335,33,0,255,66885,74.494,19.984,0.465,0.531
ID3132,3132,161,0.648,353.555,103.783,0,2400,80,12.500,1,-10921639,60.015,33,0,255,64396,71.016,20.201,0.455,0.528
ID3162,3162,161,0.733,353.555,101.708,0,2430,81,12.500,1,-10921639,64.328,33,0,255,69024,77.130,14.729,0.456,0.522
ID3191,3191,161,0.792,353.555,99.632,0,2460,82,12.500,1,-10921639,68.211,36,0,255,73190,76.637,14.896,0.456,0.558
ID3224,3224,161,0.643,346.949,97.673,0,2490,83,12.500,1,-10921639,79.512,42,0,255,85316,69.373,9.796,0.449,0.711
ID3256,3256,161,0.585,341.779,96.785,0,2520,84,12.500,1,-10921639,78.273,49,17,255,83987,61.066,10.321,0.415,0.752
ID3288,3288,161,0.628,337.034,99.397,0,2550,85,12.500,1,-10921639,71.562,41,16,255,76786,62.225,7.123,0.336,0.578
ID3347,3347,161,0.690,334.886,100.395,0,2580,86,12.500,1,-10921639,75.760,43,18,255,81291,65.528,5.000,0.352,0.602
ID3316,3316,161,0.667,336.434,101.266,0,2610,87,12.500,1,-10921639,76.662,44,16,255,82258,64.662,14.423,0.375,0.646
ID3378,3378,161,0.643,335.384,103.103,0,2640,88,12.500,1,-10921639,73.026,43,19,255,78357,62.636,9.240,0.323,0.570
ID3408,3408,161,0.644,333.587,103.560,0,2670,89,12.500,1,-10921639,73.681,41,19,255,79060,63.233,8.688,0.286,0.519
ID3437,3437,161,0.668,331.922,103.560,0,2700,90,12.500,1,-10921639,77.122,40,17,255,82752,67.931,47.500,0.301,0.525
ID3470,3470,161,0.690,329.208,102.838,0,2730,91,12.500,1,-10921639,79.738,40,18,255,85559,70.583,12.978,0.362,0.601
ID3498,3498,161,0.685,329.031,103.669,0,2760,92,12.500,1,-10921639,78.809,39,15,255,84562,71.586,14.586,0.374,0.600
ID3526,3526,161,0.736,329.525,103.950,0,2790,93,12.500,1,-10921639,84.258,46,19,255,90409,69.520,14.599,0.422,0.720
ID3556,3556,161,0.640,330.865,104.276,0,2820,94,12.500,1,-10921639,79.981,41,20,255,85820,70.960,5.000,0.339,0.570
ID3619,3619,161,0.559,330.880,110.612,0,2850,95,12.500,1,-10921639,65.679,36,18,255,70474,66.163,7.537,0.160,0.274
ID3590,3590,161,0.575,327.523,116.134,0,2880,96,12.500,1,-10921639,64.240,36,18,255,68929,65.917,43.760,0.181,0.298
ID3647,3647,161,0.614,325.496,116.054,0,2910,97,12.500,1,-10921639,66.285,36,13,255,71124,67.884,39.646,0.212,0.342
ID3735,3735,161,0.641,323.465,116.358,0,2940,98,12.500,1,-10921639,67.504,36,16,255,72432,67.623,38.182,0.245,0.393
ID3677,3677,161,0.629,320.411,117.760,0,2970,99,12.500,1,-10921639,68.670,39,17,255,73683,64.317,32.612,0.264,0.446
ID3678,3678,161,0.618,319.130,118.508,0,3000,100,12.500,1,-10921639,69.985,36,17,255,75094,66.485,31.762,0.273,0.452
ID3763,3763,161,0.608,318.952,118.988,0,3030,101,12.500,1,-10921639,63.459,33,16,255,68091,66.028,7.878,0.255,0.391
ID3827,3827,161,0.569,316.781,118.283,0,3060,102,12.500,1,-10921639,65.448,33,16,255,70226,65.107,7.303,0.273,0.431
ID3796,3796,161,0.547,314.952,120.988,0,3090,103,12.500,1,-10921639,67.034,34,14,255,71927,64.593,5.000,0.312,0.494
ID3862,3862,161,0.619,313.266,123.111,0,3120,104,12.500,1,-10921639,71.236,34,16,255,76436,65.767,15.045,0.400,0.619
ID3926,3926,161,0.500,312.664,123.537,0,3180,106,12.500,1,-10921639,58.155,33,15,246,62400,54.019,13.884,0.302,0.499
