Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID26532,26532,119,1.264,297.393,241.606,0,3120,104,12.500,1,-10921639,116.344,85,5,255,124837,93.719,10.726,0.534,0.864
ID26554,26554,119,1.112,297.454,242.775,0,3150,105,12.500,1,-10921639,109.632,86,4,255,117635,94.396,14.537,0.483,0.756
ID26595,26595,119,0.974,301.918,242.152,0,3180,106,12.500,1,-10921639,105.346,72,3,255,113036,94.643,47.500,0.371,0.602
ID26615,26615,119,0.877,306.446,241.911,0,3210,107,12.500,1,-10921639,100.622,61,3,255,107967,94.161,47.500,0.303,0.497
ID26659,26659,119,0.702,297.550,240.748,0,3270,109,12.500,1,-10921639,76.183,35,4,255,81744,81.680,32.312,0.357,0.490
ID26683,26683,119,0.810,300.713,238.762,0,3300,110,12.500,1,-10921639,100.954,66,4,255,108324,85.741,24.917,0.481,0.764
ID26711,26711,119,0.909,299.506,239.235,0,3330,111,12.500,1,-10921639,103.001,87,4,255,110520,79.682,25.086,0.524,0.889
ID26737,26737,119,1.117,301.704,241.031,0,3360,112,12.500,1,-10921639,105.632,76,3,255,113343,92.908,14.991,0.603,0.855
ID26762,26762,119,1.335,302.200,241.543,0,3390,113,12.500,1,-10921639,110.018,80,4,255,118049,96.624,14.078,0.618,0.869
ID26810,26810,119,1.457,301.255,241.683,0,3420,114,12.500,1,-10921639,119.182,104,4,255,127882,96.884,14.504,0.697,1.010
ID26786,26786,119,1.364,301.040,241.317,0,3450,115,12.500,1,-10921639,112.281,62,3,255,120478,101.069,13.250,0.674,0.894
ID26894,26894,119,1.234,297.537,242.782,0,3480,116,12.500,1,-10921639,97.847,45,4,255,104990,96.398,11.110,0.579,0.744
ID26865,26865,119,1.175,297.626,242.745,0,3510,117,12.500,1,-10921639,98.278,41,2,255,105452,97.057,14.400,0.556,0.724
ID26837,26837,119,1.066,300.177,242.150,0,3540,118,12.500,1,-10921639,97.301,44,3,255,104404,96.653,36.922,0.511,0.681
ID26926,26926,119,0.994,302.148,240.678,0,3570,119,12.500,1,-10921639,97.193,46,3,255,104288,96.238,10.765,0.434,0.611
ID25335,25335,120,0.523,21.061,199.408,0,1800,60,12.500,1,-10921639,94.380,88,9,233,101270,54.609,14.236,0.177,0.520
ID25365,25365,120,0.518,16.880,206.123,0,1830,61,12.500,1,-10921639,87.470,78,10,255,93855,57.995,9.467,0.212,0.527
ID25394,25394,120,0.501,19.012,206.683,0,1860,62,12.500,1,-10921639,87.529,74,10,255,93919,56.271,7.851,0.206,0.531
ID25828,25828,121,0.629,333.191,143.149,0,2280,76,12.500,1,-10921639,57.048,22,4,255,61212,64.941,8.143,0.371,0.476
ID25803,25803,121,0.740,331.942,144.405,0,2310,77,12.500,1,-10921639,56.189,21,5,255,60291,69.158,9.502,0.453,0.507
ID25778,25778,121,0.712,333.624,144.676,0,2340,78,12.500,1,-10921639,54.335,24,6,255,58301,63.630,9.531,0.493,0.564
ID25880,25880,121,0.645,334.919,145.317,0,2370,79,12.500,1,-10921639,55.384,31,5,255,59427,59.474,9.595,0.447,0.575
ID25853,25853,121,0.660,333.604,145.285,0,2400,80,12.500,1,-10921639,57.557,35,6,255,61759,57.808,9.459,0.462,0.630
ID25905,25905,121,0.697,332.761,144.679,0,2430,81,12.500,1,-10921639,57.354,32,6,255,61541,60.295,9.712,0.452,0.592
ID25932,25932,121,0.676,332.717,144.914,0,2460,82,12.500,1,-10921639,57.316,32,5,255,61500,59.484,9.743,0.454,0.601
ID25961,25961,121,0.675,328.914,143.498,0,2490,83,12.500,1,-10921639,60.050,35,4,255,64434,59.282,9.896,0.413,0.592
ID25991,25991,121,0.668,328.383,140.998,0,2520,84,12.500,1,-10921639,66.114,39,6,255,70940,58.895,10.005,0.367,0.602
ID26021,26021,121,0.644,327.706,138.490,0,2550,85,12.500,1,-10921639,63.948,38,6,251,68616,57.587,9.949,0.371,0.601
ID26052,26052,121,0.638,328.845,137.915,0,2580,86,12.500,1,-10921639,72.457,54,6,255,77746,58.567,9.642,0.315,0.593
ID26085,26085,121,0.694,330.033,138.284,0,2610,87,12.500,1,-10921639,81.150,64,8,255,87074,64.517,14.419,0.320,0.610
ID26148,26148,121,0.849,338.580,138.339,0,2640,88,12.500,1,-10921639,123.899,117,13,255,132944,72.195,19.688,0.532,1.192
ID26234,26234,121,0.940,340.657,137.792,0,2670,89,12.500,1,-10921639,127.711,111,17,255,137034,70.653,15.531,0.538,1.265
ID26117,26117,121,0.753,342.406,136.223,0,2700,90,12.500,1,-10921639,139.590,121,23,255,149780,66.112,29.334,0.529,1.461
ID26202,26202,121,0.819,340.987,135.594,0,2760,92,12.500,1,-10921639,152.713,143,30,255,163861,64.275,24.815,0.487,1.556
ID26179,26179,121,0.833,333.326,140.638,0,2790,93,12.500,1,-10921639,123.076,117,22,255,132061,63.726,43.375,0.334,0.966
ID26292,26292,121,0.702,330.018,141.713,0,2820,94,12.500,1,-10921639,128.298,123,18,255,137664,60.303,47.500,0.257,0.869
ID26320,26320,121,0.839,342.689,140.155,0,2850,95,12.500,1,-10921639,154.042,166,15,255,165287,73.999,15.637,0.397,1.183
ID26343,26343,121,0.887,340.464,139.207,0,2880,96,12.500,1,-10921639,150.324,162,13,255,161298,74.471,20.503,0.443,1.239
ID26397,26397,121,0.867,338.882,139.733,0,2910,97,12.500,1,-10921639,120.628,119,6,255,129434,75.158,15.355,0.360,0.850
ID26371,26371,121,0.833,338.100,138.433,0,2940,98,12.500,1,-10921639,100.814,74,8,255,108173,77.667,14.329,0.263,0.540
ID26427,26427,121,0.912,338.355,138.214,0,2970,99,12.500,1,-10921639,99.831,68,11,255,107119,77.011,15.066,0.383,0.718
ID26452,26452,121,0.818,337.006,138.088,0,3000,100,12.500,1,-10921639,101.135,75,11,255,108518,76.889,15.316,0.426,0.786
ID26496,26496,121,0.739,335.921,137.087,0,3030,101,12.500,1,-10921639,103.030,74,11,255,110551,78.868,41.460,0.368,0.703
ID26474,26474,121,0.771,336.214,140.506,0,3060,102,12.500,1,-10921639,102.331,84,8,255,109801,78.214,16.187,0.416,0.769
ID25780,25780,122,0.503,61.202,171.379,0,2340,78,12.500,1,-10921639,82.169,62,21,255,88167,52.232,45.383,0.207,0.539
ID25882,25882,122,0.511,62.076,171.442,0,2370,79,12.500,1,-10921639,80.980,60,21,255,86892,53.239,8.146,0.200,0.508
ID25855,25855,122,0.666,70.447,171.004,0,2400,80,12.500,1,-10921639,83.292,51,23,255,89372,66.546,8.202,0.228,0.465
ID25907,25907,122,0.797,71.716,170.236,0,2430,81,12.500,1,-10921639,90.842,62,21,255,97473,69.941,9.077,0.292,0.588
ID25934,25934,122,0.776,71.610,170.310,0,2460,82,12.500,1,-10921639,88.377,61,23,255,94829,67.179,8.136,0.331,0.655
ID25964,25964,122,0.788,72.347,169.965,0,2490,83,12.500,1,-10921639,89.029,62,21,255,95528,67.229,9.047,0.324,0.649
ID25993,25993,122,0.779,72.839,170.058,0,2520,84,12.500,1,-10921639,88.292,59,23,255,94737,68.160,9.211,0.314,0.618
ID26025,26025,122,0.782,72.770,170.250,0,2550,85,12.500,1,-10921639,90.460,64,23,255,97064,67.495,8.721,0.327,0.661
ID26057,26057,122,0.740,73.776,170.656,0,2580,86,12.500,1,-10921639,88.075,60,23,255,94504,67.872,8.639,0.284,0.574
ID26089,26089,122,0.765,74.047,170.934,0,2610,87,12.500,1,-10921639,89.269,57,23,255,95786,70.153,9.324,0.282,0.559
ID26152,26152,122,0.777,73.761,171.038,0,2640,88,12.500,1,-10921639,90.638,61,21,255,97255,68.606,8.813,0.294,0.600
ID26238,26238,122,0.848,73.442,171.370,0,2670,89,12.500,1,-10921639,101.298,75,21,255,108693,69.865,8.301,0.390,0.813
ID26122,26122,122,0.771,78.929,171.062,0,2700,90,12.500,1,-10921639,90.390,58,24,255,96989,70.797,8.389,0.279,0.557
ID26266,26266,122,0.806,80.086,171.703,0,2730,91,12.500,1,-10921639,91.219,57,22,255,97878,72.398,7.941,0.295,0.574
ID26207,26207,122,0.805,79.915,171.194,0,2760,92,12.500,1,-10921639,89.654,53,23,255,96199,72.258,7.860,0.305,0.581
ID26182,26182,122,0.828,79.676,170.610,0,2790,93,12.500,1,-10921639,95.568,63,23,255,102545,71.663,9.952,0.359,0.705
ID26295,26295,122,0.834,79.739,169.136,0,2820,94,12.500,1,-10921639,100.147,72,22,255,107458,71.824,9.691,0.353,0.727
ID26322,26322,122,0.795,80.289,168.157,0,2850,95,12.500,1,-10921639,98.802,72,23,255,106015,68.948,10.758,0.333,0.716
ID26347,26347,122,0.826,79.941,169.587,0,2880,96,12.500,1,-10921639,109.007,87,26,255,116965,71.363,13.890,0.376,0.836
ID26404,26404,122,0.945,78.135,170.599,0,2910,97,12.500,1,-10921639,115.450,98,23,255,123878,74.111,14.375,0.449,0.965
ID26377,26377,122,1.012,78.526,173.928,0,2940,98,12.500,1,-10921639,117.917,106,23,255,126525,71.720,19.903,0.441,1.007
ID26432,26432,122,1.026,75.377,173.323,0,2970,99,12.500,1,-10921639,112.976,94,24,255,121223,70.469,19.762,0.466,1.020
ID26456,26456,122,1.030,74.047,172.646,0,3000,100,12.500,1,-10921639,109.692,85,25,255,117700,72.069,15.305,0.460,0.960
ID26501,26501,122,1.039,71.808,173.405,0,3030,101,12.500,1,-10921639,119.211,102,25,255,127913,70.348,19.800,0.462,1.071
ID26478,26478,122,0.998,67.552,173.049,0,3060,102,12.500,1,-10921639,122.564,111,30,255,131511,62.931,20.647,0.458,1.224
ID26565,26565,122,0.814,64.846,171.524,0,3090,103,12.500,1,-10921639,111.675,101,30,255,119827,56.991,24.591,0.396,1.112
ID26521,26521,122,0.867,67.756,170.445,0,3120,104,12.500,1,-10921639,116.232,108,30,255,124717,59.004,25.732,0.430,1.185
ID26544,26544,122,0.917,69.080,170.575,0,3150,105,12.500,1,-10921639,118.000,112,27,255,126614,59.055,25.267,0.468,1.274
ID26588,26588,122,0.878,67.733,172.234,0,3180,106,12.500,1,-10921639,115.265,109,29,255,123679,56.227,24.960,0.454,1.280
ID26608,26608,122,0.810,68.417,171.992,0,3210,107,12.500,1,-10921639,111.352,98,26,255,119481,59.559,25.294,0.411,1.089
ID26627,26627,122,0.917,70.941,169.018,0,3240,108,12.500,1,-10921639,111.427,94,23,255,119561,67.254,14.640,0.389,0.928
ID26648,26648,122,0.925,70.245,169.771,0,3270,109,12.500,1,-10921639,109.053,89,24,255,117014,65.455,14.477,0.388,0.931
ID26672,26672,122,0.849,70.395,170.959,0,3300,110,12.500,1,-10921639,99.258,80,20,255,106504,63.790,14.015,0.362,0.828
ID26697,26697,122,0.811,71.313,170.481,0,3330,111,12.500,1,-10921639,94.982,74,20,255,101916,63.476,12.749,0.367,0.803
ID26724,26724,122,0.867,71.862,168.646,0,3360,112,12.500,1,-10921639,98.601,78,21,255,105799,67.060,9.628,0.390,0.825
ID26748,26748,122,0.833,70.307,168.573,0,3390,113,12.500,1,-10921639,93.716,65,20,255,100557,67.615,8.381,0.388,0.775
ID26800,26800,122,0.780,67.692,171.720,0,3420,114,12.500,1,-10921639,94.552,74,22,255,101454,64.287,10.763,0.346,0.757
ID26774,26774,122,0.714,67.520,169.121,0,3450,115,12.500,1,-10921639,91.781,69,21,255,98481,62.328,38.734,0.313,0.703
ID26881,26881,122,0.697,61.987,166.552,0,3480,116,12.500,1,-10921639,88.158,70,20,255,94594,58.935,35.109,0.359,0.790
ID26853,26853,122,0.656,59.930,165.635,0,3510,117,12.500,1,-10921639,83.636,64,22,255,89741,55.523,35.674,0.328,0.744
ID26823,26823,122,0.615,60.202,163.700,0,3540,118,12.500,1,-10921639,79.752,58,22,255,85574,55.150,41.987,0.300,0.668
ID26909,26909,122,0.536,56.165,159.235,0,3570,119,12.500,1,-10921639,72.253,55,20,255,77527,51.499,44.822,0.250,0.562
ID25891,25891,123,0.607,84.200,216.923,0,2370,79,12.500,1,-10921639,109.040,103,6,255,117000,61.442,11.089,0.163,0.498
ID25865,25865,123,0.676,84.343,217.203,0,2400,80,12.500,1,-10921639,111.199,104,4,255,119317,63.671,47.500,0.199,0.579
ID25917,25917,123,0.709,85.439,217.260,0,2430,81,12.500,1,-10921639,108.130,99,5,255,116023,62.969,47.500,0.204,0.582
ID25944,25944,123,0.797,86.362,217.608,0,2460,82,12.500,1,-10921639,104.823,93,4,255,112475,66.183,14.456,0.265,0.664
ID25975,25975,123,0.822,88.586,218.372,0,2490,83,12.500,1,-10921639,100.653,85,5,255,108001,70.621,14.204,0.274,0.614
ID26005,26005,123,0.844,96.238,217.280,0,2520,84,12.500,1,-10921639,104.527,92,4,255,112158,76.097,14.204,0.257,0.561
ID26034,26034,123,0.927,99.952,215.924,0,2550,85,12.500,1,-10921639,114.005,100,5,255,122327,77.192,14.303,0.283,0.652
ID26065,26065,123,0.876,99.207,216.129,0,2580,86,12.500,1,-10921639,111.186,97,5,255,119303,71.720,14.277,0.285,0.688
ID26098,26098,123,0.857,99.241,216.708,0,2610,87,12.500,1,-10921639,103.671,89,2,255,111239,72.810,14.313,0.277,0.618
ID26162,26162,123,0.871,98.959,217.310,0,2640,88,12.500,1,-10921639,100.297,87,3,255,107619,74.545,13.980,0.300,0.620
ID26247,26247,123,0.903,98.974,217.286,0,2670,89,12.500,1,-10921639,99.966,86,3,255,107264,76.087,13.980,0.343,0.672
ID26132,26132,123,0.851,103.844,216.216,0,2700,90,12.500,1,-10921639,93.373,69,3,255,100189,75.377,12.015,0.291,0.559
ID26276,26276,123,0.806,105.035,214.651,0,2730,91,12.500,1,-10921639,93.597,72,4,255,100430,70.016,14.164,0.262,0.555
ID26214,26214,123,0.751,105.384,214.267,0,2760,92,12.500,1,-10921639,91.856,74,4,255,98561,67.174,14.381,0.230,0.511
ID26188,26188,123,0.720,106.834,214.077,0,2790,93,12.500,1,-10921639,92.290,80,5,255,99027,63.710,14.708,0.234,0.550
ID26302,26302,123,0.847,113.405,212.388,0,2820,94,12.500,1,-10921639,103.178,96,5,255,110710,64.619,14.980,0.324,0.782
ID26329,26329,123,1.012,119.069,212.196,0,2850,95,12.500,1,-10921639,120.611,116,8,255,129416,70.799,19.436,0.480,1.105
ID26354,26354,123,1.049,120.316,212.360,0,2880,96,12.500,1,-10921639,125.112,119,7,255,134245,73.813,19.975,0.501,1.131
ID26410,26410,123,1.060,120.455,212.238,0,2910,97,12.500,1,-10921639,120.529,108,6,255,129328,75.919,19.281,0.467,1.010
ID26381,26381,123,1.337,129.681,210.435,0,2940,98,12.500,1,-10921639,141.058,152,4,255,151355,84.483,15.388,0.577,1.221
ID26436,26436,123,1.211,129.472,210.482,0,2970,99,12.500,1,-10921639,139.114,141,6,255,149269,84.458,19.969,0.547,1.165
ID26461,26461,123,1.096,126.785,210.735,0,3000,100,12.500,1,-10921639,128.065,114,6,255,137414,83.406,19.190,0.477,0.992
ID26505,26505,123,0.952,125.260,209.310,0,3030,101,12.500,1,-10921639,113.417,94,4,255,121696,80.106,14.491,0.358,0.746
ID25813,25813,124,0.560,266.791,221.447,0,2310,77,12.500,1,-10921639,51.156,19,2,255,54890,68.834,7.422,0.237,0.285
ID25788,25788,124,0.533,269.146,224.417,0,2340,78,12.500,1,-10921639,42.818,17,2,255,45944,59.659,7.457,0.333,0.359
ID25892,25892,124,0.541,268.259,227.028,0,2370,79,12.500,1,-10921639,40.871,17,2,255,43855,54.140,8.381,0.447,0.466
ID25867,25867,124,0.506,265.148,229.429,0,2400,80,12.500,1,-10921639,38.880,23,3,244,41718,44.254,8.208,0.573,0.640
ID25919,25919,124,0.521,261.268,229.688,0,2430,81,12.500,1,-10921639,38.470,21,3,204,41278,43.371,8.381,0.588,0.657
ID25946,25946,124,0.562,257.471,228.560,0,2460,82,12.500,1,-10921639,39.457,17,3,228,42337,49.123,8.153,0.585,0.593
ID25977,25977,124,0.566,255.213,230.020,0,2490,83,12.500,1,-10921639,40.304,18,2,243,43246,50.833,7.722,0.552,0.564
ID26007,26007,124,0.519,253.114,230.624,0,2520,84,12.500,1,-10921639,38.085,17,2,239,40865,49.141,7.396,0.465,0.492
ID26038,26038,124,0.509,251.497,229.725,0,2550,85,12.500,1,-10921639,38.135,22,2,238,40919,46.346,7.318,0.522,0.564
ID26070,26070,124,0.530,251.795,228.813,0,2580,86,12.500,1,-10921639,38.256,17,2,223,41049,47.466,7.612,0.576,0.589
ID26102,26102,124,0.689,247.365,226.712,0,2610,87,12.500,1,-10921639,48.128,22,2,255,51641,58.327,7.667,0.671,0.663
ID26166,26166,124,0.704,247.524,226.773,0,2640,88,12.500,1,-10921639,48.990,20,3,255,52566,61.644,7.804,0.669,0.637
ID26250,26250,124,0.629,249.178,227.023,0,2670,89,12.500,1,-10921639,46.340,20,3,255,49723,57.663,7.648,0.603,0.604
ID26135,26135,124,0.538,251.668,227.366,0,2700,90,12.500,1,-10921639,43.102,17,2,237,46248,53.151,7.840,0.482,0.528
ID25771,25771,125,0.514,281.598,353.555,0,2250,75,12.500,1,-10921639,40.431,32,0,168,43382,41.319,10.303,0.454,0.611
ID25845,25845,125,0.511,282.290,353.555,0,2280,76,12.500,1,-10921639,40.219,31,0,165,43155,40.638,9.113,0.446,0.611
ID25795,25795,125,0.537,280.907,353.555,0,2340,78,12.500,1,-10921639,41.291,34,0,169,44305,41.287,8.010,0.471,0.641
ID25898,25898,125,0.536,280.215,353.555,0,2370,79,12.500,1,-10921639,41.901,35,0,168,44960,40.821,8.337,0.455,0.642
ID25873,25873,125,0.535,278.831,353.555,0,2400,80,12.500,1,-10921639,43.484,38,0,162,46658,40.751,47.500,0.434,0.645
ID25926,25926,125,0.530,278.831,353.555,0,2430,81,12.500,1,-10921639,44.682,40,0,177,47944,41.181,47.500,0.422,0.644
ID25953,25953,125,0.640,272.604,353.555,0,2460,82,12.500,1,-10921639,45.792,31,0,204,49135,48.463,8.566,0.469,0.603
ID25984,25984,125,0.642,276.755,353.555,0,2490,83,12.500,1,-10921639,50.916,32,0,223,54633,52.872,7.989,0.476,0.621
ID26014,26014,125,0.641,282.982,353.555,0,2520,84,12.500,1,-10921639,51.801,44,0,179,55583,48.252,10.266,0.491,0.707
ID26045,26045,125,0.548,288.517,353.555,0,2550,85,12.500,1,-10921639,50.171,44,0,163,53834,44.670,8.226,0.440,0.686
ID26076,26076,125,0.511,291.285,353.555,0,2580,86,12.500,1,-10921639,48.970,43,0,187,52545,45.269,47.500,0.392,0.609
ID26109,26109,125,0.548,294.744,353.555,0,2610,87,12.500,1,-10921639,53.599,52,0,190,57512,47.007,19.558,0.403,0.655
ID26173,26173,125,0.620,297.512,353.555,0,2640,88,12.500,1,-10921639,60.906,61,0,215,65352,51.210,47.500,0.448,0.736
ID26259,26259,125,0.584,302.355,353.555,0,2670,89,12.500,1,-10921639,61.198,60,0,218,65665,52.388,25.155,0.392,0.658
ID25860,25860,126,0.786,296.392,204.688,0,2400,80,12.500,1,-10921639,82.329,52,3,255,88339,75.877,9.582,0.445,0.668
ID25912,25912,126,0.973,291.555,206.353,0,2430,81,12.500,1,-10921639,79.738,42,3,255,85559,80.384,11.872,0.630,0.767
ID25939,25939,126,1.035,292.738,208.684,0,2460,82,12.500,1,-10921639,78.439,39,4,255,84165,77.433,12.730,0.707,0.839
ID25972,25972,126,1.040,292.343,211.223,0,2490,83,12.500,1,-10921639,83.231,52,4,255,89307,74.170,14.810,0.697,0.922
ID26003,26003,126,0.915,295.003,214.785,0,2520,84,12.500,1,-10921639,83.258,58,3,255,89336,69.887,8.986,0.632,0.923
ID26036,26036,126,0.942,297.855,222.686,0,2550,85,12.500,1,-10921639,76.284,38,5,255,81853,77.819,8.820,0.575,0.716
ID26069,26069,126,1.117,299.945,226.789,0,2580,86,12.500,1,-10921639,90.550,53,3,255,97160,83.889,9.802,0.604,0.813
ID26103,26103,126,1.132,299.504,231.842,0,2610,87,12.500,1,-10921639,100.664,65,3,255,108013,87.601,15.481,0.584,0.848
ID26167,26167,126,0.909,293.922,234.406,0,2640,88,12.500,1,-10921639,71.924,36,4,255,77174,81.973,9.646,0.441,0.537
ID26251,26251,126,0.935,293.199,236.769,0,2670,89,12.500,1,-10921639,77.261,43,4,255,82901,80.639,10.002,0.452,0.597
ID26136,26136,126,0.974,287.483,233.739,0,2700,90,12.500,1,-10921639,77.022,34,3,255,82645,82.688,47.500,0.528,0.644
ID26279,26279,126,0.815,284.868,232.067,0,2730,91,12.500,1,-10921639,68.829,30,2,255,73854,76.005,10.212,0.421,0.537
ID26219,26219,126,0.712,284.926,231.568,0,2760,92,12.500,1,-10921639,57.982,24,3,255,62215,69.241,9.695,0.399,0.478
ID26194,26194,126,0.681,287.843,232.648,0,2790,93,12.500,1,-10921639,55.790,27,3,255,59863,66.566,7.542,0.357,0.441
ID26308,26308,126,0.779,291.251,234.717,0,2820,94,12.500,1,-10921639,67.984,43,5,255,72947,70.548,47.500,0.401,0.552
ID26334,26334,126,1.026,292.849,235.606,0,2850,95,12.500,1,-10921639,86.867,54,6,255,93208,79.160,47.500,0.480,0.712
ID26358,26358,126,1.054,295.273,237.346,0,2880,96,12.500,1,-10921639,93.147,56,4,255,99947,83.971,10.254,0.439,0.676
ID26415,26415,126,0.978,299.726,237.676,0,2910,97,12.500,1,-10921639,107.542,72,5,255,115393,89.564,47.500,0.398,0.684
ID25866,25866,127,0.642,3.073,228.424,0,2400,80,12.500,1,-10921639,78.079,66,0,255,83779,66.612,15.688,0.502,0.783
ID25918,25918,127,0.960,0.000,227.631,0,2430,81,12.500,1,-10921639,75.240,67,0,255,80732,72.257,20.000,0.592,0.774
ID25945,25945,127,0.966,0.000,224.864,0,2460,82,12.500,1,-10921639,79.066,74,0,255,84838,69.460,19.364,0.529,0.788
ID25976,25976,127,0.918,0.000,224.864,0,2490,83,12.500,1,-10921639,75.091,63,0,255,80573,69.203,15.502,0.467,0.691
ID26006,26006,127,0.783,0.000,226.939,0,2520,84,12.500,1,-10921639,66.049,48,0,255,70871,68.860,7.281,0.395,0.543
ID26037,26037,127,0.597,0.000,227.631,0,2550,85,12.500,1,-10921639,53.125,28,0,255,57003,64.276,8.350,0.303,0.385
ID25925,25925,128,0.789,353.555,339.025,0,2430,81,12.500,1,-10921639,58.453,40,0,255,62720,66.557,7.019,0.611,0.666
ID25952,25952,128,0.979,353.555,339.025,0,2460,82,12.500,1,-10921639,67.816,49,0,255,72767,74.496,9.048,0.638,0.709
ID25983,25983,128,1.018,353.555,339.717,0,2490,83,12.500,1,-10921639,71.477,46,0,255,76695,77.497,9.314,0.644,0.722
ID26013,26013,128,1.250,353.555,342.485,0,2520,84,12.500,1,-10921639,97.734,65,0,255,104869,95.281,14.957,0.710,0.852
ID26044,26044,128,1.236,353.555,344.560,0,2550,85,12.500,1,-10921639,101.565,67,0,255,108979,99.298,14.446,0.716,0.853
ID26078,26078,128,0.889,343.177,353.555,0,2580,86,12.500,1,-10921639,90.728,60,0,255,97351,92.243,20.693,0.630,0.760
ID26111,26111,128,1.098,341.793,353.555,0,2610,87,12.500,1,-10921639,92.307,55,0,255,99045,95.159,19.840,0.594,0.723
ID26175,26175,128,0.887,341.101,353.555,0,2640,88,12.500,1,-10921639,86.085,45,0,255,92369,92.406,46.033,0.509,0.629
ID26258,26258,128,0.818,342.004,350.627,0,2670,89,12.500,1,-10921639,106.300,71,0,255,114060,91.507,10.760,0.586,0.859
ID26143,26143,128,0.711,342.716,347.249,0,2700,90,12.500,1,-10921639,115.678,87,0,255,124123,80.593,18.152,0.620,1.099
ID26286,26286,128,0.913,353.555,348.020,0,2730,91,12.500,1,-10921639,95.144,64,0,255,102089,97.190,20.178,0.606,0.739
ID26227,26227,128,0.988,353.555,344.560,0,2760,92,12.500,1,-10921639,99.934,76,0,255,107229,95.878,25.166,0.641,0.814
ID26200,26200,128,1.093,353.555,342.485,0,2790,93,12.500,1,-10921639,101.379,69,0,255,108780,97.971,19.603,0.645,0.811
ID26315,26315,128,1.164,353.555,342.485,0,2820,94,12.500,1,-10921639,105.391,82,0,255,113085,96.939,19.412,0.645,0.852
ID26341,26341,128,1.170,353.555,343.177,0,2850,95,12.500,1,-10921639,105.816,87,0,255,113541,95.523,15.138,0.635,0.860
ID26366,26366,128,1.118,353.555,343.177,0,2880,96,12.500,1,-10921639,102.884,84,0,255,110395,95.835,14.852,0.605,0.810
ID26421,26421,128,0.783,353.555,342.485,0,2910,97,12.500,1,-10921639,90.494,79,0,255,97100,84.033,7.635,0.531,0.747
ID26391,26391,128,0.615,353.555,342.485,0,2940,98,12.500,1,-10921639,80.404,62,0,255,86273,78.354,14.573,0.474,0.660
ID26446,26446,128,0.581,353.555,341.101,0,2970,99,12.500,1,-10921639,71.732,45,0,255,76968,76.805,8.659,0.416,0.549
ID26470,26470,128,0.799,353.555,341.101,0,3000,100,12.500,1,-10921639,79.975,48,0,255,85813,87.391,7.817,0.490,0.602
