Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID42438,42438,25,0.704,149.026,240.694,0,2940,98,12.500,1,-10921639,78.560,55,3,255,84295,74.045,10.908,0.242,0.413
ID42477,42477,25,0.721,148.090,241.262,0,2970,99,12.500,1,-10921639,81.502,62,3,255,87452,73.077,11.055,0.249,0.445
ID42496,42496,25,0.702,148.162,241.125,0,3000,100,12.500,1,-10921639,80.804,59,3,255,86703,73.764,10.763,0.213,0.384
ID42514,42514,25,0.756,147.896,241.330,0,3030,101,12.500,1,-10921639,82.541,59,3,255,88567,75.649,13.842,0.253,0.440
ID42546,42546,25,0.796,147.693,241.170,0,3060,102,12.500,1,-10921639,81.812,54,3,255,87784,79.524,13.806,0.258,0.422
ID42529,42529,25,0.796,147.482,240.970,0,3090,103,12.500,1,-10921639,80.159,48,4,255,86011,79.793,13.227,0.258,0.412
ID42563,42563,25,0.794,147.137,241.113,0,3120,104,12.500,1,-10921639,79.969,45,3,255,85807,80.535,13.914,0.248,0.395
ID42579,42579,25,0.845,146.845,241.108,0,3150,105,12.500,1,-10921639,82.200,47,3,255,88201,82.703,13.750,0.291,0.448
ID42594,42594,25,0.832,146.552,241.583,0,3180,106,12.500,1,-10921639,79.777,43,3,255,85601,82.747,13.977,0.293,0.437
ID42610,42610,25,0.843,146.478,242.509,0,3210,107,12.500,1,-10921639,81.620,53,2,255,87578,80.863,14.088,0.303,0.469
ID42643,42643,25,0.839,146.355,242.404,0,3240,108,12.500,1,-10921639,79.249,50,3,255,85034,80.437,14.095,0.319,0.477
ID42626,42626,25,0.849,146.417,242.168,0,3270,109,12.500,1,-10921639,80.411,55,3,255,86281,79.950,14.210,0.344,0.515
ID42659,42659,25,0.856,146.346,242.340,0,3300,110,12.500,1,-10921639,83.956,59,2,255,90085,80.699,14.366,0.331,0.517
ID42674,42674,25,0.791,146.759,242.460,0,3330,111,12.500,1,-10921639,85.664,61,3,255,91918,79.100,14.161,0.257,0.443
ID42690,42690,25,0.751,146.832,242.327,0,3360,112,12.500,1,-10921639,86.793,72,3,255,93129,76.030,47.500,0.234,0.433
ID42705,42705,25,0.753,147.442,241.636,0,3390,113,12.500,1,-10921639,88.446,73,3,255,94903,77.022,47.500,0.228,0.427
ID42721,42721,25,0.735,147.807,241.938,0,3420,114,12.500,1,-10921639,86.670,70,3,255,92997,77.353,10.996,0.218,0.401
ID42736,42736,25,0.734,147.207,242.061,0,3450,115,12.500,1,-10921639,88.082,71,4,255,94512,77.653,47.500,0.208,0.391
ID42751,42751,25,0.782,147.617,242.799,0,3480,116,12.500,1,-10921639,89.075,66,3,255,95578,79.224,47.500,0.237,0.430
ID42766,42766,25,0.737,146.788,243.231,0,3510,117,12.500,1,-10921639,85.869,63,2,255,92137,77.762,47.500,0.223,0.403
ID42780,42780,25,0.682,146.083,242.648,0,3540,118,12.500,1,-10921639,80.582,63,3,255,86465,71.207,12.713,0.201,0.379
ID42792,42792,25,0.710,145.226,240.290,0,3570,119,12.500,1,-10921639,80.452,54,3,255,86325,74.182,14.400,0.205,0.369
ID40765,40765,26,1.191,279.212,233.169,0,0,0,12.500,1,-10921639,73.984,23,2,255,79385,93.528,10.422,0.805,0.705
ID40541,40541,26,0.964,281.877,228.803,0,30,1,12.500,1,-10921639,61.424,13,2,255,65908,87.581,9.339,0.666,0.561
ID40734,40734,26,0.818,286.343,227.011,0,60,2,12.500,1,-10921639,58.516,16,2,255,62788,82.660,8.952,0.459,0.446
ID40791,40791,26,0.787,287.967,225.042,0,90,3,12.500,1,-10921639,63.942,21,2,255,68610,84.435,9.444,0.351,0.394
ID40819,40819,26,0.740,285.888,221.095,0,120,4,12.500,1,-10921639,66.116,24,2,255,70943,80.870,9.193,0.306,0.383
ID40593,40593,26,0.691,284.799,217.941,0,150,5,12.500,1,-10921639,69.106,34,4,255,74151,74.988,7.629,0.278,0.401
ID40649,40649,26,0.720,282.176,216.438,0,180,6,12.500,1,-10921639,72.890,41,3,255,78211,73.946,7.888,0.273,0.423
ID40563,40563,26,0.660,280.982,216.779,0,210,7,12.500,1,-10921639,68.231,36,3,255,73212,72.570,47.500,0.254,0.381
ID40621,40621,26,0.666,277.959,217.136,0,240,8,12.500,1,-10921639,59.786,22,2,255,64150,76.498,8.112,0.222,0.284
ID40846,40846,26,0.647,278.778,215.925,0,270,9,12.500,1,-10921639,60.507,25,1,255,64924,76.771,8.322,0.229,0.293
ID40701,40701,26,0.651,279.328,215.346,0,300,10,12.500,1,-10921639,63.705,32,3,255,68356,74.367,9.183,0.261,0.354
ID40675,40675,26,0.600,279.227,215.509,0,330,11,12.500,1,-10921639,61.623,27,3,255,66121,70.674,8.993,0.255,0.354
ID40965,40965,26,0.596,278.681,216.944,0,360,12,12.500,1,-10921639,55.731,23,3,255,59799,66.493,8.903,0.318,0.404
ID40870,40870,26,0.560,278.140,217.499,0,390,13,12.500,1,-10921639,54.057,28,2,252,58003,60.397,9.338,0.300,0.413
ID40918,40918,26,0.590,277.610,218.131,0,420,14,12.500,1,-10921639,55.788,28,3,255,59861,63.436,8.966,0.323,0.429
ID40993,40993,26,0.565,276.400,220.246,0,450,15,12.500,1,-10921639,51.993,23,2,255,55788,62.240,9.130,0.332,0.417
ID40895,40895,26,0.504,275.395,220.860,0,480,16,12.500,1,-10921639,50.297,21,3,255,53969,59.755,8.844,0.291,0.379
ID41016,41016,26,0.576,273.004,223.932,0,540,18,12.500,1,-10921639,53.359,29,3,255,57254,58.854,8.529,0.434,0.549
ID41067,41067,26,0.633,271.722,226.270,0,570,19,12.500,1,-10921639,52.622,24,3,255,56463,61.889,7.005,0.514,0.577
ID40942,40942,26,0.640,270.753,227.833,0,600,20,12.500,1,-10921639,51.514,24,3,255,55275,60.920,7.527,0.524,0.582
ID41139,41139,26,0.633,270.232,228.688,0,630,21,12.500,1,-10921639,48.958,21,2,255,52532,61.182,7.464,0.553,0.570
ID41045,41045,26,0.592,270.103,228.186,0,660,22,12.500,1,-10921639,46.552,20,2,255,49950,58.587,8.112,0.506,0.534
ID41094,41094,26,0.604,269.821,230.304,0,690,23,12.500,1,-10921639,42.628,16,3,255,45740,63.098,8.791,0.487,0.442
ID41168,41168,26,0.647,268.259,232.077,0,720,24,12.500,1,-10921639,45.300,15,3,255,48607,64.706,9.086,0.504,0.469
ID41333,41333,26,0.543,267.984,233.473,0,750,25,12.500,1,-10921639,38.840,12,2,255,41675,60.695,7.748,0.421,0.379
ID40766,40766,27,0.874,0.000,240.777,0,0,0,12.500,1,-10921639,47.099,9,0,255,50537,78.082,7.505,0.756,0.519
ID40542,40542,27,0.857,0.000,242.161,0,30,1,12.500,1,-10921639,49.107,12,0,255,52692,76.652,8.164,0.725,0.539
ID40737,40737,27,0.625,10.402,243.764,0,60,2,12.500,1,-10921639,52.994,15,3,255,56863,74.655,6.606,0.718,0.593
ID40794,40794,27,0.619,11.147,242.952,0,90,3,12.500,1,-10921639,52.644,18,2,255,56487,75.179,7.203,0.597,0.524
ID40823,40823,27,0.616,12.757,245.859,0,120,4,12.500,1,-10921639,49.986,15,2,255,53635,74.251,6.891,0.600,0.505
ID40598,40598,27,0.580,13.599,245.814,0,150,5,12.500,1,-10921639,46.335,17,2,255,49717,69.871,5.000,0.530,0.460
ID40654,40654,27,0.608,13.683,247.740,0,180,6,12.500,1,-10921639,52.869,31,3,255,56728,68.363,7.847,0.540,0.542
ID40568,40568,27,0.577,13.742,250.968,0,210,7,12.500,1,-10921639,57.945,30,2,255,62175,71.816,9.704,0.445,0.497
ID40626,40626,27,0.592,13.947,252.731,0,240,8,12.500,1,-10921639,60.732,30,3,255,65165,73.790,7.555,0.415,0.482
ID40851,40851,27,0.602,14.529,252.564,0,270,9,12.500,1,-10921639,53.383,19,3,255,57280,75.712,5.000,0.470,0.451
ID40706,40706,27,0.526,14.163,253.022,0,300,10,12.500,1,-10921639,56.595,20,3,255,60726,77.635,5.000,0.363,0.388
ID40767,40767,28,0.615,227.861,242.966,0,0,0,12.500,1,-10921639,38.518,11,2,255,41330,62.340,7.077,0.704,0.510
ID40543,40543,28,0.533,227.171,241.920,0,30,1,12.500,1,-10921639,35.805,12,3,255,38419,55.743,5.000,0.728,0.541
ID40736,40736,28,0.557,227.739,241.462,0,60,2,12.500,1,-10921639,39.454,12,2,255,42334,58.610,5.000,0.739,0.572
ID40822,40822,28,0.578,232.430,237.231,0,120,4,12.500,1,-10921639,41.598,15,2,255,44635,58.983,5.000,0.588,0.522
ID40597,40597,28,0.620,232.014,236.165,0,150,5,12.500,1,-10921639,46.121,24,3,255,49488,61.827,9.360,0.586,0.551
ID40653,40653,28,0.702,230.824,236.888,0,180,6,12.500,1,-10921639,51.940,23,2,255,55732,70.474,7.137,0.625,0.567
ID40567,40567,28,0.672,230.162,235.586,0,210,7,12.500,1,-10921639,48.007,18,2,255,51512,69.295,7.169,0.592,0.515
ID40625,40625,28,0.706,230.086,235.712,0,240,8,12.500,1,-10921639,50.996,20,2,255,54719,70.038,5.000,0.614,0.554
ID40850,40850,28,0.688,227.592,235.112,0,270,9,12.500,1,-10921639,53.290,16,2,255,57180,72.800,5.000,0.641,0.572
ID40705,40705,28,0.780,225.294,234.799,0,300,10,12.500,1,-10921639,56.596,19,3,255,60728,76.635,6.643,0.660,0.587
ID40679,40679,28,0.863,223.418,235.264,0,330,11,12.500,1,-10921639,63.995,23,3,255,68667,82.903,7.842,0.679,0.624
ID40968,40968,28,0.914,220.632,235.719,0,360,12,12.500,1,-10921639,71.410,33,2,255,76623,79.973,9.863,0.753,0.767
ID40873,40873,28,1.004,218.975,235.448,0,390,13,12.500,1,-10921639,77.721,37,3,255,83395,82.942,10.862,0.749,0.803
ID40921,40921,28,1.099,217.876,235.984,0,420,14,12.500,1,-10921639,84.707,40,3,255,90891,88.253,14.206,0.731,0.811
ID40996,40996,28,1.026,217.307,235.088,0,450,15,12.500,1,-10921639,76.696,34,2,255,82295,83.462,10.279,0.709,0.762
ID40898,40898,28,1.083,215.503,236.207,0,480,16,12.500,1,-10921639,76.381,23,3,255,81957,91.829,10.523,0.716,0.694
ID41117,41117,28,0.991,215.833,234.892,0,510,17,12.500,1,-10921639,65.823,19,3,255,70628,88.076,9.322,0.708,0.620
ID41019,41019,28,0.762,219.683,231.718,0,540,18,12.500,1,-10921639,47.938,11,3,255,51438,77.680,8.608,0.589,0.458
ID41070,41070,28,0.808,222.274,233.009,0,570,19,12.500,1,-10921639,50.163,10,3,255,53825,82.033,8.905,0.605,0.461
ID40945,40945,28,0.846,222.756,235.390,0,600,20,12.500,1,-10921639,51.146,10,3,255,54880,83.968,8.406,0.621,0.467
ID41143,41143,28,0.875,219.001,237.773,0,630,21,12.500,1,-10921639,52.070,8,2,255,55871,87.915,8.269,0.693,0.485
ID41047,41047,28,0.908,217.088,237.504,0,660,22,12.500,1,-10921639,53.645,9,2,255,57561,89.054,8.778,0.698,0.495
ID41095,41095,28,0.853,217.668,234.631,0,690,23,12.500,1,-10921639,51.412,9,2,255,55165,86.783,8.184,0.641,0.463
ID41169,41169,28,0.973,220.852,233.837,0,720,24,12.500,1,-10921639,60.719,12,3,255,65151,87.501,9.394,0.654,0.549
ID41335,41335,28,1.170,222.201,237.077,0,750,25,12.500,1,-10921639,76.882,29,3,255,82494,91.626,10.058,0.761,0.725
ID41195,41195,28,1.046,218.935,237.463,0,780,26,12.500,1,-10921639,65.867,20,2,255,70675,89.516,9.636,0.700,0.606
ID41219,41219,28,0.997,217.360,238.854,0,810,27,12.500,1,-10921639,62.948,15,3,255,67543,89.953,9.188,0.706,0.579
ID41240,41240,28,0.950,215.537,241.234,0,840,28,12.500,1,-10921639,61.748,19,2,255,66256,85.604,8.631,0.771,0.628
ID41263,41263,28,0.953,215.485,241.400,0,870,29,12.500,1,-10921639,61.615,17,2,255,66113,87.059,7.682,0.768,0.615
ID41422,41422,28,0.862,215.670,242.180,0,900,30,12.500,1,-10921639,56.446,14,2,255,60567,82.151,7.403,0.750,0.589
ID41286,41286,28,0.687,216.118,241.521,0,930,31,12.500,1,-10921639,44.919,9,2,255,48198,72.685,6.827,0.673,0.497
ID41309,41309,28,0.694,216.449,240.592,0,960,32,12.500,1,-10921639,43.549,9,2,255,46728,73.312,7.128,0.688,0.484
ID41375,41375,28,0.602,218.259,239.253,0,990,33,12.500,1,-10921639,37.271,8,2,255,39992,69.927,7.048,0.569,0.386
ID40521,40521,29,0.530,270.642,90.986,0,30,1,12.500,1,-10921639,95.192,66,26,255,102141,59.325,15.229,0.171,0.469
ID40713,40713,29,0.606,267.294,88.757,0,60,2,12.500,1,-10921639,105.594,75,24,255,113302,66.465,19.540,0.236,0.607
ID40801,40801,29,0.610,276.332,94.970,0,120,4,12.500,1,-10921639,101.760,69,23,255,109188,67.401,15.519,0.269,0.640
ID40574,40574,29,0.615,272.029,93.906,0,150,5,12.500,1,-10921639,95.945,65,29,255,102949,62.442,9.703,0.226,0.567
ID40524,40524,30,0.601,168.329,117.287,0,30,1,12.500,1,-10921639,79.923,58,16,255,85757,60.430,7.276,0.244,0.520
ID40715,40715,30,0.578,167.880,113.387,0,60,2,12.500,1,-10921639,76.669,56,13,255,82266,60.876,6.495,0.283,0.555
ID40774,40774,30,0.589,167.100,112.483,0,90,3,12.500,1,-10921639,76.353,56,8,255,81927,60.500,6.572,0.289,0.565
ID40802,40802,30,0.629,162.052,108.809,0,120,4,12.500,1,-10921639,75.031,57,4,255,80508,62.137,5.000,0.310,0.572
ID40575,40575,30,0.621,159.423,106.432,0,150,5,12.500,1,-10921639,70.002,49,3,255,75112,64.674,6.453,0.301,0.501
ID40632,40632,30,0.638,159.923,107.206,0,180,6,12.500,1,-10921639,70.091,48,5,255,75208,64.212,9.214,0.308,0.515
ID40549,40549,30,0.633,160.994,108.036,0,210,7,12.500,1,-10921639,69.350,49,6,255,74413,63.011,6.658,0.310,0.520
ID40605,40605,30,0.644,161.431,108.665,0,240,8,12.500,1,-10921639,70.649,48,6,255,75806,64.108,6.705,0.326,0.542
ID40832,40832,30,0.643,161.733,109.787,0,270,9,12.500,1,-10921639,70.516,47,11,255,75664,64.908,6.700,0.325,0.533
ID40686,40686,30,0.657,162.092,111.112,0,300,10,12.500,1,-10921639,71.559,47,14,255,76783,64.536,6.960,0.329,0.548
ID40662,40662,30,0.665,162.342,111.719,0,330,11,12.500,1,-10921639,70.500,47,8,255,75646,65.553,6.874,0.340,0.546
ID40951,40951,30,0.671,162.765,112.178,0,360,12,12.500,1,-10921639,70.896,46,7,255,76071,66.150,6.917,0.348,0.553
ID40857,40857,30,0.667,162.996,112.521,0,390,13,12.500,1,-10921639,70.979,47,5,255,76161,65.859,7.006,0.355,0.565
ID40905,40905,30,0.664,163.268,113.000,0,420,14,12.500,1,-10921639,69.711,46,4,255,74800,65.705,6.773,0.352,0.553
ID40977,40977,30,0.650,162.882,113.135,0,450,15,12.500,1,-10921639,71.158,46,4,255,76352,66.393,7.251,0.354,0.561
ID40881,40881,30,0.598,162.933,113.198,0,480,16,12.500,1,-10921639,69.160,46,4,255,74209,61.871,7.179,0.348,0.577
ID41103,41103,30,0.611,162.650,113.914,0,510,17,12.500,1,-10921639,69.459,46,3,255,74529,63.434,5.000,0.351,0.569
ID41004,41004,30,0.644,165.252,114.570,0,540,18,12.500,1,-10921639,69.119,46,6,255,74165,63.101,8.179,0.356,0.575
ID41055,41055,30,0.626,166.222,114.628,0,570,19,12.500,1,-10921639,66.616,47,4,255,71479,60.615,6.762,0.351,0.571
ID40930,40930,30,0.625,166.645,115.220,0,600,20,12.500,1,-10921639,66.911,46,2,255,71796,61.715,6.855,0.357,0.571
ID41126,41126,30,0.618,166.168,115.761,0,630,21,12.500,1,-10921639,66.576,46,5,255,71436,61.122,5.000,0.350,0.565
ID41028,41028,30,0.604,165.371,115.821,0,660,22,12.500,1,-10921639,65.939,46,4,255,70753,61.169,5.000,0.346,0.554
ID41078,41078,30,0.609,164.909,116.002,0,690,23,12.500,1,-10921639,66.637,45,5,255,71501,61.561,5.000,0.340,0.550
ID41150,41150,30,0.603,164.488,116.308,0,720,24,12.500,1,-10921639,67.430,45,4,255,72352,62.280,5.000,0.347,0.558
ID41317,41317,30,0.562,164.168,116.635,0,750,25,12.500,1,-10921639,65.341,44,8,255,70111,58.339,5.000,0.329,0.554
ID41180,41180,30,0.579,164.322,117.314,0,780,26,12.500,1,-10921639,66.170,45,8,255,71000,59.874,5.000,0.323,0.539
ID41204,41204,30,0.570,163.919,117.540,0,810,27,12.500,1,-10921639,66.311,45,7,255,71152,60.328,5.000,0.317,0.530
ID41225,41225,30,0.571,163.436,117.949,0,840,28,12.500,1,-10921639,66.319,46,6,255,71160,59.329,5.000,0.326,0.549
ID41247,41247,30,0.574,163.131,118.311,0,870,29,12.500,1,-10921639,67.049,45,7,255,71944,60.514,5.000,0.321,0.538
ID41405,41405,30,0.584,163.048,118.359,0,900,30,12.500,1,-10921639,66.921,44,6,255,71806,61.358,5.000,0.328,0.538
ID41270,41270,30,0.595,162.858,118.560,0,930,31,12.500,1,-10921639,68.059,45,8,255,73027,62.258,5.000,0.333,0.547
ID41293,41293,30,0.590,162.465,119.442,0,960,32,12.500,1,-10921639,68.641,45,12,255,73652,62.217,5.000,0.315,0.529
ID41361,41361,30,0.569,162.302,119.961,0,990,33,12.500,1,-10921639,68.015,44,5,255,72980,61.919,5.000,0.311,0.521
ID41383,41383,30,0.544,161.974,120.353,0,1020,34,12.500,1,-10921639,66.430,45,11,255,71279,58.353,5.000,0.295,0.519
ID41341,41341,30,0.529,162.189,120.678,0,1050,35,12.500,1,-10921639,65.144,44,11,255,69900,58.544,5.000,0.283,0.491
ID41427,41427,30,0.542,161.805,120.957,0,1080,36,12.500,1,-10921639,66.039,44,8,255,70860,59.623,5.000,0.297,0.507
ID41448,41448,30,0.566,159.372,120.478,0,1110,37,12.500,1,-10921639,67.423,45,9,255,72345,60.419,7.376,0.336,0.562
ID41556,41556,30,0.546,155.838,120.002,0,1140,38,12.500,1,-10921639,64.755,44,9,255,69482,56.374,7.723,0.307,0.540
ID41577,41577,30,0.532,154.437,119.485,0,1170,39,12.500,1,-10921639,64.111,44,16,255,68791,54.388,5.000,0.301,0.546
ID41469,41469,30,0.538,153.845,119.285,0,1200,40,12.500,1,-10921639,62.631,43,13,255,67203,54.049,5.000,0.296,0.529
ID41491,41491,30,0.518,153.567,119.196,0,1230,41,12.500,1,-10921639,60.881,42,13,255,65325,52.358,6.950,0.287,0.519
ID41514,41514,30,0.507,153.340,119.651,0,1260,42,12.500,1,-10921639,61.019,42,15,255,65473,50.661,6.843,0.291,0.543
ID41537,41537,30,0.511,153.345,119.530,0,1290,43,12.500,1,-10921639,60.368,41,11,255,64775,52.332,7.042,0.286,0.513
ID40538,40538,31,0.884,49.452,221.659,0,30,1,12.500,1,-10921639,103.333,59,3,255,110876,97.589,47.500,0.425,0.632
ID40731,40731,31,1.145,54.199,222.436,0,60,2,12.500,1,-10921639,106.067,60,5,255,113810,92.776,11.644,0.455,0.715
ID40790,40790,31,0.983,55.257,220.906,0,90,3,12.500,1,-10921639,90.486,43,4,255,97091,93.958,10.059,0.368,0.518
ID40818,40818,31,0.955,54.252,221.661,0,120,4,12.500,1,-10921639,92.847,43,3,255,99625,94.487,9.649,0.377,0.539
ID40594,40594,31,0.999,53.786,222.286,0,150,5,12.500,1,-10921639,94.034,43,3,255,100899,96.535,9.486,0.406,0.563
ID40650,40650,31,1.052,55.634,222.348,0,180,6,12.500,1,-10921639,101.044,55,4,255,108420,95.749,9.675,0.439,0.643
ID40564,40564,31,1.112,56.706,222.898,0,210,7,12.500,1,-10921639,107.021,63,4,255,114834,94.661,9.821,0.507,0.761
ID40622,40622,31,1.052,57.183,222.247,0,240,8,12.500,1,-10921639,101.998,53,3,255,109444,99.522,9.850,0.451,0.637
ID40847,40847,31,0.984,56.114,222.612,0,270,9,12.500,1,-10921639,99.118,50,3,255,106354,98.903,9.696,0.419,0.592
ID40702,40702,31,0.822,55.824,222.076,0,300,10,12.500,1,-10921639,88.861,32,3,255,95348,98.156,47.500,0.326,0.445
ID40676,40676,31,0.663,53.104,223.150,0,330,11,12.500,1,-10921639,83.488,39,4,255,89583,89.065,47.500,0.256,0.382
ID40803,40803,32,0.539,224.184,113.337,0,120,4,12.500,1,-10921639,72.103,55,16,255,77366,50.705,7.072,0.237,0.544
ID40576,40576,32,0.567,223.574,112.591,0,150,5,12.500,1,-10921639,74.504,58,14,255,79943,49.115,7.010,0.268,0.641
ID40633,40633,32,0.559,223.136,111.880,0,180,6,12.500,1,-10921639,75.094,56,14,255,80576,51.001,7.389,0.271,0.627
ID40550,40550,32,0.536,221.932,109.697,0,210,7,12.500,1,-10921639,72.485,54,6,255,77776,55.320,6.705,0.239,0.506
ID40604,40604,32,0.556,221.818,106.170,0,240,8,12.500,1,-10921639,68.925,47,3,255,73957,61.954,7.012,0.164,0.313
ID40831,40831,32,0.534,221.615,105.074,0,270,9,12.500,1,-10921639,67.260,44,3,255,72170,63.045,47.500,0.139,0.261
ID40685,40685,32,0.532,221.374,104.239,0,300,10,12.500,1,-10921639,67.350,44,2,255,72267,63.922,47.500,0.131,0.244
ID40660,40660,32,0.527,221.211,104.711,0,330,11,12.500,1,-10921639,66.590,43,3,255,71451,63.445,47.500,0.115,0.216
ID40722,40722,33,0.712,337.285,173.941,0,60,2,12.500,1,-10921639,86.970,50,3,255,93319,84.756,14.580,0.352,0.535
ID40781,40781,33,0.746,336.554,172.678,0,90,3,12.500,1,-10921639,92.858,62,4,255,99637,84.294,37.398,0.306,0.516
ID40810,40810,33,0.674,336.627,166.934,0,120,4,12.500,1,-10921639,125.014,102,6,255,134140,89.718,23.830,0.431,0.839
ID40582,40582,33,0.839,337.080,168.887,0,150,5,12.500,1,-10921639,118.110,85,4,255,126732,89.690,14.350,0.382,0.727
ID40639,40639,33,0.819,337.106,170.914,0,180,6,12.500,1,-10921639,110.585,73,5,255,118658,89.781,28.183,0.384,0.683
ID40554,40554,33,0.845,336.081,171.554,0,210,7,12.500,1,-10921639,110.779,75,4,255,118866,89.654,31.200,0.371,0.668
ID40611,40611,33,0.731,333.619,174.237,0,240,8,12.500,1,-10921639,100.897,62,5,255,108262,86.335,10.827,0.290,0.525
ID40837,40837,33,0.601,329.338,175.763,0,270,9,12.500,1,-10921639,87.773,49,6,255,94180,82.853,13.895,0.218,0.380
ID40720,40720,34,1.220,0.000,163.977,0,60,2,12.500,1,-10921639,137.218,170,0,255,147235,111.445,41.698,0.447,0.761
ID40779,40779,34,1.046,0.000,167.437,0,90,3,12.500,1,-10921639,117.601,104,0,255,126186,107.499,18.116,0.408,0.634
ID40811,40811,34,0.896,0.000,170.896,0,120,4,12.500,1,-10921639,98.065,50,0,255,105224,102.392,31.898,0.393,0.540
ID40583,40583,34,1.025,0.000,175.048,0,150,5,12.500,1,-10921639,94.185,40,0,255,101061,103.214,31.293,0.429,0.548
ID40642,40642,34,1.459,0.000,179.891,0,180,6,12.500,1,-10921639,121.937,91,0,255,130838,109.692,24.820,0.674,0.895
ID40559,40559,34,1.392,0.000,184.734,0,210,7,12.500,1,-10921639,92.281,46,0,255,99018,101.129,19.787,0.774,0.796
ID40614,40614,34,0.873,0.000,181.275,0,240,8,12.500,1,-10921639,75.178,15,0,255,80666,100.613,15.027,0.352,0.389
ID40839,40839,34,0.750,0.000,179.199,0,270,9,12.500,1,-10921639,80.047,19,0,255,85890,100.428,42.571,0.277,0.346
ID40694,40694,34,0.678,0.000,181.967,0,300,10,12.500,1,-10921639,72.098,20,0,255,77361,92.661,44.351,0.254,0.315
ID40585,40585,35,0.697,353.555,179.199,0,150,5,12.500,1,-10921639,75.596,33,0,255,81115,89.166,10.329,0.320,0.411
ID40641,40641,35,0.659,353.555,177.815,0,180,6,12.500,1,-10921639,70.271,22,0,255,75401,87.054,13.946,0.265,0.338
ID40556,40556,35,0.592,353.555,177.815,0,210,7,12.500,1,-10921639,68.108,25,0,255,73080,84.092,14.619,0.277,0.351
ID40612,40612,35,0.717,353.555,177.123,0,240,8,12.500,1,-10921639,73.621,37,0,255,78995,82.777,14.659,0.373,0.483
ID40838,40838,35,0.776,353.555,177.123,0,270,9,12.500,1,-10921639,73.535,33,0,255,78903,84.839,15.635,0.432,0.523
ID40692,40692,35,0.893,353.555,177.123,0,300,10,12.500,1,-10921639,70.534,28,0,255,75683,85.684,15.321,0.525,0.567
ID40668,40668,35,0.918,353.555,177.815,0,330,11,12.500,1,-10921639,68.144,26,0,255,73119,89.331,14.658,0.528,0.527
ID40958,40958,35,0.938,353.555,178.507,0,360,12,12.500,1,-10921639,66.531,20,0,255,71388,88.303,14.324,0.549,0.534
ID40863,40863,35,0.723,345.552,178.582,0,390,13,12.500,1,-10921639,96.490,56,0,255,103534,88.045,9.832,0.503,0.734
ID40910,40910,35,0.668,340.776,179.389,0,420,14,12.500,1,-10921639,100.309,59,4,255,107632,89.710,20.217,0.499,0.744
ID40985,40985,35,0.556,337.556,180.394,0,450,15,12.500,1,-10921639,97.462,60,3,255,104577,84.071,15.112,0.417,0.682
ID40891,40891,35,0.625,334.706,185.810,0,480,16,12.500,1,-10921639,93.249,59,3,255,100056,80.533,20.266,0.400,0.662
ID41111,41111,35,0.720,333.090,185.475,0,510,17,12.500,1,-10921639,96.092,60,2,255,103107,81.090,19.740,0.412,0.691
ID41011,41011,35,0.815,333.470,184.848,0,540,18,12.500,1,-10921639,100.131,71,2,255,107441,85.476,15.288,0.465,0.744
ID41063,41063,35,0.650,331.674,186.321,0,570,19,12.500,1,-10921639,82.379,44,3,255,88393,80.994,17.378,0.349,0.527
ID40937,40937,35,0.705,327.856,184.765,0,600,20,12.500,1,-10921639,90.016,47,2,255,96587,87.295,15.187,0.360,0.546
ID41134,41134,35,0.616,324.151,187.104,0,630,21,12.500,1,-10921639,85.242,48,3,255,91465,82.730,14.681,0.331,0.512
ID41037,41037,35,0.619,334.085,181.975,0,660,22,12.500,1,-10921639,81.073,44,3,255,86991,80.382,47.500,0.285,0.447
