Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID52410,52410,117,4.849,353.555,119.697,0,1140,38,7.500,1,-10921639,131.603,129,0,255,54352,94.005,12.241,0.786,1.232
ID52461,52461,117,4.913,353.555,119.005,0,1170,39,7.500,1,-10921639,134.150,144,0,255,55404,93.499,14.778,0.796,1.272
ID52511,52511,117,5.198,353.555,117.621,0,1200,40,7.500,1,-10921639,124.722,129,0,255,51510,95.219,11.837,0.869,1.218
ID52828,52828,117,1.913,353.555,119.005,0,1230,41,7.500,1,-10921639,44.717,18,0,241,18468,60.017,4.860,0.761,0.644
ID52116,52116,118,1.761,61.840,174.451,0,930,31,7.500,1,-10921639,59.262,40,7,210,24475,47.845,4.966,0.423,0.736
ID52201,52201,118,1.766,61.417,173.476,0,960,32,7.500,1,-10921639,58.872,39,8,205,24314,46.976,4.891,0.438,0.763
ID52160,52160,118,1.860,62.138,174.430,0,990,33,7.500,1,-10921639,60.743,43,8,218,25087,48.062,5.000,0.450,0.785
ID52247,52247,118,1.620,61.197,173.644,0,1020,34,7.500,1,-10921639,56.906,39,5,195,23502,42.178,4.896,0.448,0.834
ID52286,52286,118,1.738,59.669,174.224,0,1050,35,7.500,1,-10921639,59.419,40,5,190,24540,44.194,4.892,0.462,0.850
ID52330,52330,118,2.072,61.465,173.806,0,1080,36,7.500,1,-10921639,71.496,55,7,223,29528,48.236,7.757,0.517,1.011
ID52378,52378,118,2.043,60.461,174.161,0,1110,37,7.500,1,-10921639,73.833,64,7,190,30493,45.217,7.144,0.484,1.065
ID52426,52426,118,1.625,61.673,174.477,0,1140,38,7.500,1,-10921639,67.310,57,7,173,27799,41.608,4.895,0.411,0.942
ID52127,52127,119,3.414,345.015,221.112,0,930,31,7.500,1,-10921639,192.017,255,29,255,79303,78.535,11.879,0.384,1.357
ID52213,52213,119,3.631,348.764,223.663,0,960,32,7.500,1,-10921639,191.286,255,16,255,79001,81.905,11.698,0.548,1.654
ID52169,52169,119,3.402,348.851,221.894,0,990,33,7.500,1,-10921639,197.567,255,22,255,81595,78.304,11.899,0.497,1.674
ID52256,52256,119,3.508,347.239,228.975,0,1020,34,7.500,1,-10921639,191.603,255,36,255,79132,81.108,11.845,0.519,1.615
ID52297,52297,119,3.767,345.872,228.785,0,1050,35,7.500,1,-10921639,186.291,255,31,255,76938,86.693,11.853,0.521,1.472
ID52341,52341,119,3.767,344.463,226.523,0,1080,36,7.500,1,-10921639,167.707,194,17,255,69263,90.064,8.760,0.445,1.147
ID52387,52387,119,3.298,345.645,225.123,0,1110,37,7.500,1,-10921639,163.165,186,18,255,67387,92.889,8.821,0.411,1.023
ID52436,52436,119,3.384,346.299,222.846,0,1140,38,7.500,1,-10921639,161.487,195,17,255,66694,97.503,8.772,0.433,1.001
ID52487,52487,119,3.518,351.953,220.853,0,1170,39,7.500,1,-10921639,152.789,171,0,255,63102,102.258,8.113,0.516,1.018
ID52540,52540,119,4.522,353.555,221.404,0,1200,40,7.500,1,-10921639,159.656,212,0,255,65938,105.011,11.924,0.554,1.084
ID52856,52856,119,3.660,346.466,222.332,0,1230,41,7.500,1,-10921639,170.053,214,19,255,70232,89.782,11.517,0.492,1.249
ID52590,52590,119,3.973,345.094,223.619,0,1260,42,7.500,1,-10921639,176.492,224,33,255,72891,86.162,11.549,0.505,1.375
ID52695,52695,119,3.788,342.329,223.878,0,1290,43,7.500,1,-10921639,171.969,226,32,255,71023,89.633,8.597,0.393,1.082
ID52750,52750,119,3.283,342.402,224.065,0,1320,44,7.500,1,-10921639,168.039,234,30,255,69400,93.966,28.500,0.302,0.829
ID51910,51910,120,2.522,182.399,241.165,0,780,26,7.500,1,-10921639,97.923,74,27,255,40442,63.319,4.977,0.373,0.841
ID51860,51860,120,2.904,179.361,238.580,0,810,27,7.500,1,-10921639,105.136,73,23,255,43421,75.798,4.993,0.386,0.772
ID51884,51884,121,1.602,13.146,153.599,0,780,26,7.500,1,-10921639,71.395,42,5,247,29486,60.706,7.878,0.425,0.701
ID51838,51838,121,1.836,11.201,154.088,0,810,27,7.500,1,-10921639,75.172,56,5,215,31046,56.900,11.972,0.481,0.858
ID52300,52300,122,2.736,198.661,239.186,0,1050,35,7.500,1,-10921639,87.191,52,19,255,36010,70.453,4.946,0.455,0.774
ID52345,52345,122,2.261,198.792,240.030,0,1080,36,7.500,1,-10921639,76.559,47,16,255,31619,60.490,4.926,0.415,0.742
ID52393,52393,122,1.663,199.039,239.015,0,1110,37,7.500,1,-10921639,66.651,42,19,255,27527,52.200,4.781,0.348,0.659
ID52442,52442,122,1.566,196.656,236.570,0,1140,38,7.500,1,-10921639,71.155,44,16,255,29387,57.523,4.696,0.346,0.637
ID52492,52492,122,1.917,197.754,236.885,0,1170,39,7.500,1,-10921639,80.109,45,14,255,33085,69.108,4.602,0.371,0.627
ID52545,52545,122,2.966,200.378,236.345,0,1200,40,7.500,1,-10921639,87.438,39,17,255,36112,84.923,4.973,0.470,0.659
ID52860,52860,122,2.955,200.849,234.471,0,1230,41,7.500,1,-10921639,87.896,40,19,255,36301,85.370,4.961,0.475,0.663
ID52594,52594,122,3.520,201.926,235.944,0,1260,42,7.500,1,-10921639,104.775,43,17,255,43272,96.516,7.224,0.542,0.763
ID52700,52700,122,3.239,200.706,237.006,0,1290,43,7.500,1,-10921639,95.397,44,17,255,39399,91.010,5.162,0.518,0.715
ID52755,52755,122,3.231,200.144,237.437,0,1320,44,7.500,1,-10921639,95.738,43,14,255,39540,91.243,5.148,0.518,0.716
ID52647,52647,122,3.530,199.847,235.027,0,1350,45,7.500,1,-10921639,111.809,49,15,255,46177,98.461,7.310,0.540,0.796
ID52810,52810,122,3.577,201.143,233.645,0,1380,46,7.500,1,-10921639,119.303,52,19,255,49272,98.746,7.764,0.533,0.840
ID52909,52909,122,3.824,201.406,233.672,0,1410,47,7.500,1,-10921639,121.695,55,17,255,50260,100.205,7.874,0.530,0.842
ID53188,53188,122,3.646,203.400,232.976,0,1440,48,7.500,1,-10921639,113.015,49,21,255,46675,97.166,7.430,0.524,0.800
ID52968,52968,122,3.046,204.109,235.000,0,1470,49,7.500,1,-10921639,91.809,42,18,255,37917,87.296,5.053,0.482,0.684
ID53083,53083,122,3.339,207.904,236.100,0,1500,50,7.500,1,-10921639,95.949,40,16,255,39627,92.560,7.176,0.497,0.689
ID53027,53027,122,2.769,207.722,237.108,0,1530,51,7.500,1,-10921639,83.213,39,14,255,34367,82.879,4.964,0.441,0.614
ID53358,53358,122,1.967,211.039,237.969,0,1590,53,7.500,1,-10921639,68.995,39,16,255,28495,59.864,4.879,0.348,0.596
ID53245,53245,122,3.034,210.029,236.670,0,1620,54,7.500,1,-10921639,97.346,41,16,255,40204,90.336,4.940,0.462,0.681
ID53302,53302,122,3.196,210.910,236.144,0,1650,55,7.500,1,-10921639,99.426,46,17,255,41063,88.128,7.404,0.480,0.732
ID53481,53481,122,2.173,212.657,237.990,0,1680,56,7.500,1,-10921639,70.729,38,16,255,29211,68.135,4.721,0.365,0.555
ID53540,53540,122,2.253,216.986,238.713,0,1710,57,7.500,1,-10921639,75.942,44,14,255,31364,69.324,4.878,0.354,0.573
ID53421,53421,122,2.852,223.962,239.544,0,1740,58,7.500,1,-10921639,92.063,49,19,255,38022,79.902,4.947,0.442,0.706
ID53601,53601,122,3.017,226.342,238.950,0,1770,59,7.500,1,-10921639,98.218,55,19,255,40564,82.518,7.063,0.425,0.711
ID53659,53659,122,3.128,228.763,237.662,0,1800,60,7.500,1,-10921639,104.499,54,17,255,43158,90.388,7.105,0.415,0.679
ID53778,53778,122,3.131,227.420,233.439,0,1830,61,7.500,1,-10921639,109.726,56,21,255,45317,91.833,7.350,0.399,0.681
ID53719,53719,122,3.043,229.136,235.665,0,1860,62,7.500,1,-10921639,102.605,49,17,255,42376,89.432,7.132,0.356,0.602
ID53839,53839,122,3.213,232.817,237.000,0,1890,63,7.500,1,-10921639,107.799,53,14,255,44521,92.934,7.287,0.422,0.689
ID53898,53898,122,3.378,232.472,238.724,0,1920,64,7.500,1,-10921639,123.186,84,15,255,50876,91.036,7.208,0.458,0.850
ID53955,53955,122,3.275,232.979,238.093,0,1950,65,7.500,1,-10921639,121.433,86,14,255,50152,91.796,7.404,0.436,0.804
ID54012,54012,122,3.344,233.830,238.238,0,1980,66,7.500,1,-10921639,121.203,75,14,255,50057,93.935,7.465,0.442,0.792
ID54076,54076,122,2.697,236.625,240.072,0,2010,67,7.500,1,-10921639,86.625,39,14,255,35776,84.727,5.176,0.343,0.523
ID54137,54137,122,3.213,235.363,238.479,0,2040,68,7.500,1,-10921639,109.203,66,14,255,45101,89.776,7.452,0.386,0.678
ID54205,54205,122,2.917,233.910,238.456,0,2070,69,7.500,1,-10921639,114.646,93,18,255,47349,82.767,7.260,0.377,0.758
ID54270,54270,122,2.738,236.548,235.994,0,2100,70,7.500,1,-10921639,101.838,51,16,255,42059,89.092,7.078,0.272,0.489
ID54330,54330,122,2.764,238.490,235.129,0,2130,71,7.500,1,-10921639,100.160,53,16,255,41366,86.950,6.983,0.270,0.490
ID54500,54500,122,2.805,238.287,234.088,0,2160,72,7.500,1,-10921639,116.734,86,20,255,48211,83.885,7.369,0.290,0.626
ID54386,54386,122,3.012,235.345,235.516,0,2190,73,7.500,1,-10921639,154.755,158,23,255,63914,71.063,18.088,0.459,1.371
ID54441,54441,122,3.139,235.384,235.273,0,2220,74,7.500,1,-10921639,139.228,130,23,255,57501,76.545,11.715,0.388,1.017
ID54563,54563,122,3.110,233.989,239.050,0,2250,75,7.500,1,-10921639,157.707,163,31,255,65133,61.449,12.045,0.416,1.508
ID54753,54753,122,3.503,234.470,242.147,0,2280,76,7.500,1,-10921639,147.719,153,18,255,61008,74.217,8.716,0.422,1.182
ID54819,54819,122,3.329,234.887,238.402,0,2310,77,7.500,1,-10921639,138.758,133,18,255,57307,76.561,8.107,0.355,0.949
ID54688,54688,122,3.266,234.649,238.088,0,2340,78,7.500,1,-10921639,154.111,156,24,255,63648,71.291,8.385,0.319,1.046
ID54625,54625,122,2.690,234.777,236.893,0,2370,79,7.500,1,-10921639,128.484,117,27,255,53064,72.347,7.764,0.271,0.758
ID54874,54874,122,2.370,237.309,236.466,0,2400,80,7.500,1,-10921639,114.956,93,25,255,47477,70.612,7.508,0.215,0.575
ID54931,54931,122,1.990,240.602,233.864,0,2430,81,7.500,1,-10921639,115.663,118,19,255,47769,69.908,27.467,0.208,0.569
ID54987,54987,122,3.470,248.221,230.570,0,2460,82,7.500,1,-10921639,130.780,126,21,255,54012,71.991,8.592,0.469,1.160
ID55045,55045,122,2.690,248.662,228.877,0,2490,83,7.500,1,-10921639,127.768,142,17,255,52768,77.818,11.835,0.344,0.840
ID55101,55101,122,2.038,251.166,228.451,0,2520,84,7.500,1,-10921639,121.646,128,11,255,50240,70.718,28.500,0.250,0.687
ID55156,55156,122,2.116,255.751,229.136,0,2550,85,7.500,1,-10921639,114.317,118,11,236,47213,65.383,8.375,0.286,0.778
ID55212,55212,122,2.491,257.314,227.140,0,2580,86,7.500,1,-10921639,113.666,102,20,255,46944,69.761,8.069,0.250,0.653
ID55325,55325,122,1.988,257.309,227.556,0,2610,87,7.500,1,-10921639,100.586,83,19,255,41542,61.518,7.643,0.221,0.591
ID52391,52391,123,2.118,350.948,233.573,0,1110,37,7.500,1,-10921639,155.024,152,0,255,64025,88.703,26.815,0.324,0.855
ID52443,52443,123,1.946,349.855,239.035,0,1140,38,7.500,1,-10921639,166.804,171,0,255,68890,76.341,12.001,0.339,1.107
ID52494,52494,123,2.433,353.555,238.701,0,1170,39,7.500,1,-10921639,132.794,125,0,255,54844,96.828,7.519,0.299,0.631
ID52546,52546,123,2.627,353.555,238.010,0,1200,40,7.500,1,-10921639,133.431,127,0,255,55107,94.125,11.993,0.365,0.758
