Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID95174,95174,46,1.628,222.672,97.151,0,1200,40,7.500,1,-10921639,60.792,24,3,195,25107,59.114,7.463,0.409,0.597
ID93046,93046,47,3.874,154.444,111.159,0,0,0,7.500,1,-10921639,208.656,255,23,255,86175,66.708,12.024,0.397,1.776
ID92788,92788,47,4.236,152.004,110.646,0,30,1,7.500,1,-10921639,212.855,255,23,255,87909,65.923,12.041,0.469,2.061
ID93113,93113,47,4.474,150.536,111.331,0,60,2,7.500,1,-10921639,224.712,255,35,255,92806,53.017,14.901,0.509,2.861
ID92724,92724,47,4.372,149.820,110.860,0,90,3,7.500,1,-10921639,222.528,255,23,255,91904,60.184,14.882,0.494,2.445
ID92980,92980,47,4.283,151.950,110.973,0,120,4,7.500,1,-10921639,219.731,255,17,255,90749,60.561,14.955,0.489,2.382
ID92531,92531,47,4.350,154.304,111.101,0,150,5,7.500,1,-10921639,209.339,255,21,255,86457,70.894,12.145,0.479,1.913
ID93239,93239,47,4.392,156.243,110.483,0,180,6,7.500,1,-10921639,211.288,255,26,255,87262,69.988,12.148,0.484,1.968
ID92597,92597,47,4.346,158.697,110.196,0,210,7,7.500,1,-10921639,225.620,255,38,255,93181,55.578,12.270,0.497,2.694
ID92660,92660,47,4.312,159.724,113.232,0,240,8,7.500,1,-10921639,216.036,255,32,255,89223,65.118,12.243,0.474,2.135
ID92915,92915,47,3.948,161.232,116.476,0,270,9,7.500,1,-10921639,218.860,255,41,255,90389,59.164,12.169,0.409,2.146
ID92854,92854,47,3.694,164.181,120.921,0,300,10,7.500,1,-10921639,227.262,255,62,255,93859,49.104,12.209,0.365,2.477
ID93180,93180,47,3.690,162.719,122.217,0,330,11,7.500,1,-10921639,222.107,255,39,255,91730,57.050,12.092,0.356,2.044
ID93304,93304,47,3.756,161.383,121.133,0,360,12,7.500,1,-10921639,216.462,255,39,255,89399,60.410,12.164,0.378,1.965
ID93430,93430,47,3.873,160.500,120.398,0,390,13,7.500,1,-10921639,224.867,255,53,255,92870,50.149,12.277,0.406,2.588
ID93367,93367,47,3.665,160.849,119.697,0,420,14,7.500,1,-10921639,223.932,255,43,255,92484,51.337,12.245,0.366,2.338
ID93756,93756,47,3.568,160.517,119.349,0,450,15,7.500,1,-10921639,229.063,255,61,255,94603,46.994,14.698,0.356,2.562
ID93492,93492,47,3.566,160.886,119.471,0,480,16,7.500,1,-10921639,228.947,255,23,255,94555,50.670,12.381,0.353,2.357
ID93654,93654,47,3.351,161.281,119.075,0,510,17,7.500,1,-10921639,230.663,255,46,255,95264,45.738,14.580,0.327,2.486
ID93705,93705,47,3.574,161.222,119.163,0,540,18,7.500,1,-10921639,232.884,255,61,255,96181,42.567,14.671,0.355,2.869
ID93923,93923,47,3.818,159.193,118.192,0,570,19,7.500,1,-10921639,239.709,255,70,255,99000,35.236,19.301,0.391,3.828
ID93600,93600,47,3.961,159.176,116.973,0,600,20,7.500,1,-10921639,239.770,255,68,255,99025,35.796,18.392,0.414,3.925
ID93546,93546,47,4.039,158.725,116.097,0,630,21,7.500,1,-10921639,238.869,255,84,255,98653,38.593,15.198,0.429,3.715
ID93812,93812,47,4.177,158.955,115.761,0,660,22,7.500,1,-10921639,242.312,255,71,255,100075,33.560,15.107,0.456,4.522
ID93869,93869,47,4.351,159.289,116.500,0,690,23,7.500,1,-10921639,244.874,255,112,255,101133,25.298,15.152,0.484,6.313
ID93976,93976,47,4.264,159.388,117.269,0,720,24,7.500,1,-10921639,239.552,255,41,255,98935,38.442,15.068,0.474,4.007
ID94199,94199,47,4.366,157.790,116.962,0,750,25,7.500,1,-10921639,235.010,255,48,255,97059,43.409,14.959,0.499,3.604
ID94032,94032,47,4.136,157.440,116.333,0,780,26,7.500,1,-10921639,231.010,255,35,255,95407,49.672,15.020,0.470,2.976
ID94143,94143,47,3.984,155.686,115.149,0,810,27,7.500,1,-10921639,219.431,255,33,255,90625,63.263,14.849,0.453,2.163
ID94313,94313,47,4.366,155.167,114.927,0,840,28,7.500,1,-10921639,230.564,255,33,255,95223,51.659,14.859,0.484,2.913
ID94090,94090,47,4.139,155.410,116.084,0,870,29,7.500,1,-10921639,229.373,255,32,255,94731,52.593,14.735,0.443,2.676
ID94423,94423,47,3.997,155.379,116.317,0,900,30,7.500,1,-10921639,215.535,255,15,255,89016,68.958,12.097,0.408,1.812
ID94256,94256,47,3.835,157.040,116.841,0,930,31,7.500,1,-10921639,209.337,255,19,255,86456,71.614,15.004,0.396,1.658
ID93043,93043,48,4.298,264.948,105.257,0,0,0,7.500,1,-10921639,157.005,171,10,255,64843,99.105,11.914,0.602,1.191
ID92787,92787,48,4.390,258.414,106.319,0,30,1,7.500,1,-10921639,172.206,233,8,255,71121,92.273,12.065,0.624,1.435
ID93112,93112,48,4.305,261.727,106.036,0,60,2,7.500,1,-10921639,164.656,197,11,255,68003,93.842,20.740,0.575,1.281
ID92723,92723,48,4.712,260.988,106.217,0,90,3,7.500,1,-10921639,189.140,239,21,255,78115,77.675,14.873,0.648,1.914
ID92979,92979,48,5.136,259.264,106.357,0,120,4,7.500,1,-10921639,204.506,255,16,255,84461,72.042,14.916,0.719,2.375
ID92530,92530,48,5.388,258.308,107.205,0,150,5,7.500,1,-10921639,203.743,255,11,255,84146,72.904,12.199,0.757,2.409
ID93238,93238,48,5.319,258.064,107.309,0,180,6,7.500,1,-10921639,181.637,252,13,255,75016,88.528,12.013,0.754,1.764
ID92596,92596,48,5.003,257.413,108.411,0,210,7,7.500,1,-10921639,169.228,219,11,255,69891,91.495,11.793,0.707,1.532
ID92659,92659,48,4.562,257.548,108.342,0,240,8,7.500,1,-10921639,159.877,170,12,255,66029,93.312,11.670,0.645,1.344
ID92914,92914,48,4.442,257.180,109.207,0,270,9,7.500,1,-10921639,146.523,132,8,255,60514,94.277,8.770,0.609,1.177
ID92852,92852,48,4.104,256.580,109.661,0,300,10,7.500,1,-10921639,128.305,93,7,255,52990,98.252,7.919,0.550,0.927
ID93176,93176,48,4.168,257.141,109.198,0,330,11,7.500,1,-10921639,132.748,101,7,255,54825,95.381,8.467,0.564,1.003
ID93301,93301,48,4.276,257.480,108.200,0,360,12,7.500,1,-10921639,132.932,102,7,255,54901,99.618,7.890,0.598,0.999
ID93426,93426,48,4.154,257.789,108.118,0,390,13,7.500,1,-10921639,131.523,96,7,255,54319,100.539,8.044,0.584,0.964
ID93365,93365,48,3.964,257.579,108.309,0,420,14,7.500,1,-10921639,128.283,88,8,255,52981,97.085,8.335,0.509,0.891
ID93754,93754,48,3.868,258.053,108.231,0,450,15,7.500,1,-10921639,121.901,80,6,255,50345,100.010,7.914,0.491,0.803
ID93490,93490,48,3.840,257.267,108.407,0,480,16,7.500,1,-10921639,125.446,86,7,255,51809,99.903,8.316,0.459,0.790
ID93651,93651,48,3.705,257.659,108.425,0,510,17,7.500,1,-10921639,127.530,87,10,255,52670,98.572,8.561,0.427,0.774
ID93704,93704,48,4.195,260.881,109.192,0,540,18,7.500,1,-10921639,163.867,188,10,255,67677,92.615,11.909,0.544,1.247
ID93922,93922,48,4.165,260.626,108.057,0,570,19,7.500,1,-10921639,156.174,170,9,255,64500,95.292,11.869,0.542,1.152
ID93599,93599,48,4.328,260.667,107.468,0,600,20,7.500,1,-10921639,157.571,172,10,255,65077,94.103,11.892,0.566,1.210
ID93545,93545,48,4.270,259.955,107.094,0,630,21,7.500,1,-10921639,157.421,167,8,255,65015,93.684,11.867,0.564,1.213
ID93811,93811,48,4.347,259.892,107.449,0,660,22,7.500,1,-10921639,153.903,169,8,255,63562,93.924,11.651,0.579,1.201
ID93867,93867,48,4.525,260.084,106.641,0,690,23,7.500,1,-10921639,156.925,181,9,255,64810,95.879,8.825,0.606,1.236
ID93974,93974,48,4.675,259.399,106.104,0,720,24,7.500,1,-10921639,155.087,171,11,255,64051,95.931,9.118,0.628,1.248
ID94197,94197,48,4.547,259.101,105.336,0,750,25,7.500,1,-10921639,143.361,144,7,255,59208,100.753,8.763,0.623,1.092
ID94030,94030,48,4.507,258.072,105.894,0,780,26,7.500,1,-10921639,140.356,130,8,255,57967,98.049,8.404,0.640,1.118
ID94141,94141,48,4.424,257.461,105.618,0,810,27,7.500,1,-10921639,144.184,142,7,255,59548,101.447,11.753,0.636,1.105
ID94311,94311,48,4.223,256.508,105.583,0,840,28,7.500,1,-10921639,131.985,100,7,255,54510,105.132,11.630,0.621,0.962
ID94088,94088,48,4.054,255.554,105.547,0,870,29,7.500,1,-10921639,125.939,77,6,255,52013,106.460,7.631,0.571,0.860
ID94420,94420,48,3.695,254.150,106.560,0,900,30,7.500,1,-10921639,115.424,55,7,255,47670,103.615,7.571,0.476,0.718
ID94253,94253,48,3.521,253.750,106.570,0,930,31,7.500,1,-10921639,111.877,50,5,255,46205,103.276,7.529,0.432,0.654
ID94586,94586,48,3.218,250.723,108.038,0,960,32,7.500,1,-10921639,122.523,82,5,255,50602,101.636,7.496,0.315,0.577
ID94365,94365,48,2.856,247.023,106.945,0,990,33,7.500,1,-10921639,110.019,61,5,255,45438,98.491,7.597,0.215,0.395
ID94532,94532,48,2.994,242.103,107.981,0,1020,34,7.500,1,-10921639,137.978,125,6,255,56985,96.907,7.513,0.267,0.600
ID94481,94481,48,2.794,243.100,108.086,0,1050,35,7.500,1,-10921639,121.651,101,6,255,50242,93.718,7.468,0.238,0.500
ID94645,94645,48,2.890,241.561,107.820,0,1080,36,7.500,1,-10921639,121.019,101,5,255,49981,92.055,7.650,0.254,0.533
ID94915,94915,48,2.899,240.035,107.981,0,1110,37,7.500,1,-10921639,118.605,107,6,255,48984,89.572,7.569,0.269,0.562
ID94700,94700,48,2.748,239.156,108.456,0,1140,38,7.500,1,-10921639,116.969,107,5,255,48308,88.900,7.824,0.236,0.503
ID94753,94753,48,2.183,238.651,110.426,0,1170,39,7.500,1,-10921639,115.637,105,7,255,47758,80.030,7.580,0.155,0.387
ID95177,95177,48,2.293,238.698,113.377,0,1200,40,7.500,1,-10921639,149.930,148,13,255,61921,78.462,8.636,0.183,0.590
ID94807,94807,48,2.780,238.523,114.601,0,1230,41,7.500,1,-10921639,179.678,198,15,255,74207,74.878,11.721,0.235,0.912
ID94968,94968,48,2.926,238.274,113.995,0,1260,42,7.500,1,-10921639,190.562,209,21,255,78702,69.246,12.119,0.252,1.108
ID95072,95072,48,2.995,238.331,114.129,0,1290,43,7.500,1,-10921639,192.639,215,27,255,79560,67.244,12.105,0.260,1.183
ID95125,95125,48,3.090,238.068,114.717,0,1320,44,7.500,1,-10921639,199.603,251,17,255,82436,69.789,12.336,0.269,1.213
ID94863,94863,48,3.058,238.153,114.847,0,1350,45,7.500,1,-10921639,202.010,255,23,255,83430,70.328,12.366,0.271,1.226
ID95020,95020,48,2.953,238.177,113.491,0,1380,46,7.500,1,-10921639,194.199,242,19,255,80204,72.745,11.979,0.264,1.115
ID95233,95233,48,3.040,238.732,112.873,0,1410,47,7.500,1,-10921639,187.874,229,14,255,77592,78.881,11.859,0.261,0.985
ID95283,95283,48,2.878,239.244,111.341,0,1440,48,7.500,1,-10921639,184.758,223,17,255,76305,80.946,11.902,0.278,0.994
ID95391,95391,48,2.874,241.042,110.736,0,1470,49,7.500,1,-10921639,159.569,165,12,255,65902,88.381,9.018,0.260,0.744
ID95337,95337,48,3.043,244.172,109.961,0,1500,50,7.500,1,-10921639,140.964,130,9,255,58218,92.704,9.288,0.319,0.735
ID95447,95447,48,2.707,243.220,112.932,0,1530,51,7.500,1,-10921639,159.092,160,13,255,65705,80.550,8.482,0.279,0.861
ID95892,95892,48,2.912,243.707,115.720,0,1560,52,7.500,1,-10921639,174.346,191,16,255,72005,78.677,11.779,0.276,0.959
ID95839,95839,48,3.077,245.357,116.227,0,1590,53,7.500,1,-10921639,166.407,185,15,255,68726,85.458,8.111,0.271,0.831
ID95561,95561,48,3.019,247.447,116.413,0,1620,54,7.500,1,-10921639,149.617,139,12,255,61792,88.023,8.380,0.258,0.697
ID95617,95617,48,2.791,250.191,116.074,0,1650,55,7.500,1,-10921639,128.719,101,7,255,53161,89.707,7.898,0.214,0.506
ID95508,95508,48,2.655,252.487,118.005,0,1680,56,7.500,1,-10921639,121.542,93,8,255,50197,88.486,7.767,0.199,0.456
ID95674,95674,48,2.970,254.307,117.935,0,1710,57,7.500,1,-10921639,114.576,79,5,255,47320,92.787,8.332,0.296,0.565
ID95785,95785,48,3.214,255.366,118.682,0,1740,58,7.500,1,-10921639,119.206,88,6,255,49232,92.160,7.829,0.315,0.620
ID95696,95696,48,3.105,254.678,119.481,0,1770,59,7.500,1,-10921639,120.937,91,5,255,49947,92.350,7.682,0.286,0.583
ID96016,96016,48,2.823,254.575,120.857,0,1800,60,7.500,1,-10921639,118.523,81,6,255,48950,92.354,7.443,0.220,0.463
ID95954,95954,48,2.469,255.123,121.755,0,1830,61,7.500,1,-10921639,109.305,72,6,255,45143,91.743,7.125,0.160,0.328
ID96078,96078,48,2.523,255.801,123.080,0,1860,62,7.500,1,-10921639,112.138,78,7,255,46313,90.855,7.152,0.162,0.344
ID96138,96138,48,2.337,256.673,123.729,0,1890,63,7.500,1,-10921639,109.114,77,6,255,45064,87.092,6.973,0.141,0.310
ID96297,96297,48,1.955,257.092,123.792,0,1920,64,7.500,1,-10921639,103.678,70,7,255,42819,86.589,5.256,0.080,0.177
ID96462,96462,48,2.113,257.843,123.742,0,1950,65,7.500,1,-10921639,104.792,81,7,255,43279,82.630,5.154,0.125,0.281
ID96193,96193,48,2.056,258.426,125.402,0,1980,66,7.500,1,-10921639,110.939,89,6,255,45818,83.434,27.544,0.111,0.265
ID96245,96245,48,1.755,257.292,126.997,0,2010,67,7.500,1,-10921639,129.654,120,7,255,53547,81.567,27.054,0.134,0.376
ID93052,93052,49,2.807,214.146,125.686,0,0,0,7.500,1,-10921639,235.642,255,45,255,97320,47.635,12.136,0.227,1.832
ID92795,92795,49,2.644,217.468,125.627,0,30,1,7.500,1,-10921639,236.763,255,49,255,97783,46.573,12.080,0.206,1.736
ID93117,93117,49,2.741,219.081,124.375,0,60,2,7.500,1,-10921639,232.341,255,41,255,95957,50.821,12.063,0.213,1.604
ID92728,92728,49,2.741,219.199,123.814,0,90,3,7.500,1,-10921639,232.172,255,32,255,95887,54.028,12.030,0.214,1.516
ID92984,92984,49,2.880,219.287,123.289,0,120,4,7.500,1,-10921639,225.235,255,24,255,93022,64.090,11.974,0.226,1.298
ID92533,92533,49,3.033,219.491,121.918,0,150,5,7.500,1,-10921639,214.496,255,15,255,88587,70.831,11.868,0.241,1.177
ID93241,93241,49,2.949,219.010,121.936,0,180,6,7.500,1,-10921639,215.308,255,14,255,88922,68.916,11.931,0.233,1.181
ID92599,92599,49,2.969,218.448,121.978,0,210,7,7.500,1,-10921639,211.707,255,16,255,87435,72.107,11.880,0.229,1.095
ID92662,92662,49,2.885,218.063,121.536,0,240,8,7.500,1,-10921639,215.056,255,12,255,88818,68.252,11.849,0.220,1.136
ID92916,92916,49,2.642,217.432,121.877,0,270,9,7.500,1,-10921639,214.058,255,20,255,88406,68.078,11.770,0.187,0.990
ID92853,92853,49,2.627,217.933,120.196,0,300,10,7.500,1,-10921639,220.230,255,24,255,90955,62.594,25.449,0.203,1.188
ID93177,93177,49,2.852,215.727,118.945,0,330,11,7.500,1,-10921639,229.789,255,17,255,94903,57.484,14.776,0.240,1.548
ID93303,93303,49,2.834,214.774,118.907,0,360,12,7.500,1,-10921639,224.465,255,22,255,92704,61.847,28.500,0.224,1.327
ID93428,93428,49,2.707,214.173,119.882,0,390,13,7.500,1,-10921639,221.455,255,18,255,91461,63.570,28.500,0.207,1.194
ID93045,93045,50,5.117,73.517,111.527,0,0,0,7.500,1,-10921639,190.596,255,10,255,78716,84.904,11.894,0.651,1.771
ID92789,92789,50,4.952,75.465,111.239,0,30,1,7.500,1,-10921639,185.150,251,7,255,76467,87.396,11.887,0.615,1.614
ID93114,93114,50,5.025,77.014,112.574,0,60,2,7.500,1,-10921639,182.450,244,7,255,75352,89.350,11.890,0.640,1.594
ID92725,92725,50,4.926,77.210,115.694,0,90,3,7.500,1,-10921639,175.174,211,8,255,72347,86.911,11.823,0.663,1.607
ID92981,92981,50,4.859,78.474,118.633,0,120,4,7.500,1,-10921639,167.910,216,6,255,69347,96.289,11.579,0.631,1.349
ID92532,92532,50,5.054,80.671,119.315,0,150,5,7.500,1,-10921639,176.027,237,8,255,72699,92.836,11.828,0.683,1.539
ID93240,93240,50,5.189,83.626,119.649,0,180,6,7.500,1,-10921639,182.782,249,10,255,75489,89.952,11.912,0.708,1.684
ID92598,92598,50,4.704,88.581,120.798,0,210,7,7.500,1,-10921639,156.051,164,11,255,64449,87.201,11.733,0.651,1.412
ID92661,92661,50,2.862,93.227,121.615,0,240,8,7.500,1,-10921639,87.920,65,7,255,36311,74.787,7.468,0.480,0.762
ID92985,92985,51,2.763,142.479,123.521,0,120,4,7.500,1,-10921639,123.179,73,10,255,50873,94.609,7.644,0.212,0.455
ID92535,92535,51,2.889,141.496,124.889,0,150,5,7.500,1,-10921639,123.259,80,7,255,50906,97.053,7.660,0.224,0.466
ID93243,93243,51,2.879,140.675,123.619,0,180,6,7.500,1,-10921639,129.496,91,9,255,53482,92.665,7.370,0.249,0.556
ID92600,92600,51,2.901,139.401,122.589,0,210,7,7.500,1,-10921639,127.458,85,6,255,52640,96.293,7.316,0.283,0.583
ID92663,92663,51,2.682,138.075,124.002,0,240,8,7.500,1,-10921639,125.622,79,11,255,51882,95.310,7.130,0.229,0.491
ID92918,92918,51,2.502,139.344,124.252,0,270,9,7.500,1,-10921639,117.523,72,8,255,48537,92.234,6.980,0.216,0.453
ID92856,92856,51,2.982,138.021,123.274,0,300,10,7.500,1,-10921639,125.174,87,12,255,51697,89.155,7.530,0.370,0.759
ID93179,93179,51,2.876,138.972,122.662,0,330,11,7.500,1,-10921639,125.441,84,11,255,51807,90.013,5.042,0.326,0.686
ID93307,93307,51,2.674,140.669,123.125,0,360,12,7.500,1,-10921639,123.424,92,8,255,50974,90.412,5.009,0.285,0.605
ID93433,93433,51,2.615,142.813,123.374,0,390,13,7.500,1,-10921639,123.099,88,6,255,50840,92.340,5.019,0.258,0.547
ID93370,93370,51,2.851,144.371,122.571,0,420,14,7.500,1,-10921639,129.385,95,7,255,53436,91.759,7.029,0.286,0.627
ID93758,93758,51,2.515,146.384,121.900,0,450,15,7.500,1,-10921639,139.642,117,11,255,57672,87.421,6.942,0.229,0.595
ID93493,93493,51,2.434,147.276,121.133,0,480,16,7.500,1,-10921639,142.465,122,9,255,58838,87.724,6.974,0.213,0.571
ID93653,93653,51,2.443,149.325,118.975,0,510,17,7.500,1,-10921639,162.465,161,10,255,67098,86.448,8.701,0.203,0.633
ID93053,93053,52,2.919,198.669,126.517,0,0,0,7.500,1,-10921639,170.877,173,11,255,70572,81.965,14.758,0.294,0.946
ID92793,92793,52,3.002,199.213,125.212,0,30,1,7.500,1,-10921639,153.709,161,10,255,63482,84.120,11.577,0.313,0.871
ID93116,93116,52,2.979,200.154,124.173,0,60,2,7.500,1,-10921639,156.789,157,9,255,64754,81.060,11.675,0.310,0.916
ID92727,92727,52,3.101,200.887,123.091,0,90,3,7.500,1,-10921639,170.446,182,14,255,70394,78.130,8.660,0.291,0.983
ID92982,92982,52,3.305,200.945,122.634,0,120,4,7.500,1,-10921639,173.230,192,17,255,71544,81.540,8.859,0.307,0.998
ID92534,92534,52,3.267,200.906,122.771,0,150,5,7.500,1,-10921639,172.753,190,17,255,71347,81.933,11.675,0.316,1.013
ID93242,93242,52,3.225,201.015,123.229,0,180,6,7.500,1,-10921639,181.242,202,23,255,74853,77.257,11.814,0.298,1.078
ID92601,92601,52,3.478,200.695,123.540,0,210,7,7.500,1,-10921639,195.346,224,22,255,80678,71.429,11.895,0.338,1.381
ID92664,92664,52,3.610,199.558,123.718,0,240,8,7.500,1,-10921639,200.642,248,20,255,82865,73.429,12.018,0.362,1.452
ID92917,92917,52,3.638,198.892,123.402,0,270,9,7.500,1,-10921639,202.169,253,27,255,83496,69.646,11.959,0.356,1.525
ID92857,92857,52,3.685,198.697,123.252,0,300,10,7.500,1,-10921639,214.475,255,24,255,88578,66.817,12.041,0.358,1.693
ID93181,93181,52,3.516,198.023,122.869,0,330,11,7.500,1,-10921639,200.102,255,18,255,82642,78.077,11.755,0.324,1.254
ID93306,93306,52,3.537,198.653,122.267,0,360,12,7.500,1,-10921639,207.034,255,18,255,85505,74.192,11.770,0.326,1.371
ID93432,93432,52,3.558,198.958,122.290,0,390,13,7.500,1,-10921639,211.964,255,20,255,87541,72.157,12.018,0.336,1.476
ID93372,93372,52,3.715,199.348,122.972,0,420,14,7.500,1,-10921639,212.506,255,18,255,87765,73.755,12.059,0.372,1.563
ID93760,93760,52,3.637,200.093,122.413,0,450,15,7.500,1,-10921639,214.165,255,22,255,88450,72.831,14.847,0.359,1.552
ID93495,93495,52,3.634,200.627,121.630,0,480,16,7.500,1,-10921639,211.959,255,16,255,87539,73.438,12.101,0.358,1.520
ID93655,93655,52,3.752,199.614,121.237,0,510,17,7.500,1,-10921639,208.656,255,16,255,86175,76.556,14.928,0.387,1.522
ID93707,93707,52,3.766,197.904,121.693,0,540,18,7.500,1,-10921639,196.455,255,15,255,81136,80.911,12.092,0.385,1.350
ID93925,93925,52,3.665,198.180,122.000,0,570,19,7.500,1,-10921639,191.838,255,12,255,79229,79.485,11.966,0.365,1.290
ID93602,93602,52,3.577,198.619,122.654,0,600,20,7.500,1,-10921639,193.215,255,14,255,79798,77.975,11.931,0.355,1.297
ID93550,93550,52,3.528,198.261,123.042,0,630,21,7.500,1,-10921639,188.337,245,12,255,77783,81.638,11.920,0.351,1.200
ID93816,93816,52,3.518,198.185,123.503,0,660,22,7.500,1,-10921639,188.085,235,12,255,77679,80.052,11.705,0.351,1.220
ID93873,93873,52,3.385,198.779,123.884,0,690,23,7.500,1,-10921639,187.361,223,11,255,77380,79.855,11.619,0.343,1.199
ID93981,93981,52,3.258,197.692,124.887,0,720,24,7.500,1,-10921639,171.988,187,11,255,71031,80.704,7.598,0.327,1.050
ID94204,94204,52,3.323,196.632,124.820,0,750,25,7.500,1,-10921639,173.569,180,14,255,71684,74.850,12.015,0.343,1.184
ID94037,94037,52,3.474,196.928,124.921,0,780,26,7.500,1,-10921639,169.441,182,10,255,69979,83.322,11.720,0.357,1.069
ID94147,94147,52,3.235,197.873,125.338,0,810,27,7.500,1,-10921639,167.140,177,10,255,69029,81.718,11.812,0.328,1.010
ID94317,94317,52,3.071,197.381,125.192,0,840,28,7.500,1,-10921639,161.329,175,10,255,66629,85.687,7.628,0.310,0.890
ID94094,94094,52,3.328,197.149,125.353,0,870,29,7.500,1,-10921639,170.274,180,15,255,70323,78.644,12.060,0.344,1.109
ID94428,94428,52,3.350,197.621,126.432,0,900,30,7.500,1,-10921639,155.172,177,11,255,64086,93.052,7.752,0.333,0.834
ID94261,94261,52,3.562,196.458,124.566,0,930,31,7.500,1,-10921639,166.378,186,9,255,68714,88.650,11.649,0.373,1.020
ID94591,94591,52,3.216,198.352,124.926,0,960,32,7.500,1,-10921639,163.046,175,11,255,67338,87.314,8.641,0.286,0.831
ID94371,94371,52,3.270,199.231,125.876,0,990,33,7.500,1,-10921639,169.930,185,13,255,70181,83.587,8.728,0.292,0.919
ID94536,94536,52,3.237,199.946,125.167,0,1020,34,7.500,1,-10921639,168.908,181,11,255,69759,83.599,8.537,0.295,0.919
ID94485,94485,52,3.147,200.119,125.082,0,1050,35,7.500,1,-10921639,166.087,172,8,255,68594,82.397,8.460,0.288,0.901
ID94648,94648,52,3.301,202.097,124.556,0,1080,36,7.500,1,-10921639,191.211,231,12,255,78970,76.107,8.638,0.309,1.185
ID94918,94918,52,3.142,202.592,124.592,0,1110,37,7.500,1,-10921639,186.475,211,10,255,77014,78.578,8.681,0.294,1.078
ID94702,94702,52,3.312,203.423,124.463,0,1140,38,7.500,1,-10921639,189.964,215,13,255,78455,75.591,10.271,0.328,1.242
ID94756,94756,52,3.272,203.935,124.812,0,1170,39,7.500,1,-10921639,191.714,214,14,255,79178,71.691,11.709,0.342,1.363
ID95183,95183,52,3.164,205.620,125.039,0,1200,40,7.500,1,-10921639,179.407,204,10,255,74095,78.925,18.439,0.328,1.122
ID94813,94813,52,3.256,205.808,124.887,0,1230,41,7.500,1,-10921639,171.642,188,9,255,70888,81.592,18.405,0.332,1.049
ID94971,94971,52,3.271,205.989,124.206,0,1260,42,7.500,1,-10921639,175.131,194,11,255,72329,80.824,18.091,0.346,1.115
ID95076,95076,52,3.279,204.956,124.539,0,1290,43,7.500,1,-10921639,167.496,171,11,255,69176,79.839,8.652,0.341,1.068
ID95130,95130,52,3.125,204.372,125.461,0,1320,44,7.500,1,-10921639,162.012,158,14,255,66911,81.787,8.717,0.313,0.944
ID94870,94870,52,3.239,204.588,126.159,0,1350,45,7.500,1,-10921639,166.409,185,15,255,68727,85.274,8.647,0.318,0.941
ID95026,95026,52,3.457,204.312,126.176,0,1380,46,7.500,1,-10921639,169.656,191,14,255,70068,87.332,8.464,0.333,0.971
ID95239,95239,52,3.219,205.008,126.409,0,1410,47,7.500,1,-10921639,159.027,158,12,255,65678,91.776,8.448,0.290,0.780
ID95289,95289,52,3.185,205.491,125.937,0,1440,48,7.500,1,-10921639,159.375,168,14,255,65822,89.544,8.414,0.294,0.810
ID95396,95396,52,3.064,206.328,125.272,0,1470,49,7.500,1,-10921639,157.903,160,13,255,65214,86.582,8.248,0.280,0.798
ID95342,95342,52,3.286,206.524,123.859,0,1500,50,7.500,1,-10921639,162.528,171,12,255,67124,86.217,8.525,0.312,0.897
ID95452,95452,52,3.258,205.807,124.347,0,1530,51,7.500,1,-10921639,157.441,150,10,255,65023,87.494,8.611,0.310,0.852
